compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
peanut_butter,2,11,0.0604,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,0,0.0107,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,1,0.0468,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,2,0.3709,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,3,0.8106,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,4,0.0096,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,5,0.0445,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,6,0.7497,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,7,0.4608,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,8,0.0856,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,9,0.1923,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,10,0.0956,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,3,11,0.2493,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,0,0.3802,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,1,0.0737,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,2,0.0429,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,3,0.2035,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,4,0.3239,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,5,0.1141,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,6,0.1481,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,7,0.3389,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,8,0.0348,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,9,0.0456,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,10,0.0097,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,4,11,0.9999,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,0,0.0251,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,1,0.0001,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,2,0.3389,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,3,0.0811,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,4,0.0261,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,5,0.002,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,6,0.4561,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,7,0.0611,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,8,0.0288,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,9,0.0294,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,10,0.1088,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,5,11,0.1815,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,0,0.1328,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,1,0.0947,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,2,0.0184,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,3,0.013,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,4,0.0709,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,5,0.0355,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,6,0.0305,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,7,0.0484,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,8,0.7102,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,9,0.0015,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,10,0.0205,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,6,11,0.0713,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,0,0.2067,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,1,0.0115,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,2,0.0013,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,3,0.0856,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,4,0.1023,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,5,0.045,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,6,0.0225,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,7,0.0142,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,8,0.0477,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,9,0.0261,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,10,0.0049,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,7,11,0.0074,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,0,0.036,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,1,0.0102,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,2,0.0218,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,3,0.0415,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,4,0.0223,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,5,0.066,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,6,0.005,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,7,0.0883,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,8,0.0717,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,9,0.0642,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,10,0.0488,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,8,11,0.0467,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,0,0.0542,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,1,0.0011,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,2,0.0199,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,3,0.2094,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,4,0.0339,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,5,0.0476,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,6,0.0205,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,7,0.01,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,8,0.0407,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,9,0.0089,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,10,0.0428,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,9,11,0.0009,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,0,0.0567,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,1,0.0173,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,2,0.011,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,3,0.021,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,4,0.0151,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,5,0.0387,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,6,0.0201,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,7,0.0268,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,8,0.0055,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,9,0.2553,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,10,0.0628,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,10,11,0.0126,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,0,0.0963,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,1,0.0226,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,2,0.0863,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,3,0.0721,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,4,0.0556,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,5,0.0067,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,6,0.0327,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,7,0.018,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,8,0.198,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,9,0.0142,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,10,0.0894,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
peanut_butter,11,11,0.1309,peanut,butter,We need to buy peanut butter at the store,"['<|endoftext|>', 'We', ' need', ' to', ' buy', ' peanut', ' butter', ' at', ' the', ' store']",5,6,control,gpt2
hot_chocolate,0,0,0.107,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,1,0.0003,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,2,0.0293,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,3,0.0215,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,4,0.1026,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,5,0.0,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,6,0.0812,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,7,0.835,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,8,0.0501,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,9,0.0476,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,10,0.0454,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,0,11,0.0899,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,0,0.3943,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,1,0.1185,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,2,0.0793,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,3,0.0588,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,4,0.0772,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,5,0.0844,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,6,0.0262,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,7,0.029,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,8,0.0628,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,9,0.0844,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,10,0.1184,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,1,11,0.0119,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,2,0,0.1205,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,2,1,0.0046,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,2,2,0.3121,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,2,3,0.1742,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
hot_chocolate,2,4,0.268,hot,chocolate,He put whipped cream on his hot chocolate,"['<|endoftext|>', 'He', ' put', ' whipped', ' cream', ' on', ' his', ' hot', ' chocolate']",7,8,control,gpt2
