compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
color_contrast,6,4,0.0217,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,5,0.0379,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,6,0.0278,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,7,0.1671,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,8,0.2241,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,9,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,10,0.0071,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,6,11,0.0501,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,0,0.2914,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,1,0.0019,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,2,0.0002,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,3,0.0434,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,4,0.0797,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,5,0.0261,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,6,0.0172,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,7,0.0115,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,8,0.2058,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,9,0.0163,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,10,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,7,11,0.0029,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,0,0.0125,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,1,0.0012,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,2,0.0549,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,3,0.054,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,4,0.0423,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,5,0.1101,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,6,0.0139,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,7,0.0731,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,8,0.0926,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,9,0.0468,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,10,0.0584,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,8,11,0.0561,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,0,0.0791,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,1,0.0032,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,2,0.033,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,3,0.1071,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,4,0.0503,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,5,0.0282,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,6,0.0071,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,7,0.018,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,8,0.1011,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,9,0.0032,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,10,0.0644,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,9,11,0.0071,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,0,0.0166,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,1,0.0159,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,2,0.0306,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,3,0.0219,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,4,0.0391,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,5,0.1084,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,6,0.0061,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,7,0.0175,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,8,0.005,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,9,0.2787,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,10,0.0069,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,10,11,0.0369,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,0,0.5609,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,1,0.0395,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,2,0.0221,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,3,0.1722,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,4,0.0411,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,5,0.0089,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,6,0.0303,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,7,0.0182,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,8,0.6846,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,9,0.0065,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,10,0.0808,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
color_contrast,11,11,0.0859,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,accessibility,gpt2
keyboard_navigation,0,0,0.0687,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,1,0.0004,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,2,0.0333,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,3,0.0,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,4,0.0056,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,5,0.0001,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,6,0.1194,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,7,0.0676,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,8,0.0866,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,9,0.0444,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,10,0.0634,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,0,11,0.0827,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,0,0.3375,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,1,0.1171,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,2,0.104,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,3,0.1415,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,4,0.0819,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,5,0.1677,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,6,0.1033,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,7,0.129,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,8,0.0998,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,9,0.039,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,10,0.3224,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,1,11,0.0225,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,0,0.2161,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,1,0.054,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,2,0.2858,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,3,0.1152,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,4,0.3856,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,5,0.2438,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,6,0.0349,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,7,0.1382,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,8,0.1558,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,9,0.5711,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,10,0.1667,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,2,11,0.0527,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,0,0.015,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,1,0.0336,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,2,0.1862,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,3,0.343,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,4,0.0664,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,5,0.0723,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,6,0.0546,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,7,0.4972,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,8,0.0719,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,9,0.16,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,10,0.039,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,3,11,0.0722,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,0,0.0745,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,1,0.0108,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,2,0.1222,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,3,0.2897,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,4,0.0795,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,5,0.1374,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,6,0.103,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,7,0.163,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,8,0.1738,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,9,0.11,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,10,0.0119,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,4,11,0.9999,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,0,0.0021,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,1,0.0,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,2,0.0301,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,3,0.0398,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,4,0.0204,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,5,0.0009,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,6,0.5346,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,7,0.1142,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,8,0.007,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,9,0.0084,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,10,0.1118,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,5,11,0.0881,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,0,0.0568,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,1,0.0066,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,2,0.0128,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,3,0.006,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,4,0.0365,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,5,0.0561,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,6,0.0183,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,7,0.0713,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,8,0.3235,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,9,0.0001,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,10,0.0172,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,6,11,0.0327,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,0,0.0659,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,1,0.0054,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,2,0.0006,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,3,0.0212,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,4,0.067,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,5,0.0535,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,6,0.0198,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,7,0.0132,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,8,0.0204,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,9,0.007,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,10,0.0008,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,7,11,0.0025,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,0,0.028,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,1,0.0029,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,2,0.0195,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,3,0.0265,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,4,0.0119,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
keyboard_navigation,8,5,0.066,keyboard,navigation,Keyboard navigation allows,"['<|endoftext|>', 'Key', 'board', ' navigation', ' allows']",2,3,accessibility,gpt2
