compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
section_heading,2,18,0.4138,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,19,0.1809,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,20,0.1001,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,21,0.0873,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,22,0.2251,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,23,0.1424,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,2,24,0.1931,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,0,0.1552,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,1,0.0576,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,2,0.2463,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,3,0.6123,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,4,0.0942,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,5,0.513,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,6,0.8468,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,7,0.2161,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,8,0.2728,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,9,0.02,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,10,0.0261,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,11,0.1603,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,12,0.0582,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,13,0.0076,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,14,0.0314,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,15,0.1453,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,16,0.073,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,17,0.1003,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,18,0.113,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,19,0.1593,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,20,0.1662,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,21,0.1098,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,22,0.1347,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,23,0.1545,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,3,24,0.1272,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,0,0.1027,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,1,0.0287,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,2,0.0688,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,3,0.0854,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,4,0.1122,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,5,0.0214,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,6,0.0284,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,7,0.1037,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,8,0.0109,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,9,0.1738,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,10,0.943,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,11,0.1677,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,12,0.0,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,13,0.4083,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,14,0.0301,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,15,0.3419,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,16,0.066,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,17,0.075,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,18,0.0089,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,19,0.1165,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,20,0.2647,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,21,0.6359,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,22,0.0813,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,23,0.1333,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,4,24,0.0664,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,0,0.209,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,1,0.0311,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,2,0.0669,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,3,0.218,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,4,0.1053,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,5,0.139,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,6,0.0776,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,7,0.0614,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,8,0.0141,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,9,0.1298,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,10,0.1236,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,11,0.2083,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,12,0.3082,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,13,0.1102,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,14,0.1976,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,15,0.0302,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,16,0.1312,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,17,0.0279,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,18,0.8645,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,19,0.1164,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,20,0.2894,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,21,0.025,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,22,0.5161,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,23,0.0125,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,5,24,0.0078,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,0,0.0331,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,1,0.6568,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,2,0.109,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,3,0.0848,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,4,0.106,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,5,0.1256,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,6,0.119,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,7,0.0237,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,8,0.073,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,9,0.0022,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,10,0.1227,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,11,0.0564,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,12,0.0302,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,13,0.0006,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,14,0.2654,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,15,0.1192,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,16,0.2297,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,17,0.2359,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,18,0.328,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,19,0.1679,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,20,0.6218,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,21,0.0509,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,22,0.6878,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,23,0.4283,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,6,24,0.0599,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,0,0.8301,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,1,0.0688,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,2,0.0971,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,3,0.0055,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,4,0.0386,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,5,0.1245,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,6,0.0018,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,7,0.0098,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,8,0.2062,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,9,0.0691,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,10,0.0547,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,11,0.3415,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,12,0.5717,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,13,0.1557,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,14,0.1695,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,15,0.1194,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,16,0.1904,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,17,0.3807,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,18,0.0215,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,19,0.7142,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,20,0.0127,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,21,0.0285,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,22,0.1918,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,23,0.1022,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,7,24,0.351,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,0,0.0701,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,1,0.0468,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,2,0.0045,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,3,0.1754,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,4,0.5518,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,5,0.5889,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,6,0.6212,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,7,0.068,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,8,0.0571,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,9,0.0,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,10,0.2162,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,11,0.0334,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,12,0.0218,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,13,0.0167,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,14,0.0417,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,15,0.1295,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,16,0.1917,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,17,0.3988,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,18,0.073,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,19,0.0724,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,20,0.0107,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,21,0.0329,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,22,0.0396,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,23,0.0012,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,8,24,0.011,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,0,0.0454,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,1,0.2374,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,2,0.0038,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,3,0.0215,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,4,0.0007,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,5,0.1036,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,6,0.0492,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,7,0.9794,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,8,0.0133,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,9,0.0741,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,10,0.104,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,11,0.0248,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,12,0.0694,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,13,0.2935,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,14,0.0335,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,15,0.0156,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,16,0.0424,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,17,0.2138,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,18,0.0555,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,19,0.2719,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,20,0.0126,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,21,0.0274,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,22,0.0317,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,23,0.2352,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,9,24,0.0322,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,0,0.0061,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,1,0.099,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,2,0.0089,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,3,0.0086,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,4,0.0179,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,5,0.0053,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,6,0.0022,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,7,0.2147,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,8,0.0026,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,9,0.2896,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,10,0.5598,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,11,0.0049,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,12,0.0002,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
section_heading,10,13,0.3456,section,heading,A section heading is,"['<|endoftext|>', 'A', ' section', ' heading', ' is']",2,3,accessibility,gpt2-xl
