compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
alt_text,20,12,0.0003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,20,13,0.0166,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,20,14,0.0224,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,20,15,0.0375,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,0,0.0174,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,1,0.0072,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,2,0.4976,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,3,0.0031,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,4,0.0426,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,5,0.007,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,6,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,7,0.0785,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,8,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,9,0.1839,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,10,0.0075,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,11,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,12,0.0414,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,13,0.0598,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,14,0.0336,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,21,15,0.0061,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,0,0.0135,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,1,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,2,0.0035,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,3,0.0201,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,4,0.001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,5,0.003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,6,0.0038,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,7,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,8,0.0394,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,9,0.1828,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,10,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,11,0.0379,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,12,0.0162,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,13,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,14,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,22,15,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,0,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,1,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,2,0.0024,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,3,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,4,0.0081,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,5,0.0022,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,6,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,7,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,8,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,9,0.0031,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,10,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,11,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,12,0.0022,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,13,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,14,0.0106,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
alt_text,23,15,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-410m
skip_link,0,0,0.6595,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,1,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,2,0.0014,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,3,0.0404,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,4,0.3026,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,5,0.0053,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,6,0.3523,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,7,0.6922,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,8,0.0696,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,9,0.2181,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,10,0.1065,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,11,0.04,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,12,0.0092,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,13,0.0005,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,14,0.5372,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,0,15,0.007,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,0,0.0027,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,1,0.0152,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,2,0.4759,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,3,0.3643,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,4,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,5,0.5272,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,6,0.4675,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,7,0.0887,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,8,0.0415,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,9,0.1631,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,10,0.3623,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,11,0.3822,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,12,0.2668,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,13,0.0536,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,14,0.5708,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,1,15,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,0,0.0548,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,1,0.0047,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,2,0.0032,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,3,0.0712,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,4,0.0159,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,5,0.0415,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,6,0.0231,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,7,0.199,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,8,0.1122,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,9,0.2023,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,10,0.0001,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,11,0.0845,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,12,0.0144,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,13,0.0505,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,14,0.1066,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,2,15,0.0188,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,0,0.0126,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,1,0.9416,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,2,0.0021,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,3,0.4218,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,4,0.22,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,5,0.2891,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,6,0.7937,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,7,0.128,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,8,0.1863,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,9,0.0045,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,10,0.412,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,11,0.0197,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,12,0.2867,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,13,0.1755,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,14,0.0895,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,3,15,0.1191,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,0,0.139,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,1,0.0919,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,2,0.0921,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,3,0.0175,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,4,0.0805,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,5,0.0048,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,6,0.0672,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,7,0.0605,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,8,0.1252,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,9,0.8556,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,10,0.0101,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,11,0.1064,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,12,0.2552,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,13,0.2995,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,14,0.1103,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,4,15,0.0674,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,0,0.1039,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,1,0.0987,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,2,0.8783,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,3,0.3912,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,4,0.0099,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,5,0.5202,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,6,0.0414,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,7,0.0619,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,8,0.1109,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,9,0.5927,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,10,0.0473,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,11,0.0213,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,12,0.0517,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,13,0.0343,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,14,0.0261,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,5,15,0.284,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,0,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,1,0.0243,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,2,0.0148,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,3,0.0001,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,4,0.114,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,5,0.1589,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,6,0.0035,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,7,0.0477,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,8,0.0353,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,9,0.0129,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,10,0.0399,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,11,0.1089,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,12,0.0942,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,13,0.3943,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,14,0.0093,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,6,15,0.0082,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,0,0.0029,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,1,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,2,0.1063,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,3,0.0018,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,4,0.0298,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,5,0.0221,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,6,0.0009,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,7,0.0002,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,8,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,9,0.0856,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,10,0.0988,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,11,0.0186,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,12,0.0369,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,13,0.0124,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,14,0.0019,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,7,15,0.0136,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,8,0,0.363,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,8,1,0.1114,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,8,2,0.1779,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
skip_link,8,3,0.0013,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-410m
