compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
color_contrast,15,28,0.0099,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,15,29,0.0041,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,15,30,0.027,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,15,31,0.0962,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,0,0.0334,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,1,0.0077,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,2,0.0059,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,3,0.0174,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,4,0.007,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,5,0.1784,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,6,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,7,0.0002,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,8,0.038,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,9,0.1813,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,10,0.0012,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,11,0.0054,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,12,0.0436,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,13,0.025,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,14,0.0184,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,15,0.0844,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,16,0.0088,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,17,0.0014,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,18,0.0061,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,19,0.0085,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,20,0.0227,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,21,0.0254,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,22,0.0343,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,23,0.0007,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,24,0.1288,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,25,0.1053,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,26,0.0106,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,27,0.0016,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,28,0.0041,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,29,0.0254,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,30,0.1849,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,16,31,0.0011,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,0,0.0335,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,1,0.0126,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,2,0.0262,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,3,0.0014,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,4,0.0039,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,5,0.0653,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,6,0.1321,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,7,0.004,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,8,0.0214,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,9,0.0227,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,10,0.0192,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,11,0.0148,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,12,0.0021,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,13,0.0042,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,14,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,15,0.0017,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,16,0.0044,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,17,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,18,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,19,0.0065,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,20,0.0155,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,21,0.0096,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,22,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,23,0.0024,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,24,0.0048,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,25,0.0173,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,26,0.0004,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,27,0.0008,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,28,0.0073,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,29,0.0067,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,30,0.0015,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,17,31,0.0074,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,0,0.0545,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,1,0.1164,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,2,0.0002,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,3,0.0193,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,4,0.0025,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,5,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,6,0.0928,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,7,0.0022,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,8,0.0207,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,9,0.0111,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,10,0.0088,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,11,0.0051,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,12,0.9363,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,13,0.0429,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,14,0.0154,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,15,0.0124,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,16,0.1383,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,17,0.1102,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,18,0.0701,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,19,0.0061,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,20,0.0324,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,21,0.0654,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,22,0.2286,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,23,0.0038,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,24,0.0008,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,25,0.0005,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,26,0.1252,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,27,0.781,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,28,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,29,0.1293,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,30,0.0761,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,18,31,0.0455,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,0,0.0388,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,1,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,2,0.0059,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,3,0.008,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,4,0.0086,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,5,0.5022,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,6,0.0032,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,7,0.0157,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,8,0.0115,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,9,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,10,0.0004,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,11,0.0041,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,12,0.0194,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,13,0.0064,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,14,0.1177,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,15,0.0132,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,16,0.015,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,17,0.0074,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,18,0.0066,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,19,0.0049,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,20,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,21,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,22,0.0031,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,23,0.0069,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,24,0.0007,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,25,0.0075,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,26,0.0434,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,27,0.0566,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,28,0.0184,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,29,0.0819,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,30,0.0096,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,19,31,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,0,0.0461,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,1,0.2009,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,2,0.0005,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,3,0.0449,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,4,0.074,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,5,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,6,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,7,0.0193,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,8,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,9,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,10,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,11,0.0533,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,12,0.0037,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,13,0.0899,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,14,0.0018,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,15,0.0004,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,16,0.0012,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,17,0.0051,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,18,0.0055,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,19,0.0012,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,20,0.1042,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,21,0.0811,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,22,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,23,0.0559,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,24,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,25,0.0013,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,26,0.0075,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,27,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,28,0.0021,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,29,0.0008,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,30,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
color_contrast,20,31,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-6.9b
