compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
commerce_clause,2,20,0.0051,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,21,0.0048,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,22,0.0385,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,23,0.0496,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,24,0.3648,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,25,0.0603,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,26,0.0085,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,27,0.0206,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,28,0.1895,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,29,0.0223,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,30,0.2314,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,2,31,0.0369,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,0,0.0296,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,1,0.7147,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,2,0.0191,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,3,0.0046,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,4,0.0047,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,5,0.0059,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,6,0.0019,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,7,0.0691,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,8,0.0164,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,9,0.0023,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,10,0.0257,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,11,0.0001,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,12,0.0057,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,13,0.0043,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,14,0.0702,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,15,0.0279,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,16,0.2505,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,17,0.0049,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,18,0.0427,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,19,0.0375,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,20,0.1826,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,21,0.0129,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,22,0.0055,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,23,0.5647,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,24,0.0467,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,25,0.0028,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,26,0.0899,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,27,0.0408,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,28,0.0001,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,29,0.0276,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,30,0.0169,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,3,31,0.0381,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,0,0.1162,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,1,0.012,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,2,0.0187,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,3,0.0223,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,4,0.0367,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,5,0.0902,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,6,0.021,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,7,0.0143,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,8,0.0464,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,9,0.0074,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,10,0.562,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,11,0.0167,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,12,0.0006,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,13,0.0004,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,14,0.4711,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,15,0.0357,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,16,0.9064,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,17,0.0311,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,18,0.0074,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,19,0.0137,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,20,0.0145,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,21,0.0414,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,22,0.026,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,23,0.0301,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,24,0.0267,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,25,0.4683,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,26,0.0438,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,27,0.0002,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,28,0.0677,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,29,0.0245,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,30,0.0549,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,4,31,0.0205,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,0,0.0265,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,1,0.0112,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,2,0.0018,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,3,0.0261,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,4,0.0216,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,5,0.0002,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,6,0.0087,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,7,0.0381,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,8,0.0004,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,9,0.0059,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,10,0.0019,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,11,0.0096,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,12,0.1455,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,13,0.0828,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,14,0.0077,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,15,0.0652,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,16,0.0949,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,17,0.1672,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,18,0.0196,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,19,0.0122,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,20,0.2525,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,21,0.007,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,22,0.011,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,23,0.0339,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,24,0.0054,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,25,0.0032,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,26,0.0107,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,27,0.0082,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,28,0.0046,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,29,0.0118,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,30,0.0002,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,5,31,0.0419,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,0,0.0048,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,1,0.0065,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,2,0.0,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,3,0.0083,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,4,0.0038,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,5,0.0087,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,6,0.2216,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,7,0.1026,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,8,0.0104,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,9,0.0206,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,10,0.0015,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,11,0.0109,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,12,0.0112,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,13,0.8543,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,14,0.0055,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,15,0.0029,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,16,0.0022,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,17,0.0182,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,18,0.007,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,19,0.0011,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,20,0.0005,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,21,0.0003,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,22,0.0063,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,23,0.0151,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,24,0.0646,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,25,0.0172,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,26,0.003,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,27,0.0003,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,28,0.0034,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
commerce_clause,6,29,0.0032,commerce,clause,The commerce clause limits state regulatory power,"['<|endoftext|>', 'The', ' commerce', ' clause', ' limits', ' state', ' regulatory', ' power']",2,3,legal,pythia-2.8b
