compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
journal_entry,2,10,0.1363,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,2,11,0.2585,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,2,12,0.1458,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,2,13,0.3152,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,2,14,0.0606,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,2,15,0.063,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,0,0.2454,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,1,0.4291,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,2,0.1357,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,3,0.8744,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,4,0.0864,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,5,0.316,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,6,0.8347,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,7,0.6626,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,8,0.9788,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,9,0.6195,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,10,0.1333,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,11,0.1263,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,12,0.1907,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,13,0.0177,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,14,0.3433,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,3,15,0.4544,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,0,0.508,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,1,0.1761,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,2,0.0518,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,3,0.2062,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,4,0.2055,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,5,0.2598,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,6,0.3356,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,7,0.3575,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,8,0.1948,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,9,0.2202,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,10,0.4171,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,11,0.2401,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,12,0.2635,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,13,0.2336,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,14,0.8186,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,4,15,0.1161,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,0,0.1167,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,1,0.229,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,2,0.1859,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,3,0.2504,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,4,0.5283,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,5,0.0736,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,6,0.0745,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,7,0.0015,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,8,0.1844,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,9,0.2635,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,10,0.4888,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,11,0.1556,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,12,0.2388,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,13,0.6555,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,14,0.3844,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,5,15,0.0133,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,0,0.1936,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,1,0.1343,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,2,0.2012,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,3,0.1082,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,4,0.3829,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,5,0.3804,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,6,0.1092,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,7,0.262,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,8,0.0231,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,9,0.0309,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,10,0.364,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,11,0.2065,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,12,0.8519,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,13,0.2232,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,14,0.2522,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,6,15,0.3252,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,0,0.1106,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,1,0.2343,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,2,0.155,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,3,0.146,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,4,0.1672,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,5,0.1646,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,6,0.2591,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,7,0.8039,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,8,0.3395,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,9,0.293,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,10,0.2154,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,11,0.5296,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,12,0.1701,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,13,0.2265,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,14,0.1735,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,7,15,0.4361,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,0,0.2108,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,1,0.221,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,2,0.2768,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,3,0.0723,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,4,0.1964,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,5,0.4716,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,6,0.0535,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,7,0.0542,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,8,0.0402,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,9,0.1952,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,10,0.3542,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,11,0.3722,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,12,0.1164,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,13,0.7984,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,14,0.0907,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,8,15,0.5052,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,0,0.2166,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,1,0.0223,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,2,0.0232,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,3,0.8208,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,4,0.1928,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,5,0.2945,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,6,0.2539,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,7,0.0714,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,8,0.004,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,9,0.2601,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,10,0.2729,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,11,0.1726,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,12,0.0258,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,13,0.3979,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,14,0.1659,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,9,15,0.272,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,10,0,0.2117,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,10,1,0.4784,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
journal_entry,10,2,0.2105,journal,entry,Each journal entry must have equal debits and credits,"['<|endoftext|>', 'Each', ' journal', ' entry', ' must', ' have', ' equal', ' deb', 'its', ' and', ' credits']",2,3,finance,OLMo-2-0425-1B
