compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
free_speech,15,14,0.1246,free,speech,The free speech doctrine applies to public forums,"['<|endoftext|>', 'The', ' free', ' speech', ' doctrine', ' applies', ' to', ' public', ' forums']",2,3,legal,OLMo-2-0425-1B
free_speech,15,15,0.019,free,speech,The free speech doctrine applies to public forums,"['<|endoftext|>', 'The', ' free', ' speech', ' doctrine', ' applies', ' to', ' public', ' forums']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,0,0.0701,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,1,0.0002,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,2,0.0734,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,3,0.5909,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,4,0.0468,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,5,0.019,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,6,0.0167,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,7,0.02,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,8,0.7662,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,9,0.0429,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,10,0.7477,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,11,0.6392,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,12,0.1002,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,13,0.0265,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,14,0.0759,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,0,15,0.0004,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,0,0.0929,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,1,0.3767,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,2,0.0258,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,3,0.0723,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,4,0.2657,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,5,0.0926,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,6,0.9165,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,7,0.0007,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,8,0.1327,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,9,0.0989,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,10,0.0173,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,11,0.0105,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,12,0.1371,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,13,0.7006,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,14,0.0499,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,1,15,0.0263,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,0,0.745,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,1,0.1138,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,2,0.0068,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,3,0.0928,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,4,0.0833,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,5,0.0205,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,6,0.1507,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,7,0.092,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,8,0.6204,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,9,0.0251,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,10,0.6875,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,11,0.0321,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,12,0.3277,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,13,0.0675,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,14,0.332,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,2,15,0.0579,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,0,0.0495,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,1,0.3318,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,2,0.0156,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,3,0.7644,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,4,0.1104,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,5,0.0423,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,6,0.2282,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,7,0.0896,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,8,0.1018,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,9,0.1099,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,10,0.4404,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,11,0.0279,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,12,0.0545,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,13,0.6793,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,14,0.0438,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,3,15,0.1712,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,0,0.0272,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,1,0.0765,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,2,0.125,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,3,0.1104,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,4,0.0314,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,5,0.1753,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,6,0.0773,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,7,0.3277,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,8,0.075,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,9,0.0795,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,10,0.1685,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,11,0.1508,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,12,0.0353,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,13,0.0651,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,14,0.7005,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,4,15,0.1148,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,0,0.0446,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,1,0.1019,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,2,0.0534,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,3,0.0924,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,4,0.0274,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,5,0.1694,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,6,0.1486,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,7,0.0069,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,8,0.0173,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,9,0.7158,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,10,0.075,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,11,0.0176,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,12,0.139,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,13,0.2858,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,14,0.0106,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,5,15,0.0278,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,0,0.032,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,1,0.4177,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,2,0.0956,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,3,0.0496,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,4,0.084,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,5,0.4566,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,6,0.0294,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,7,0.0527,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,8,0.0026,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,9,0.0016,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,10,0.0956,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,11,0.0221,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,12,0.0219,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,13,0.0686,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,14,0.156,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,6,15,0.0276,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,0,0.101,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,1,0.2207,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,2,0.0752,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,3,0.0066,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,4,0.1807,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,5,0.1306,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,6,0.0202,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,7,0.2585,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,8,0.0412,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,9,0.0478,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,10,0.2086,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,11,0.0105,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
strict_liability,7,12,0.2377,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,OLMo-2-0425-1B
