compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
skip_link,17,14,0.0102,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,17,15,0.0538,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,0,0.0118,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,1,0.0184,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,2,0.0069,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,3,0.2609,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,4,0.0004,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,5,0.0089,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,6,0.0128,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,7,0.0154,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,8,0.0008,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,9,0.0011,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,10,0.0126,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,11,0.0021,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,12,0.0147,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,13,0.0021,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,14,0.0762,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,18,15,0.0252,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,0,0.0084,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,1,0.0087,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,2,0.0049,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,3,0.0038,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,4,0.003,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,5,0.0071,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,6,0.0192,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,7,0.0042,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,8,0.004,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,9,0.0022,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,10,0.0209,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,11,0.0145,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,12,0.0012,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,13,0.0232,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,14,0.0083,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,19,15,0.0103,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,0,0.0049,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,1,0.061,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,2,0.0796,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,3,0.0093,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,4,0.0018,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,5,0.0245,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,6,0.0008,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,7,0.0316,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,8,0.0006,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,9,0.0072,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,10,0.0042,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,11,0.0361,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,12,0.0081,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,13,0.0044,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,14,0.0128,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,20,15,0.0176,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,0,0.0578,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,1,0.2892,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,2,0.0118,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,3,0.0183,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,4,0.0114,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,5,0.0031,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,6,0.2047,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,7,0.0836,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,8,0.0219,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,9,0.0198,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,10,0.0029,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,11,0.0122,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,12,0.0271,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,13,0.0052,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,14,0.0607,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,21,15,0.0024,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,0,0.0116,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,1,0.0036,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,2,0.1292,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,3,0.0303,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,4,0.0041,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,5,0.026,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,6,0.0264,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,7,0.004,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,8,0.0243,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,9,0.0517,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,10,0.0145,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,11,0.0511,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,12,0.0207,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,13,0.0165,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,14,0.0007,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,22,15,0.0018,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,0,0.0224,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,1,0.0088,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,2,0.0077,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,3,0.0043,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,4,0.0238,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,5,0.3067,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,6,0.0083,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,7,0.0634,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,8,0.1117,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,9,0.0212,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,10,0.0235,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,11,0.1141,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,12,0.0143,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,13,0.0942,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,14,0.0049,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
skip_link,23,15,0.0192,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,gpt2-medium
color_contrast,0,0,0.0622,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,1,0.344,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,2,0.0175,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,3,0.1131,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,4,0.05,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,5,0.1568,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,6,0.1532,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,7,0.0852,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,8,0.1339,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,9,0.2662,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,10,0.1808,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,11,0.361,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,12,0.083,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,13,0.1904,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,14,0.0464,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,0,15,0.1503,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,0,0.0469,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,1,0.0504,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,2,0.0452,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,3,0.2197,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,4,0.0226,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,5,0.0617,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,6,0.4645,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,7,0.0987,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,8,0.0486,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,9,0.2222,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,10,0.0239,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,11,0.0854,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,12,0.1297,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,13,0.0597,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,14,0.1831,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,1,15,0.2852,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,0,0.0781,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,1,0.1632,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,2,0.0646,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,3,0.3088,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,4,0.6214,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,5,0.3694,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,6,0.1627,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,7,0.1119,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,8,0.6661,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,9,0.2916,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,10,0.0733,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,11,0.3475,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,12,0.0776,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,13,0.1738,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,14,0.1197,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,2,15,0.6557,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,0,0.0538,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,1,0.0347,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,2,0.2635,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,3,0.2943,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,4,0.0858,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,5,0.2468,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,6,0.345,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,7,0.0723,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,8,0.3227,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,9,0.0566,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,10,0.4811,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,11,0.1749,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,12,0.1655,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,13,0.7925,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,14,0.2237,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,3,15,0.2005,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,0,0.7403,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,1,0.1045,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,2,0.3937,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,3,0.1495,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,4,0.4409,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,5,0.029,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,6,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,7,0.1132,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,8,0.5175,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,9,0.0734,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,10,0.169,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,11,0.2924,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,12,0.666,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,13,0.9999,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,14,0.1499,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,4,15,0.0161,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,0,0.0002,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,1,0.0417,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,2,0.4747,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,3,0.0546,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,4,0.1926,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,5,0.5077,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,6,0.1237,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,7,0.0148,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,8,0.0032,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,9,0.4406,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,10,0.0141,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,11,1.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,12,0.079,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,13,0.1419,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,14,0.0143,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,5,15,0.0309,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
color_contrast,6,0,0.0022,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,gpt2-medium
