compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
school_bus,27,3,0.0039,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,4,0.0642,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,5,0.003,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,6,0.003,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,7,0.0247,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,8,0.0132,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,9,0.0284,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,10,0.0012,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,11,0.0046,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,12,0.001,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,13,0.1053,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,14,0.006,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,15,0.0314,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,16,0.0364,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,17,0.0309,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,18,0.0277,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,19,0.0462,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,20,0.0007,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,21,0.0766,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,22,0.0872,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,23,0.0164,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,24,0.0272,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,25,0.0109,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,26,0.0126,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,27,0.0042,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,28,0.0117,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,29,0.0021,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,30,0.0178,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,27,31,0.0102,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,0,0.0165,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,1,0.0147,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,2,0.0002,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,3,0.013,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,4,0.0127,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,5,0.0744,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,6,0.0068,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,7,0.0021,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,8,0.0131,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,9,0.0077,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,10,0.0158,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,11,0.0016,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,12,0.0244,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,13,0.2307,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,14,0.0071,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,15,0.0023,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,16,0.0072,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,17,0.0206,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,18,0.0059,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,19,0.0065,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,20,0.0053,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,21,0.002,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,22,0.0071,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,23,0.0045,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,24,0.0215,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,25,0.0091,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,26,0.003,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,27,0.0027,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,28,0.0019,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,29,0.0058,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,30,0.0213,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,28,31,0.1748,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,0,0.0014,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,1,0.0667,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,2,0.0039,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,3,0.0067,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,4,0.0036,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,5,0.0193,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,6,0.0031,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,7,0.0289,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,8,0.0053,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,9,0.0843,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,10,0.0472,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,11,0.004,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,12,0.0033,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,13,0.0525,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,14,0.1048,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,15,0.0231,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,16,0.0055,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,17,0.0045,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,18,0.0005,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,19,0.0656,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,20,0.0009,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,21,0.0301,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,22,0.001,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,23,0.0025,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,24,0.0091,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,25,0.0015,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,26,0.038,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,27,0.0147,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,28,0.0047,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,29,0.1257,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,30,0.0158,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,29,31,0.0125,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,0,0.0096,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,1,0.0081,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,2,0.0029,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,3,0.0047,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,4,0.0048,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,5,0.0469,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,6,0.0014,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,7,0.0944,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,8,0.0285,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,9,0.0308,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,10,0.0207,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,11,0.0143,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,12,0.1392,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,13,0.008,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,14,0.2259,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,15,0.0024,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,16,0.0017,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,17,0.0329,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,18,0.0129,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,19,0.0022,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,20,0.021,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,21,0.0103,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,22,0.0362,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,23,0.0175,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,24,0.0036,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,25,0.0299,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,26,0.0006,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,27,0.0037,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,28,0.0061,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,29,0.0015,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,30,0.0046,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,30,31,0.0029,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,0,0.195,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,1,0.012,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,2,0.0041,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,3,0.185,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,4,0.0037,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,5,0.0069,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,6,0.0187,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,7,0.0049,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,8,0.0015,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,9,0.118,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,10,0.1371,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,11,0.0109,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,12,0.0047,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,13,0.015,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,14,0.0044,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,15,0.0054,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,16,0.0027,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,17,0.1566,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,18,0.1345,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,19,0.0011,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,20,0.1211,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,21,0.0179,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,22,0.0017,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,23,0.0106,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,24,0.0014,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,25,0.0023,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,26,0.0042,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,27,0.0097,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,28,0.0133,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,29,0.0078,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,30,0.0027,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
school_bus,31,31,0.0017,school,bus,The school bus is yellow,"['<|endoftext|>', 'The', ' school', ' bus', ' is', ' yellow']",2,3,control,OLMo-2-1124-7B
grilled_cheese,0,0,0.1669,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,1,0.6774,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,2,0.0204,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,3,0.0008,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,4,0.4111,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,5,0.0,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,6,0.1505,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,7,0.2062,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
grilled_cheese,0,8,0.0141,grilled,cheese,She ordered a grilled cheese from the menu,"['<|endoftext|>', 'She', ' ordered', ' a', ' grilled', ' cheese', ' from', ' the', ' menu']",4,5,control,OLMo-2-1124-7B
