compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
credit_spread,12,5,0.0953,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,6,0.1774,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,7,0.0014,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,8,0.2769,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,9,0.0079,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,10,0.0774,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,11,0.0407,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,12,0.0272,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,13,0.2561,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,14,0.1301,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,15,0.1617,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,16,0.043,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,17,0.5486,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,18,0.0046,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,19,0.0115,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,20,0.0862,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,21,0.0028,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,22,0.0046,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,23,0.057,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,24,0.0276,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,25,0.0341,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,26,0.0008,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,27,0.0114,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,28,0.0477,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,29,0.0222,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,30,0.3738,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,12,31,0.007,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,0,0.0026,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,1,0.1165,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,2,0.0225,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,3,0.0212,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,4,0.0026,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,5,0.1003,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,6,0.112,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,7,0.0322,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,8,0.3553,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,9,0.0197,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,10,0.0658,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,11,0.0249,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,12,0.6394,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,13,0.0637,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,14,0.024,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,15,0.0057,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,16,0.0312,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,17,0.0602,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,18,0.0337,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,19,0.0482,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,20,0.4014,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,21,0.0678,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,22,0.0141,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,23,0.1323,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,24,0.0048,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,25,0.0537,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,26,0.1195,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,27,0.1508,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,28,0.0005,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,29,0.1492,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,30,0.0641,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,13,31,0.1445,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,0,0.0047,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,1,0.0479,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,2,0.0098,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,3,0.0488,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,4,0.0358,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,5,0.0595,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,6,0.0785,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,7,0.0374,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,8,0.1026,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,9,0.0022,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,10,0.0106,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,11,0.1021,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,12,0.2923,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,13,0.0507,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,14,0.0532,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,15,0.0907,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,16,0.0,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,17,0.3845,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,18,0.0069,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,19,0.0066,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,20,0.0164,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,21,0.0532,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,22,0.1161,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,23,0.0222,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,24,0.0304,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,25,0.0124,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,26,0.5465,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,27,0.213,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,28,0.08,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,29,0.3687,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,30,0.0539,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,14,31,0.1703,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,0,0.0018,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,1,0.1863,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,2,0.0004,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,3,0.06,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,4,0.0145,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,5,0.0257,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,6,0.0514,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,7,0.0184,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,8,0.0792,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,9,0.0425,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,10,0.0029,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,11,0.0033,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,12,0.0275,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,13,0.1142,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,14,0.0676,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,15,0.0699,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,16,0.3218,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,17,0.0496,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,18,0.0015,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,19,0.0024,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,20,0.0415,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,21,0.0108,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,22,0.0383,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,23,0.0039,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,24,0.0987,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,25,0.3716,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,26,0.0697,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,27,0.0149,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,28,0.0053,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,29,0.0361,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,30,0.0182,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,15,31,0.009,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,0,0.0091,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,1,0.0037,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,2,0.0175,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,3,0.3081,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,4,0.0165,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,5,0.0289,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,6,0.0564,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,7,0.0264,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,8,0.0083,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,9,0.2057,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
credit_spread,16,10,0.0049,credit,spread,The credit spread widened during the market downturn,"['<|endoftext|>', 'The', ' credit', ' spread', ' widened', ' during', ' the', ' market', ' downturn']",2,3,finance,OLMo-2-1124-7B
