compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
complete_remission,17,0,0.0145,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,1,0.001,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,2,0.0011,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,3,0.0061,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,4,0.0013,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,5,0.0081,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,6,0.0369,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,7,0.0044,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,8,0.0007,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,9,0.0113,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,10,0.0195,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,11,0.0231,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,12,0.0282,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,13,0.0348,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,14,0.0009,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,17,15,0.0269,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,0,0.001,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,1,0.0012,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,2,0.0091,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,3,0.191,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,4,0.0007,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,5,0.0022,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,6,0.1997,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,7,0.0006,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,8,0.001,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,9,0.0021,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,10,0.0078,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,11,0.017,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,12,0.0021,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,13,0.0119,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,14,0.0009,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,18,15,0.0839,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,0,0.0013,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,1,0.0024,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,2,0.0005,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,3,0.033,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,4,0.0103,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,5,0.0078,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,6,0.0211,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,7,0.0017,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,8,0.0023,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,9,0.0067,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,10,0.0111,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,11,0.0143,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,12,0.0056,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,13,0.0009,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,14,0.003,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,19,15,0.0045,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,0,0.0047,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,1,0.0176,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,2,0.1277,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,3,0.0063,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,4,0.0005,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,5,0.0695,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,6,0.0005,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,7,0.0014,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,8,0.003,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,9,0.0247,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,10,0.0025,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,11,0.0083,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,12,0.0005,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,13,0.0025,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,14,0.004,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,20,15,0.0016,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,0,0.0034,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,1,0.0759,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,2,0.0017,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,3,0.0019,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,4,0.0006,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,5,0.0714,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,6,0.0356,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,7,0.0051,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,8,0.0063,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,9,0.0004,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,10,0.0021,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,11,0.0056,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,12,0.001,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,13,0.0034,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,14,0.0065,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,21,15,0.0008,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,0,0.0075,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,1,0.0016,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,2,0.0059,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,3,0.0016,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,4,0.0066,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,5,0.0013,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,6,0.0047,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,7,0.0092,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,8,0.0098,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,9,0.001,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,10,0.0016,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,11,0.0077,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,12,0.002,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,13,0.0211,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,14,0.0016,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,22,15,0.0013,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,0,0.0058,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,1,0.0096,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,2,0.0168,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,3,0.0031,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,4,0.0367,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,5,0.0722,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,6,0.0717,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,7,0.0059,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,8,0.0153,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,9,0.0019,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,10,0.0031,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,11,0.0316,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,12,0.0028,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,13,0.0141,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,14,0.0011,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
complete_remission,23,15,0.0373,complete,remission,The patient achieved complete remission after treatment,"['<|endoftext|>', 'The', ' patient', ' achieved', ' complete', ' remission', ' after', ' treatment']",4,5,medical,gpt2-medium
bowel_resection,0,0,0.1705,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,1,0.1282,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,2,0.0098,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,3,0.0217,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,4,0.1167,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,5,0.1048,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,6,0.1102,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,7,0.0848,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,8,0.0676,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,9,0.3738,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,10,0.2061,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,11,0.1003,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,12,0.094,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,13,0.0848,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,14,0.019,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,0,15,0.0468,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,0,0.0191,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,1,0.0438,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,2,0.1282,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,3,0.0888,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,4,0.0106,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,5,0.1061,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,6,0.1803,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,7,0.0495,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,8,0.0512,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,9,0.0955,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,10,0.02,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,11,0.0913,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
bowel_resection,1,12,0.1687,bowel,resection,The bowel resection was completed without complications,"['<|endoftext|>', 'The', ' bowel', ' rese', 'ction', ' was', ' completed', ' without', ' complications']",2,4,medical,gpt2-medium
