compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
baked_beans,1,12,0.0278,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,1,13,0.0717,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,1,14,0.3903,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,1,15,0.1283,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,0,0.0759,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,1,0.0496,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,2,0.1123,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,3,0.6912,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,4,0.5278,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,5,0.6408,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,6,0.0874,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,7,0.03,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,8,0.6608,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,9,0.1867,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,10,0.0929,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,11,0.1604,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,12,0.0807,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,13,0.1111,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,14,0.1036,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,2,15,0.2373,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,0,0.4546,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,1,0.0223,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,2,0.3088,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,3,0.3995,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,4,0.1636,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,5,0.2553,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,6,0.174,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,7,0.0727,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,8,0.1067,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,9,0.1206,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,10,0.0797,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,11,0.6838,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,12,0.0133,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,13,0.6174,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,14,0.09,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,3,15,0.6054,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,0,0.0901,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,1,0.1668,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,2,0.3324,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,3,0.2036,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,4,0.1789,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,5,0.2289,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,6,0.0012,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,7,0.2528,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,8,0.0304,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,9,0.0521,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,10,0.4285,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,11,0.3606,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,12,0.1133,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,13,0.9999,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,14,0.0146,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,4,15,0.0376,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,0,0.0003,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,1,0.0205,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,2,0.4709,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,3,0.2964,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,4,0.1508,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,5,0.0769,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,6,0.0585,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,7,0.187,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,8,0.0002,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,9,0.1224,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,10,0.0053,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,11,1.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,12,0.5211,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,13,0.0791,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,14,0.0249,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,5,15,0.1798,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,0,0.0032,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,1,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,2,0.0044,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,3,0.0067,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,4,0.0008,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,5,0.041,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,6,0.2453,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,7,0.9972,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,8,0.0225,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,9,0.0369,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,10,0.0745,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,11,0.002,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,12,0.0052,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,13,0.0059,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,14,0.4277,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,6,15,0.0021,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,0,0.0008,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,1,0.037,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,2,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,3,0.0885,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,4,0.0185,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,5,0.0038,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,6,0.4697,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,7,0.0428,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,8,0.0079,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,9,0.1038,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,10,0.0166,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,11,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,12,0.2718,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,13,0.6889,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,14,0.4191,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,7,15,0.0069,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,0,0.01,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,1,0.5269,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,2,0.0535,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,3,0.0309,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,4,0.0057,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,5,0.0505,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,6,0.4236,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,7,0.2661,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,8,0.0097,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,9,0.1782,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,10,0.0014,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,11,0.0407,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,12,0.0546,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,13,0.0148,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,14,0.087,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,8,15,0.0057,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,0,0.0439,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,1,0.0655,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,2,0.1648,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,3,0.0013,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,4,0.0003,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,5,0.0469,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,6,0.0123,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,7,0.0043,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,8,0.0127,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,9,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,10,0.0162,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,11,0.0325,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,12,0.0001,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,13,0.0007,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,14,0.0148,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,9,15,0.4706,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,0,0.022,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,1,0.0004,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,2,0.0181,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,3,0.026,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,4,0.0302,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,5,0.3865,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,6,0.0306,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,7,0.0407,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,8,0.0002,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,9,0.0075,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,10,0.0362,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,11,0.0622,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
baked_beans,10,12,0.0189,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,gpt2-medium
