compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
therapeutic_dosage,38,32,0.0008,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,33,0.0034,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,34,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,35,0.0036,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,36,0.0011,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,37,0.2676,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,38,0.0006,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,38,39,0.0003,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,0,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,1,0.0208,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,2,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,3,0.0399,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,4,0.0019,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,5,0.3087,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,6,0.6815,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,7,0.0747,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,8,0.0143,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,9,0.2116,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,10,0.0018,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,11,0.0064,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,12,0.0913,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,13,0.0043,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,14,0.0055,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,15,0.0149,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,16,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,17,0.0126,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,18,0.0021,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,19,0.0097,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,20,0.0146,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,21,0.0105,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,22,0.0053,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,23,0.017,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,24,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,25,0.2625,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,26,0.0002,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,27,0.2402,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,28,0.0022,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,29,0.0004,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,30,0.0047,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,31,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,32,0.2965,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,33,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,34,0.255,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,35,0.0149,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,36,0.0075,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,37,0.1063,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,38,0.0171,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
therapeutic_dosage,39,39,0.25,therapeutic,dosage,The therapeutic dosage was adjusted based on lab results,"['<|endoftext|>', 'The', ' therapeutic', ' dosage', ' was', ' adjusted', ' based', ' on', ' lab', ' results']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,0,0.2152,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,1,0.3254,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,2,0.0,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,3,0.0254,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,4,0.25,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,5,0.1685,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,6,0.2197,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,7,0.1914,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,8,0.1882,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,9,0.2503,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,10,0.0481,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,11,0.0008,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,12,0.2473,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,13,0.2501,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,14,0.2399,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,15,0.2486,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,16,0.755,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,17,0.2867,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,18,0.317,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,19,0.0005,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,20,0.2491,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,21,0.2297,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,22,0.0059,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,23,0.7276,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,24,0.25,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,25,0.4908,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,26,0.2234,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,27,0.1621,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,28,0.3294,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,29,0.2063,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,30,0.0504,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,31,0.0688,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,32,0.2471,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,33,0.2217,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,34,0.2393,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,35,0.1794,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,36,0.2177,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,37,0.2131,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,38,0.2371,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,0,39,0.0117,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,0,0.1686,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,1,0.0394,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,2,0.0368,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,3,0.0332,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,4,0.2627,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,5,0.0844,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,6,0.1759,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,7,0.104,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,8,0.2779,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,9,0.2958,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,10,0.1188,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,11,0.087,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,12,0.0306,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,13,0.1241,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,14,0.4422,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,15,0.016,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,16,0.064,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,17,0.2504,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,18,0.0852,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,19,0.0475,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,20,0.0748,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,21,0.5608,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,22,0.2209,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,23,0.3298,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,24,0.1364,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,25,0.0587,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,26,0.1103,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,27,0.8113,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,28,0.1951,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
drug_interaction,1,29,0.0489,drug,interaction,A drug interaction caused an unexpected side effect,"['<|endoftext|>', 'A', ' drug', ' interaction', ' caused', ' an', ' unexpected', ' side', ' effect']",2,3,medical,OLMo-2-1124-13B
