compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
guilty_plea,38,30,0.0088,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,31,0.0303,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,32,0.0011,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,33,0.0035,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,34,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,35,0.0006,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,36,0.0018,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,37,0.2852,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,38,0.0017,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,38,39,0.0011,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,0,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,1,0.1077,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,2,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,3,0.0087,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,4,0.0021,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,5,0.3324,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,6,0.3677,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,7,0.0735,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,8,0.0896,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,9,0.2314,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,10,0.0059,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,11,0.0045,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,12,0.0868,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,13,0.0026,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,14,0.0078,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,15,0.0058,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,16,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,17,0.0064,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,18,0.001,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,19,0.0071,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,20,0.0028,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,21,0.0285,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,22,0.0346,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,23,0.0342,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,24,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,25,0.1622,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,26,0.0008,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,27,0.2399,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,28,0.0013,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,29,0.0087,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,30,0.0131,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,31,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,32,0.2171,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,33,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,34,0.3341,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,35,0.0028,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,36,0.0038,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,37,0.0902,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,38,0.0294,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
guilty_plea,39,39,0.25,guilty,plea,A guilty plea was entered in exchange for reduced charges,"['<|endoftext|>', 'A', ' guilty', ' plea', ' was', ' entered', ' in', ' exchange', ' for', ' reduced', ' charges']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,0,0.2493,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,1,0.0004,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,2,0.0,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,3,0.0193,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,4,0.2511,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,5,0.2141,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,6,0.1327,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,7,0.2132,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,8,0.3034,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,9,0.2506,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,10,0.0619,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,11,0.0039,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,12,0.6101,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,13,0.2498,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,14,0.0387,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,15,0.25,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,16,0.6982,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,17,0.2626,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,18,0.315,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,19,0.0003,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,20,0.2515,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,21,0.239,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,22,0.2959,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,23,0.598,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,24,0.2488,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,25,0.2906,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,26,0.187,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,27,0.1906,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,28,0.2994,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,29,0.2198,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,30,0.0231,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,31,0.0468,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,32,0.2518,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,33,0.2292,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,34,0.2356,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,35,0.2469,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,36,0.1857,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,37,0.1537,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,38,0.2502,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,0,39,0.0545,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,0,0.1504,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,1,0.0351,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,2,0.9387,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,3,0.0694,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,4,0.1349,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,5,0.1375,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,6,0.151,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,7,0.0563,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,8,0.3112,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,9,0.2514,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,10,0.1457,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,11,0.1059,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,12,0.0453,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,13,0.3605,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,14,0.5233,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,15,0.0532,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,16,0.1869,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,17,0.2577,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,18,0.0394,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,19,0.1058,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,20,0.0506,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,21,0.2317,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,22,0.348,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,23,0.1658,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,24,0.1185,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,25,0.119,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,26,0.1043,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,27,0.7278,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
excessive_bail,1,28,0.1385,excessive,bail,The excessive bail amount was challenged on appeal,"['<|endoftext|>', 'The', ' excessive', ' bail', ' amount', ' was', ' challenged', ' on', ' appeal']",2,3,legal,OLMo-2-1124-13B
