compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
alt_text,24,32,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,33,0.001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,34,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,35,0.0003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,36,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,37,0.062,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,38,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,24,39,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,0,0.0003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,1,0.0026,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,2,0.0195,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,3,0.0003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,4,0.0093,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,5,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,6,0.0114,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,7,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,8,0.0011,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,9,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,10,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,11,0.0606,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,12,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,13,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,14,0.0091,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,15,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,16,0.7143,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,17,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,18,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,19,0.0258,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,20,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,21,0.0012,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,22,0.1067,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,23,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,24,0.0076,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,25,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,26,0.0198,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,27,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,28,0.1403,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,29,0.0046,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,30,0.0028,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,31,0.0013,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,32,0.2694,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,33,0.0049,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,34,0.0003,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,35,0.0399,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,36,0.0118,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,37,0.0483,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,38,0.0093,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,25,39,0.022,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,0,0.0019,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,1,0.0021,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,2,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,3,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,4,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,5,0.0037,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,6,0.0087,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,7,0.5314,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,8,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,9,0.1245,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,10,0.0091,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,11,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,12,0.0032,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,13,0.002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,14,0.0032,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,15,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,16,0.0005,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,17,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,18,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,19,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,20,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,21,0.006,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,22,0.0004,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,23,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,24,0.0028,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,25,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,26,0.0026,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,27,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,28,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,29,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,30,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,31,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,32,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,33,0.2227,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,34,0.0584,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,35,0.0016,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,36,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,37,0.0703,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,38,0.0024,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,26,39,0.0057,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,0,0.0004,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,1,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,2,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,3,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,4,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,5,0.0763,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,6,0.0281,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,7,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,8,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,9,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,10,0.0006,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,11,0.0343,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,12,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,13,0.0005,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,14,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,15,0.0066,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,16,0.0005,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,17,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,18,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,19,0.0014,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,20,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,21,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,22,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,23,0.0009,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,24,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,25,0.0038,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,26,0.0057,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,27,0.0037,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,28,0.0024,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,29,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,30,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,31,0.001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,32,0.0016,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,33,0.0006,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,34,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,35,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,36,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,37,0.0046,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,38,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,27,39,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,0,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,1,0.0276,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,2,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,3,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,4,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,5,0.0109,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,6,0.0057,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,7,0.0835,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,8,0.0007,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,9,0.0179,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,10,0.0053,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,11,0.0029,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,12,0.0019,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,13,0.0084,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,14,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,15,0.0428,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,16,0.0325,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,17,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,18,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,19,0.0313,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,20,0.0015,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,21,0.0035,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,22,0.0006,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,23,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,24,0.1262,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,25,0.001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,26,0.0001,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,27,0.0002,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,28,0.0068,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,29,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,30,0.0007,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,31,0.0,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,32,0.015,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
alt_text,28,33,0.0013,alt,text,The purpose of alt text is,"['<|endoftext|>', 'The', ' purpose', ' of', ' alt', ' text', ' is']",4,5,EleutherAI/pythia-12b
