compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
strict_liability,7,5,0.0197,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,7,6,0.2173,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,7,7,0.0062,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,0,0.0009,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,1,0.0389,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,2,0.0067,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,3,0.0124,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,4,0.0044,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,5,0.0016,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,6,0.0009,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,8,7,0.013,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,0,0.0253,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,1,0.0009,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,2,0.0361,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,3,0.0284,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,4,0.0024,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,5,0.0086,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,6,0.0439,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,9,7,0.0171,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,0,0.0043,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,1,0.0251,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,2,0.0016,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,3,0.0398,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,4,0.0047,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,5,0.0004,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,6,0.0001,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,10,7,0.0386,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,0,0.0185,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,1,0.0103,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,2,0.0193,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,3,0.0029,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,4,0.0332,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,5,0.0006,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,6,0.0027,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,11,7,0.0002,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,0,0.0022,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,1,0.0365,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,2,0.0661,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,3,0.0118,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,4,0.006,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,5,0.0591,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,6,0.0015,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,12,7,0.0135,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,0,0.1028,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,1,0.0227,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,2,0.0034,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,3,0.0151,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,4,0.0154,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,5,0.0513,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,6,0.0014,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,13,7,0.0169,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,0,0.0302,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,1,0.1144,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,2,0.0399,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,3,0.0546,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,4,0.0637,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,5,0.0416,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,6,0.0018,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,14,7,0.0093,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,0,0.0183,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,1,0.0044,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,2,0.108,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,3,0.003,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,4,0.0383,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,5,0.0411,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,6,0.0043,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
strict_liability,15,7,0.075,strict,liability,The strict liability standard applied to the manufacturer,"['<|endoftext|>', 'The', ' strict', ' liability', ' standard', ' applied', ' to', ' the', ' manufacturer']",2,3,legal,pythia-1b
punitive_damages,0,0,0.2138,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,1,0.9617,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,2,0.0,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,3,0.9312,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,4,0.0525,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,5,0.1722,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,6,0.0628,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,0,7,0.6404,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,0,0.3936,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,1,0.0439,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,2,0.2657,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,3,0.6673,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,4,0.8495,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,5,0.2403,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,6,0.2301,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,1,7,0.0016,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,0,0.3208,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,1,0.2645,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,2,0.3819,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,3,0.1595,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,4,0.2535,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,5,0.0533,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,6,0.3393,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,2,7,0.1874,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,0,0.0306,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,1,0.0201,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,2,0.1444,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,3,0.1792,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,4,0.2699,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,5,0.9967,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,6,0.6906,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,3,7,0.2032,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,0,0.0087,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,1,0.0205,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,2,0.051,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,3,0.0287,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,4,0.0003,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,5,0.0019,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,6,0.0089,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,4,7,0.0511,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,0,0.1031,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,1,0.0004,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,2,0.0165,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,3,0.2241,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,4,0.0196,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,5,0.321,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,6,0.003,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,5,7,0.0008,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,0,0.076,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,1,0.0268,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,2,0.0307,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,3,0.7764,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,4,0.1346,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,5,0.0732,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,6,0.0068,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,6,7,0.001,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,0,0.0026,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,1,0.0005,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,2,0.0068,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,3,0.0559,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,4,0.0591,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,5,0.0767,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,6,0.3732,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
punitive_damages,7,7,0.0134,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,pythia-1b
