token_id,b_U
2397,-0.0013406574726104736
2398,0.6938253045082092
2399,0.22043964266777039
2400,-0.03163394331932068
2401,-0.09022024273872375
2402,0.24351656436920166
2403,0.6171867847442627
2404,-0.11506587266921997
2405,0.4050792455673218
2406,0.5713635087013245
2407,0.1906634122133255
2408,0.4558606743812561
2409,-0.18075031042099
2410,0.3384001851081848
2411,-0.23954099416732788
2412,0.5030136108398438
2413,0.2613602578639984
2414,-0.15889006853103638
2415,0.1665233075618744
2416,0.19932153820991516
2417,0.380094051361084
2418,0.5381729602813721
2419,0.4727064371109009
2420,0.07725268602371216
2421,0.05999195575714111
2422,0.4426082670688629
2423,-0.16792058944702148
2424,0.5597397685050964
2425,0.44938528537750244
2426,0.3695957362651825
2427,0.49452322721481323
2428,0.1677827537059784
2429,0.5098568797111511
2430,0.3965117931365967
2431,0.10653102397918701
2432,0.3316032886505127
2433,-0.055941879749298096
2434,0.6415897607803345
2435,-0.0843905508518219
2436,0.197560653090477
2437,0.17446491122245789
2438,0.5071228742599487
2439,0.6413527727127075
2440,0.5053480863571167
2441,-0.16301703453063965
2442,0.5731492042541504
2443,0.12472385168075562
2444,0.5841253399848938
2445,-0.285735547542572
2446,0.28410834074020386
2447,0.48695963621139526
2448,0.587429940700531
2449,-0.30624067783355713
2450,0.15003401041030884
2451,0.5480071902275085
2452,-0.010122954845428467
2453,0.13601377606391907
2454,0.44139525294303894
2455,0.5964367389678955
2456,0.6406989097595215
2457,0.641192615032196
2458,-0.04622766375541687
2459,0.2862580120563507
2460,0.5289595723152161
2461,0.22775974869728088
2462,0.41183164715766907
2463,-0.0167391300201416
2464,0.3419587016105652
2465,-0.1855792999267578
2466,-0.15875297784805298
2467,-0.30008912086486816
2468,-0.15779215097427368
2469,0.6592683792114258
2470,0.47059208154678345
2471,0.33617207407951355
2472,0.25916773080825806
2473,-0.1489858627319336
2474,-0.2205878496170044
2475,-0.07005998492240906
2476,-0.2964591383934021
2477,0.15740644931793213
2478,-0.3408626317977905
2479,0.30233532190322876
2480,-0.16672122478485107
2481,-0.7572031021118164
2482,-0.2981210947036743
2483,0.13781136274337769
2484,0.2812057137489319
2485,0.16967913508415222
2486,0.4933822751045227
2487,0.03029310703277588
2488,0.3721593916416168
2489,0.4800545275211334
2490,0.7038621306419373
2491,0.5224162340164185
2492,-0.12085658311843872
2493,0.23475632071495056
2494,0.5529207587242126
2495,0.5080918669700623
2496,-0.04531890153884888
2497,0.2414441555738449
2498,0.005264967679977417
2499,0.4170283079147339
2500,0.43392640352249146
2501,0.0939076840877533
2502,0.6693027019500732
2503,0.16040445864200592
2504,0.35644030570983887
2505,0.5201703906059265
2506,0.46045905351638794
2507,0.3966113030910492
2508,0.2693362832069397
2509,0.5194117426872253
2510,-0.06626012921333313
2511,0.3527340590953827
2512,0.4144180417060852
2513,0.37117308378219604
2514,-0.06439444422721863
2515,0.4469391703605652
2516,0.6583130359649658
2517,0.04612761735916138
2518,0.05482974648475647
2519,0.06723335385322571
2520,0.2952626943588257
2521,-0.16669505834579468
2522,0.26152461767196655
2523,0.464093416929245
2524,-0.14730167388916016
2525,0.3890478014945984
2526,0.36082154512405396
2527,-0.299954891204834
2528,-0.45679807662963867
2529,0.5067126154899597
2530,0.6693392992019653
2531,0.05113685131072998
2532,-0.1997462511062622
2533,0.22147053480148315
2534,0.6402354836463928
2535,0.11754563450813293
2536,-0.20220041275024414
2537,0.3500213027000427
2538,0.41532832384109497
2539,0.1762416809797287
2540,0.466664582490921
2541,-0.17123854160308838
2542,-0.15884554386138916
2543,-0.028218746185302734
2544,0.40768155455589294
2545,0.38208892941474915
2546,0.3842058777809143
2547,-0.492043137550354
2548,0.39511027932167053
2549,-0.10656452178955078
2550,0.5130516886711121
2551,0.16327884793281555
2552,0.605356752872467
2553,0.4661729633808136
2554,0.4084364175796509
2555,0.15005284547805786
2556,0.6730398535728455
2557,0.36572468280792236
2558,0.3246150612831116
2559,0.44688892364501953
2560,-0.14874744415283203
2561,0.5061678290367126
2562,-0.0016591250896453857
2563,0.43220874667167664
2564,0.35135617852211
2565,0.3002535402774811
2566,0.2548429071903229
2567,0.4647509753704071
2568,0.6919384598731995
2569,-0.03657573461532593
2570,0.5612621903419495
2571,0.41376999020576477
2572,0.41441991925239563
2573,0.22972804307937622
2574,0.10934314131736755
2575,-0.11416417360305786
2576,-0.15911650657653809
2577,0.3362009525299072
2578,0.446907639503479
2579,0.5536105036735535
2580,-0.011815249919891357
2581,0.7055654525756836
2582,0.3303518295288086
2583,0.4096899628639221
2584,0.4551115036010742
2585,-0.04463362693786621
2586,0.44913947582244873
2587,-0.12112081050872803
2588,0.5087682604789734
2589,0.43168118596076965
2590,0.574604332447052
2591,-0.1955404281616211
2592,0.1913137435913086
2593,0.5327239632606506
2594,0.5139385461807251
2595,0.009426265954971313
2596,0.6611565351486206
2597,0.34320512413978577
2598,0.465072900056839
2599,0.10925936698913574
2600,0.5757666826248169
2601,0.4308823049068451
2602,0.6185683608055115
2603,0.5088227987289429
2604,0.5875234603881836
2605,0.540747344493866
2606,0.1782304048538208
2607,0.21424633264541626
2608,0.47968223690986633
2609,0.10809749364852905
2610,0.16283643245697021
2611,0.07983875274658203
2612,0.1414692997932434
2613,0.6508002877235413
2614,0.440205454826355
2615,0.5817078948020935
2616,0.37119901180267334
2617,0.13455593585968018
2618,0.34261447191238403
2619,0.4928620755672455
2620,0.6010338664054871
2621,0.020247191190719604
2622,0.6184788942337036
2623,-0.004902511835098267
2624,0.59185791015625
2625,0.4530946910381317
2626,0.5299980640411377
2627,-0.253751277923584
2628,0.39353442192077637
2629,0.6984530687332153
2630,-0.20052862167358398
2631,-0.19630086421966553
2632,0.38887566328048706
2633,-0.18643105030059814
2634,0.48640012741088867
2635,0.44908642768859863
2636,0.336015909910202
2637,0.07677152752876282
2638,-0.2567223310470581
2639,0.6007853150367737
2640,0.3525991439819336
2641,0.3433741331100464
2642,0.13434073328971863
2643,0.06992653012275696
2644,0.5234209299087524
2645,0.28767120838165283
2646,-0.009209156036376953
2647,0.4685622453689575
2648,0.2626309394836426
2649,0.11645650863647461
2650,0.09821563959121704
2651,-0.197981595993042
2652,0.6619071960449219
2653,7.587671279907227e-05
2654,0.5825521349906921
2655,0.16356579959392548
2656,0.6115478873252869
2657,0.27756136655807495
2658,-0.1458304524421692
2659,0.5486499071121216
2660,0.20581385493278503
2661,-0.09368497133255005
2662,-0.311808705329895
2663,-0.01790022850036621
2664,0.21741385757923126
2665,-0.17301595211029053
2666,0.35729944705963135
2667,0.3447156846523285
2668,0.5197980999946594
2669,-0.3875448703765869
2670,0.49845731258392334
2671,-0.5517947673797607
2672,-0.12477749586105347
2673,-0.1051100492477417
2674,-0.01197764277458191
2675,0.5438818335533142
2676,0.12695273756980896
2677,0.2911796271800995
2678,0.04390725493431091
2679,0.0752611756324768
2680,-0.2733014225959778
2681,-0.09598928689956665
2682,0.07834672927856445
2683,-0.18299239873886108
2684,0.4126259386539459
2685,0.4554550051689148
2686,0.6384174227714539
2687,0.3303799033164978
2688,-0.33992838859558105
2689,0.08096173405647278
2690,0.20084600150585175
2691,0.36780014634132385
2692,0.4297306537628174
2693,0.2995733618736267
2694,-0.1283978819847107
2695,0.06327998638153076
2696,0.21533682942390442
2697,0.28070497512817383
2698,0.36707139015197754
2699,-0.16131800413131714
2700,0.23238041996955872
2701,0.47565487027168274
2702,-0.35307419300079346
2703,0.1606941819190979
2704,0.1363581418991089
2705,-0.32051634788513184
2706,-0.2662068009376526
2707,-0.014825046062469482
2708,0.6040524244308472
2709,0.6409626007080078
2710,0.5351110696792603
2711,0.22460134327411652
2712,0.37467989325523376
2713,0.20660848915576935
2714,0.6726806163787842
2715,0.5375252962112427
2716,0.6493129134178162
2717,0.38060489296913147
2718,0.4060085415840149
2719,0.4376022219657898
2720,0.6350154876708984
2721,0.1491071581840515
2722,0.44515326619148254
2723,0.2940313220024109
2724,-0.4569385051727295
2725,0.2465943992137909
2726,0.5504177212715149
2727,0.3243754804134369
2728,0.37874436378479004
2729,-0.19808429479599
2730,0.017672866582870483
2731,-0.19268739223480225
2732,0.5219332575798035
2733,0.2593724727630615
2734,0.11318957805633545
2735,-0.04159083962440491
2736,0.2221095860004425
2737,-0.30731046199798584
2738,-0.12442970275878906
2739,0.4925268888473511
2740,0.5400519371032715
2741,-0.15341103076934814
2742,-0.39349597692489624
2743,0.2659185528755188
2744,-0.22500211000442505
2745,0.4900386333465576
2746,0.4531732499599457
2747,-0.21535015106201172
2748,0.36705732345581055
2749,-0.0120888352394104
2750,0.2713368535041809
2751,-0.28475868701934814
2752,0.6543692946434021
2753,0.40973904728889465
2754,0.052209705114364624
2755,-0.05762079358100891
2756,0.6279670000076294
2757,0.08838185667991638
2758,0.50407874584198
2759,0.34868547320365906
2760,0.19651257991790771
2761,0.7318432331085205
2762,0.541536808013916
2763,-0.01617223024368286
2764,-0.13656330108642578
2765,0.35487616062164307
2766,0.14936357736587524
2767,-0.17466837167739868
2768,0.253173828125
2769,0.23273424804210663
2770,0.4271003007888794
2771,0.042619675397872925
2772,-0.22125327587127686
2773,0.35195183753967285
2774,0.3862209618091583
2775,0.26631754636764526
2776,0.28969621658325195
2777,0.1555648148059845
2778,-0.016259968280792236
2779,0.5511848330497742
2780,0.457878053188324
2781,0.41835281252861023
2782,-0.10101377964019775
2783,0.5182655453681946
2784,-0.045471787452697754
2785,0.2959098815917969
2786,0.005303621292114258
2787,0.33692851662635803
2788,0.22595390677452087
2789,0.5676552057266235
2790,0.5360833406448364
2791,0.4073408544063568
2792,0.38813525438308716
2793,0.42577987909317017
2794,0.46281254291534424
2795,0.18355050683021545
2796,0.440427303314209
2797,0.4742436707019806
2798,0.45558807253837585
2799,0.04134368896484375
2800,0.590333878993988
2801,0.39863836765289307
2802,0.5428896546363831
2803,0.4639396667480469
2804,0.09938809275627136
2805,0.3851830065250397
2806,0.5530632734298706
2807,0.16400586068630219
2808,0.36659643054008484
2809,0.44627779722213745
2810,0.6247037649154663
2811,0.24137303233146667
2812,0.2315136045217514
2813,0.4275703728199005
2814,-0.09731435775756836
2815,0.1785745918750763
2816,0.2978866696357727
2817,0.3416792154312134
2818,0.29376327991485596
2819,0.5251463055610657
2820,0.4632564187049866
2821,-0.007313281297683716
2822,0.6907544136047363
2823,0.18978393077850342
2824,-0.053265154361724854
2825,0.3750986158847809
2826,0.23755139112472534
2827,0.5908188819885254
2828,0.4292057156562805
2829,0.35449978709220886
2830,0.3697435259819031
2831,0.6768945455551147
2832,-0.24811410903930664
2833,0.06281808018684387
2834,0.38119006156921387
2835,-0.001423954963684082
2836,0.3431358337402344
2837,0.1549779772758484
2838,0.25585588812828064
2839,0.44787806272506714
2840,0.4133813679218292
2841,0.11471468210220337
2842,-0.3154386281967163
2843,0.28727832436561584
2844,-0.2683791518211365
2845,0.31816768646240234
2846,0.4740756154060364
2847,0.47955894470214844
2848,-0.5552688837051392
2849,0.27164632081985474
2850,0.29263535141944885
2851,0.07381641864776611
2852,0.44044822454452515
2853,0.3990994989871979
2854,0.44916629791259766
2855,0.1468820571899414
2856,0.3675878942012787
2857,-0.014177709817886353
2858,0.3025944232940674
2859,0.16275644302368164
2860,0.49654877185821533
2861,0.3035879135131836
2862,0.41778555512428284
2863,0.09008538722991943
2864,0.02854079008102417
2865,0.07098329067230225
2866,0.6612576246261597
2867,0.5217415690422058
2868,0.392499715089798
2869,0.10273504257202148
2870,0.40865662693977356
2871,-0.4690134525299072
2872,0.49105262756347656
2873,0.463024377822876
2874,0.24161577224731445
2875,-0.3789978623390198
2876,0.48438477516174316
2877,0.06387758255004883
2878,0.009061545133590698
2879,0.5469750761985779
2880,0.025604158639907837
2881,-0.16526931524276733
2882,0.21611478924751282
2883,-0.02693694829940796
2884,0.6207184791564941
2885,0.4202301502227783
2886,0.2010229229927063
2887,0.30343541502952576
2888,0.13640838861465454
2889,0.2742044925689697
2890,-0.360348641872406
2891,0.45844176411628723
2892,0.4835537374019623
2893,-0.17473536729812622
2894,0.25738224387168884
2895,-0.001332402229309082
2896,0.6076172590255737
2897,0.3537231981754303
2898,0.461128830909729
2899,0.25317108631134033
2900,0.37208127975463867
2901,0.198617622256279
2902,0.12816551327705383
2903,0.5188919305801392
2904,0.3135443329811096
2905,0.6747928857803345
2906,0.4532482922077179
2907,-0.23013514280319214
2908,0.5487436056137085
2909,0.240504190325737
2910,0.08840641379356384
2911,0.12133339047431946
2912,-0.07513383030891418
2913,0.08145266771316528
2914,0.5978398323059082
2915,0.07453712821006775
2916,0.22771652042865753
2917,-0.13503289222717285
2918,0.5454326868057251
2919,0.4485662579536438
2920,0.03612172603607178
2921,0.013558119535446167
2922,0.31598514318466187
2923,0.36756229400634766
2924,-0.20405077934265137
2925,0.28845489025115967
2926,0.3683893084526062
2927,0.20913200080394745
2928,-0.58915114402771
2929,0.35709312558174133
2930,-0.23846590518951416
2931,0.6037545204162598
2932,0.3200456500053406
2933,0.3894164264202118
2934,0.33104372024536133
2935,-0.07592856884002686
2936,0.39323389530181885
2937,-0.07573249936103821
2938,0.2260347306728363
2939,0.3007005453109741
2940,0.4088219106197357
2941,0.3909595012664795
2942,-0.14608174562454224
2943,-0.14909976720809937
2944,0.12165072560310364
2945,0.41027534008026123
2946,0.375676691532135
2947,0.1193518340587616
2948,0.12372484803199768
2949,0.5735134482383728
2950,0.35325679183006287
2951,0.5434566736221313
2952,0.34184932708740234
2953,0.4723052680492401
2954,0.3519342243671417
2955,0.21485477685928345
2956,0.6347821950912476
2957,0.45491769909858704
2958,0.12833693623542786
2959,0.4734516143798828
2960,0.1746276617050171
2961,-0.06440001726150513
2962,0.5334879755973816
2963,0.5336310267448425
2964,0.18816107511520386
2965,0.4765577018260956
2966,0.200228750705719
2967,0.18148371577262878
2968,0.39485928416252136
2969,0.6007418632507324
2970,0.4928019642829895
2971,0.13739269971847534
2972,0.5199482440948486
2973,0.2808980345726013
2974,0.12409618496894836
2975,0.4028909206390381
2976,-0.3032401204109192
2977,-0.1530807614326477
2978,0.4028564989566803
2979,-0.3085007071495056
2980,-0.0485692024230957
2981,0.20676904916763306
2982,0.11378109455108643
2983,0.3396594524383545
2984,0.2749341130256653
2985,0.3615669012069702
2986,0.34202173352241516
2987,0.45694148540496826
2988,-0.09741014242172241
2989,0.07003942131996155
2990,0.4715158939361572
2991,0.3553107678890228
2992,0.39682552218437195
2993,0.2757214903831482
2994,0.1933145970106125
2995,0.050961464643478394
2996,0.01652023196220398
2997,0.32802796363830566
2998,-0.15824484825134277
2999,-0.20612215995788574
3000,0.3164520263671875
3001,0.08627009391784668
3002,-0.03452765941619873
3003,0.2577194273471832
3004,-0.17039090394973755
3005,0.21367207169532776
3006,0.1009477972984314
3007,0.3960477113723755
3008,0.019428104162216187
3009,-0.12322509288787842
3010,0.5694547295570374
3011,0.3675723075866699
3012,0.5080691576004028
3013,-0.3237036466598511
3014,-0.05558747053146362
3015,0.4276368021965027
3016,0.24237021803855896
3017,-0.08595061302185059
3018,-0.061026155948638916
3019,0.31398284435272217
3020,0.17585057020187378
3021,0.6382044553756714
3022,0.43876540660858154
3023,0.20002473890781403
3024,0.29529815912246704
3025,0.056804001331329346
3026,0.07231995463371277
3027,0.2078668773174286
3028,-0.14271044731140137
3029,0.30997294187545776
3030,-0.07171326875686646
3031,0.2604137361049652
3032,0.5050120949745178
3033,0.5165109634399414
3034,0.40167292952537537
3035,0.6566200852394104
3036,0.13444313406944275
3037,0.2904103398323059
3038,0.2608492374420166
3039,0.3909382224082947
3040,0.11721780896186829
3041,0.32668596506118774
3042,-0.13932198286056519
3043,0.10981878638267517
3044,0.5687549710273743
3045,0.4946720600128174
3046,0.30566921830177307
3047,0.4245063364505768
3048,0.5218512415885925
3049,-0.49286484718322754
3050,0.4948398470878601
3051,-0.2968626618385315
3052,0.6084001064300537
3053,0.497433602809906
3054,0.40679094195365906
3055,0.5837157964706421
3056,-0.0661073625087738
3057,0.4937461018562317
3058,0.45061972737312317
3059,-0.015500307083129883
3060,0.2924293279647827
3061,0.4422624111175537
3062,0.28592726588249207
3063,0.605100154876709
3064,0.3761051595211029
3065,-0.23491060733795166
3066,0.7029740214347839
3067,0.13550540804862976
3068,-0.11864244937896729
3069,0.14027929306030273
3070,-0.283758282661438
3071,0.31586384773254395
3072,0.3172342777252197
3073,-0.16106170415878296
3074,0.5073463320732117
3075,0.4143064320087433
3076,0.5519399642944336
3077,0.21534782648086548
3078,0.4129946529865265
3079,0.3458794057369232
3080,0.1994846612215042
3081,0.5845082998275757
3082,0.3653404414653778
3083,0.6289038062095642
3084,-0.2838374972343445
3085,0.3795141279697418
3086,-0.24738407135009766
3087,-0.19599664211273193
3088,0.3234521448612213
3089,0.006205499172210693
3090,0.25767189264297485
3091,0.3917962908744812
3092,-0.052000194787979126
3093,0.1222432553768158
3094,0.5808683633804321
3095,0.34687143564224243
3096,0.4722793698310852
3097,-0.010687291622161865
3098,0.2874005436897278
3099,-0.03507491946220398
3100,0.014334022998809814
3101,0.3955918550491333
3102,0.4829730987548828
3103,0.5459522008895874
3104,0.32676783204078674
3105,0.5965667963027954
3106,-0.1326967477798462
3107,-0.20262473821640015
3108,0.013724803924560547
3109,-0.028339475393295288
3110,0.4102427661418915
3111,-0.06097674369812012
3112,-0.008703887462615967
3113,0.48172900080680847
3114,0.5183109045028687
3115,0.19974277913570404
3116,0.4255894422531128
3117,0.1490490436553955
3118,0.3380885720252991
3119,-0.20299667119979858
3120,0.4126063287258148
3121,0.3591900169849396
3122,0.37730151414871216
3123,0.2639342248439789
3124,0.14207905530929565
3125,0.21636022627353668
3126,0.3735443651676178
3127,0.5332751274108887
3128,0.4325927197933197
3129,0.2994349002838135
3130,0.6227300763130188
3131,-0.3275861144065857
3132,0.07107016444206238
3133,0.4527750611305237
3134,-0.14050519466400146
3135,0.40739041566848755
3136,-0.004190206527709961
3137,0.22371125221252441
3138,0.17803244292736053
3139,0.42494919896125793
3140,0.20134419202804565
3141,0.3470419645309448
3142,0.1350303590297699
3143,-0.22688233852386475
3144,-0.1172645092010498
3145,0.32614701986312866
3146,-0.23362529277801514
3147,0.11808302998542786
3148,0.41766753792762756
3149,-0.04788050055503845
3150,0.337629497051239
3151,0.22453463077545166
3152,0.2332957535982132
3153,0.5345059037208557
3154,0.24862328171730042
3155,-0.07991820573806763
3156,0.34452563524246216
3157,0.2798696458339691
3158,0.4996786117553711
3159,0.4214117228984833
3160,-0.2247409224510193
3161,-0.2656511068344116
3162,0.4494607150554657
3163,-0.10910022258758545
3164,0.5827498435974121
3165,-0.017705082893371582
3166,0.6024112701416016
3167,0.5132707953453064
3168,0.5178086757659912
3169,0.3868362605571747
3170,0.0854143500328064
3171,-0.17974627017974854
3172,0.18578651547431946
3173,0.6101371049880981
3174,0.373921275138855
3175,0.3294067680835724
3176,0.3985292315483093
3177,0.3984838128089905
3178,0.15799377858638763
3179,-0.056804537773132324
3180,-0.1957595944404602
3181,0.0533108115196228
3182,0.0017751455307006836
3183,0.10504823923110962
3184,-0.040505290031433105
3185,0.6935087442398071
3186,0.4433492124080658
3187,0.2817609906196594
3188,0.002797365188598633
3189,0.5981817245483398
3190,-0.10274124145507812
3191,-0.29413872957229614
3192,0.569863498210907
3193,0.2933616042137146
3194,-0.38193196058273315
3195,0.2040904015302658
3196,0.6831812858581543
3197,0.0837133526802063
3198,0.38445383310317993
3199,0.4731961488723755
3200,0.3636336624622345
3201,-0.026026785373687744
3202,0.34310898184776306
3203,-0.014296382665634155
3204,0.010385990142822266
3205,-0.041809529066085815
3206,0.5076662302017212
3207,0.25585490465164185
3208,0.3655270040035248
3209,-0.167333722114563
3210,0.3508208990097046
3211,0.05429607629776001
3212,0.49565404653549194
3213,0.44665953516960144
3214,0.13015395402908325
3215,0.23816683888435364
3216,0.5356787443161011
3217,-0.19826316833496094
3218,0.3179740011692047
3219,-0.18657469749450684
3220,0.4179741442203522
3221,0.3873409926891327
3222,-0.42050665616989136
3223,-0.14013099670410156
3224,-0.4058492183685303
3225,-0.005628824234008789
3226,0.18882420659065247
3227,0.25769323110580444
3228,0.4678555727005005
3229,0.24580901861190796
3230,0.26363521814346313
3231,0.1078290045261383
3232,-0.024975210428237915
3233,0.3293951153755188
3234,-0.0646127462387085
3235,0.28448426723480225
3236,0.5866226553916931
3237,0.29896992444992065
3238,0.4065456688404083
3239,0.3832949995994568
3240,0.5813127756118774
3241,0.17510263621807098
3242,0.4782906770706177
3243,0.1542847454547882
3244,0.15080243349075317
3245,0.3276752829551697
3246,0.1629411280155182
3247,-0.19668394327163696
3248,0.03852400183677673
3249,0.43769320845603943
3250,0.41531985998153687
3251,0.3942069411277771
3252,0.14743411540985107
3253,0.43904075026512146
3254,-0.005726933479309082
3255,0.4642881155014038
3256,-0.17622441053390503
3257,0.26924270391464233
3258,-0.026134014129638672
3259,-0.16399788856506348
3260,0.2918897867202759
3261,0.3435460925102234
3262,0.5783577561378479
3263,-0.017508625984191895
3264,0.45628631114959717
3265,0.15804439783096313
3266,-0.1498110294342041
3267,0.5295190215110779
3268,0.4932500422000885
3269,0.17963923513889313
3270,0.5827249884605408
3271,0.10970976948738098
3272,0.18904638290405273
3273,0.2809174358844757
3274,-0.2483968734741211
3275,0.4604904055595398
3276,0.2668628990650177
3277,0.5829417705535889
3278,-0.606613278388977
3279,0.22492612898349762
3280,0.43243294954299927
3281,0.04035240411758423
3282,0.37192144989967346
3283,0.2195444107055664
3284,0.45137855410575867
3285,0.46381548047065735
3286,0.29148370027542114
3287,0.03641149401664734
3288,0.25445348024368286
3289,0.46940353512763977
3290,0.4723418951034546
3291,0.10934966802597046
3292,-0.035332322120666504
3293,0.328436017036438
3294,0.10954529047012329
3295,0.4589163064956665
3296,0.026247024536132812
3297,0.4529396593570709
3298,0.17763055860996246
3299,0.3049210011959076
3300,0.5603886842727661
3301,0.36942532658576965
3302,0.6167033910751343
3303,0.10435500741004944
3304,0.6195496320724487
3305,0.11351460218429565
3306,-0.04372972249984741
3307,0.4849843680858612
3308,0.4181564450263977
3309,0.48493295907974243
3310,0.5004106163978577
3311,0.025573164224624634
3312,0.10214725136756897
3313,0.5852963924407959
3314,0.22602403163909912
3315,0.4511646628379822
3316,0.15770617127418518
3317,0.3427693843841553
3318,0.3541840612888336
3319,0.25121378898620605
3320,0.41075626015663147
3321,0.05290725827217102
3322,0.1140545904636383
3323,0.2004149705171585
3324,0.42800232768058777
3325,0.13005784153938293
3326,-0.21339261531829834
3327,0.44127804040908813
3328,-0.3014844059944153
3329,0.1485019326210022
3330,0.35251545906066895
3331,0.27285611629486084
3332,0.5066466331481934
3333,0.26315224170684814
3334,0.2615637183189392
3335,0.1240311861038208
3336,0.04896649718284607
3337,-0.27619123458862305
3338,0.3259093761444092
3339,-0.3605955243110657
3340,0.6081074476242065
3341,-0.3486798405647278
3342,0.16967281699180603
3343,0.2871300280094147
3344,0.5276755690574646
3345,0.6765961647033691
3346,0.8178256750106812
3347,0.4379444718360901
3348,0.21424536406993866
3349,0.5001198053359985
3350,0.21912997961044312
3351,0.4005540609359741
3352,0.09114718437194824
3353,0.3779797852039337
3354,0.1867050677537918
3355,-0.021084487438201904
3356,0.3222982883453369
3357,0.3528173267841339
3358,0.05985665321350098
3359,0.231659933924675
3360,-0.363758385181427
3361,0.4082942008972168
3362,0.21663163602352142
3363,0.0612541139125824
3364,0.1703782081604004
3365,0.6391493082046509
3366,0.40281808376312256
3367,0.6311748027801514
3368,0.28534817695617676
3369,0.32377949357032776
3370,0.10610494017601013
3371,0.21696919202804565
3372,-0.03457885980606079
3373,0.14848041534423828
3374,0.4424409866333008
3375,-0.22277748584747314
3376,0.22018353641033173
3377,0.11531606316566467
3378,0.4575219750404358
3379,0.31163662672042847
3380,-0.013263076543807983
3381,0.06552630662918091
3382,0.3768377900123596
3383,0.35239267349243164
3384,0.5575026869773865
3385,-0.0036035776138305664
3386,0.49257892370224
3387,0.5840815305709839
3388,0.43520501255989075
3389,0.3785984516143799
3390,-0.03188249468803406
3391,-0.14131766557693481
3392,0.2805941104888916
3393,0.07208770513534546
3394,0.39775943756103516
3395,0.4494067132472992
3396,-0.20538246631622314
3397,-0.23926055431365967
3398,-0.3134157657623291
3399,-0.01917952299118042
3400,0.5051109790802002
3401,0.08885776996612549
3402,0.4096684157848358
3403,0.21070796251296997
3404,0.440188467502594
3405,0.21159592270851135
3406,-0.4550907611846924
3407,0.42642930150032043
3408,0.39371657371520996
3409,0.19237026572227478
3410,0.4252024292945862
3411,0.11774775385856628
3412,-0.599593997001648
3413,0.5282309055328369
3414,0.04345059394836426
3415,0.17390137910842896
3416,0.30211061239242554
3417,0.42144179344177246
3418,0.03497356176376343
3419,0.535801112651825
3420,0.5463660955429077
3421,-0.5403550267219543
3422,-0.03413611650466919
3423,0.17285045981407166
3424,0.22260373830795288
3425,0.46233078837394714
3426,0.6508150696754456
3427,0.15904396772384644
3428,-0.01202160120010376
3429,0.021281659603118896
3430,0.3274945616722107
3431,0.35020777583122253
3432,-0.1656668782234192
3433,0.31722402572631836
3434,0.401570200920105
3435,0.46498772501945496
3436,0.499186635017395
3437,0.5481442213058472
3438,0.5542722940444946
3439,0.3732025623321533
3440,0.41116654872894287
3441,-0.25485366582870483
3442,0.22530966997146606
3443,0.5707010626792908
3444,-0.1381581425666809
3445,-0.15313678979873657
3446,0.2504870891571045
3447,-0.5171576738357544
3448,0.3909817039966583
3449,0.07934173941612244
3450,-0.20709973573684692
3451,0.48564377427101135
3452,0.6013800501823425
3453,0.43255966901779175
3454,-0.14368706941604614
3455,-0.13405215740203857
3456,0.3369777500629425
3457,-0.09563666582107544
3458,0.29694026708602905
3459,-0.2958478331565857
3460,-0.12859457731246948
3461,0.06588724255561829
3462,-0.16159987449645996
3463,0.4355544149875641
3464,0.4608725607395172
3465,-0.06815698742866516
3466,-0.37157320976257324
3467,0.17776983976364136
3468,0.3781571388244629
3469,0.35214751958847046
3470,0.326357364654541
3471,0.44102782011032104
3472,-0.14672672748565674
3473,0.43212535977363586
3474,0.24329382181167603
3475,0.26127272844314575
3476,0.23704372346401215
3477,0.4349725842475891
3478,0.02733689546585083
3479,-0.0033932626247406006
3480,0.35693123936653137
3481,0.3098338842391968
3482,0.2707765996456146
3483,0.24302485585212708
3484,0.18997414410114288
3485,-0.016811877489089966
3486,0.3995470702648163
3487,0.16411909461021423
3488,0.45440131425857544
3489,-0.025294095277786255
3490,0.505944550037384
3491,0.4151994585990906
3492,0.47191575169563293
3493,0.3917880058288574
3494,-0.17326509952545166
3495,0.5008814334869385
3496,0.5854257345199585
3497,0.35890403389930725
3498,0.047303467988967896
3499,0.30683305859565735
3500,0.46208974719047546
3501,0.2677772045135498
3502,-0.3043801188468933
3503,0.2651175856590271
3504,0.08068370819091797
3505,0.06262147426605225
3506,0.5983933210372925
3507,0.3116123676300049
3508,0.08514627814292908
3509,0.3860638439655304
3510,0.46044397354125977
3511,0.5535723567008972
3512,0.49581360816955566
3513,0.3710889518260956
3514,-0.11131858825683594
3515,0.5153815746307373
3516,-0.20711147785186768
3517,0.49433547258377075
3518,-0.18530094623565674
3519,0.12574979662895203
3520,0.5135898590087891
3521,0.23616167902946472
3522,0.33876293897628784
3523,0.49996426701545715
3524,0.24228590726852417
3525,0.14533787965774536
3526,-0.23308855295181274
3527,0.2987050414085388
3528,0.33161675930023193
3529,0.37459516525268555
3530,0.31476467847824097
3531,0.44172757863998413
3532,0.6454522609710693
3533,0.2740805149078369
3534,0.5302973985671997
3535,-0.15811890363693237
3536,-0.2896130084991455
3537,0.06433510780334473
3538,0.12043371796607971
3539,0.2897864580154419
3540,0.4219088852405548
3541,0.38856691122055054
3542,0.486747145652771
3543,0.36431998014450073
3544,-0.1078416109085083
3545,0.6505804657936096
