compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
baked_beans,3,11,0.0353,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,0,0.4679,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,1,0.0479,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,2,0.1962,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,3,0.1864,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,4,0.0816,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,5,0.4235,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,6,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,7,0.032,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,8,0.0011,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,9,0.1573,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,10,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,4,11,0.0019,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,0,0.001,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,1,0.413,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,2,0.0338,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,3,0.0691,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,4,0.0492,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,5,0.0281,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,6,0.0002,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,7,0.0014,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,8,0.2153,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,9,0.0014,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,10,0.0097,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,5,11,0.2336,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,0,0.1522,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,1,0.0096,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,2,0.6754,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,3,0.1364,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,4,0.2799,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,5,0.2376,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,6,0.0238,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,7,0.0445,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,8,0.1205,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,9,0.0025,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,10,0.0122,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,6,11,0.0589,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,0,0.0476,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,1,0.6503,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,2,0.3273,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,3,0.0411,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,4,0.0695,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,5,0.1052,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,6,0.01,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,7,0.3572,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,8,0.2451,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,9,0.0016,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,10,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,7,11,0.0087,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,0,0.1564,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,1,0.0014,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,2,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,3,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,4,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,5,0.0534,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,6,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,7,0.0001,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,8,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,9,0.0014,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,10,0.082,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,8,11,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,0,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,1,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,2,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,3,0.2099,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,4,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,5,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,6,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,7,0.0001,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,8,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,9,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,10,0.0008,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,9,11,0.0009,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,0,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,1,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,2,0.6809,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,3,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,4,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,5,0.0235,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,6,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,7,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,8,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,9,0.2822,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,10,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,10,11,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,0,0.0003,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,1,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,2,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,3,1.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,4,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,5,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,6,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,7,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,8,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,9,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,10,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
baked_beans,11,11,0.0,baked,beans,We had baked beans with dinner last night,"['<|endoftext|>', 'We', ' had', ' baked', ' beans', ' with', ' dinner', ' last', ' night']",3,4,control,pythia-160m
palm_tree,0,0,0.5727,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,1,0.0043,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,2,0.3133,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,3,0.3938,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,4,0.2639,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,5,0.1039,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,6,0.0798,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,7,0.0003,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,8,0.1637,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,9,0.0785,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,10,0.2564,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,0,11,0.0001,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,0,0.0328,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,1,0.7903,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,2,0.381,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,3,0.0073,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,4,0.0026,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,5,0.0844,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,6,0.0006,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,7,0.469,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,8,0.001,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,9,0.0163,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,10,0.0,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,1,11,0.1554,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,0,0.0503,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,1,0.3221,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,2,0.1024,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,3,0.0966,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,4,0.1348,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,5,0.0997,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,6,0.4281,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,7,0.0174,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,8,0.5645,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,9,0.6119,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,10,0.2912,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,2,11,0.0842,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,0,0.9619,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,1,0.1564,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,2,0.9061,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,3,0.0035,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,4,0.5033,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,5,0.022,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,6,0.0546,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,7,0.1185,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
palm_tree,3,8,0.0873,palm,tree,The palm tree swayed gently in the breeze,"['<|endoftext|>', 'The', ' palm', ' tree', ' sway', 'ed', ' gently', ' in', ' the', ' breeze']",2,3,control,pythia-160m
