token_id,b_U
5440,0.07047523558139801
5441,0.07227344810962677
5442,-0.03852123022079468
5443,0.10446040332317352
5444,0.17404985427856445
5445,0.0759592354297638
5446,0.15343481302261353
5447,0.09119536727666855
5448,0.11456391960382462
5449,0.06480120122432709
5450,-0.010400772094726562
5451,0.04416590929031372
5452,-0.06390170753002167
5453,0.09583213925361633
5454,0.12197507917881012
5455,0.0805916115641594
5456,0.1501922905445099
5457,0.04403705894947052
5458,0.008935332298278809
5459,0.07552041858434677
5460,0.08759420365095139
5461,0.06566236168146133
5462,-0.004990562796592712
5463,-0.02981148660182953
5464,0.04571390151977539
5465,0.10071197152137756
5466,0.12965887784957886
5467,0.1035272628068924
5468,-0.13250862061977386
5469,0.12453193962574005
5470,0.09785325080156326
5471,0.06300929188728333
5472,0.04252585768699646
5473,0.010549157857894897
5474,0.027881890535354614
5475,0.0755130872130394
5476,0.07090354710817337
5477,0.00035668909549713135
5478,0.11829160153865814
5479,-0.04047462344169617
5480,0.10457652062177658
5481,0.06887759268283844
5482,0.044973887503147125
5483,-0.03190113604068756
5484,0.020443260669708252
5485,0.1053699180483818
5486,0.14552131295204163
5487,0.06356877833604813
5488,0.11681418120861053
5489,0.06556928902864456
5490,0.19154302775859833
5491,-0.052596986293792725
5492,0.09272077679634094
5493,0.031807854771614075
5494,0.0756392702460289
5495,0.031943731009960175
5496,0.049001336097717285
5497,0.11127610504627228
5498,0.12512418627738953
5499,0.06445906311273575
5500,0.09058501571416855
5501,-0.06396089494228363
5502,0.05918008089065552
5503,0.021355316042900085
5504,-0.035468414425849915
5505,-0.09323039650917053
5506,0.13777238130569458
5507,0.11712082475423813
5508,0.11342929303646088
5509,-0.21569277346134186
5510,-0.2759464383125305
5511,0.08146092295646667
5512,0.15101957321166992
5513,0.07471393048763275
5514,0.02414707839488983
5515,-0.015839099884033203
5516,0.1193590834736824
5517,0.07195053994655609
5518,0.05294647067785263
5519,-0.014669656753540039
5520,0.08684837818145752
5521,-0.06592230498790741
5522,0.1319122314453125
5523,0.04280064254999161
5524,0.039889782667160034
5525,0.04969118535518646
5526,-0.0019803792238235474
5527,-0.018283888697624207
5528,0.1122007966041565
5529,0.03841637820005417
5530,0.046937838196754456
5531,0.13386762142181396
5532,0.0744723230600357
5533,0.08251374959945679
5534,0.10720352828502655
5535,-0.09167708456516266
5536,0.13014879822731018
5537,-0.052355438470840454
5538,-0.07831385731697083
5539,0.052296459674835205
5540,0.09623116254806519
5541,0.053589120507240295
5542,0.0983637124300003
5543,0.06774748861789703
5544,0.1282930225133896
5545,0.05125345289707184
5546,0.11030585318803787
5547,0.0723980963230133
5548,0.05344076454639435
5549,0.13789108395576477
5550,0.20166203379631042
5551,0.004405990242958069
5552,0.08280839771032333
5553,0.09362740069627762
5554,0.022099569439888
5555,-0.032452285289764404
5556,0.06399168074131012
5557,-0.027350038290023804
5558,0.10899379104375839
5559,0.12112300097942352
5560,0.07583403587341309
5561,0.11691722273826599
5562,-0.003232598304748535
5563,0.012274369597434998
5564,0.04026907682418823
5565,-0.01967473328113556
5566,0.09367538243532181
5567,-0.06884214282035828
5568,0.022745490074157715
5569,0.09368500858545303
5570,0.07822278141975403
5571,0.12742464244365692
5572,0.057922303676605225
5573,-0.024197980761528015
5574,0.04859640449285507
5575,0.08355347067117691
5576,0.036679111421108246
5577,0.07351087778806686
5578,0.15662376582622528
5579,0.15644840896129608
5580,0.044614553451538086
5581,0.03238309174776077
5582,0.05220917612314224
5583,0.04131577908992767
5584,0.05435646325349808
5585,-0.10403649508953094
5586,0.14330466091632843
5587,0.036370985209941864
5588,0.058372966945171356
5589,0.03165946155786514
5590,0.06987867504358292
5591,0.13297757506370544
5592,-0.04252803325653076
5593,0.08849021792411804
5594,0.07194595783948898
5595,0.1429819017648697
5596,-0.050139665603637695
5597,0.005559742450714111
5598,0.02993886172771454
5599,0.07231415808200836
5600,0.022968098521232605
5601,0.027669429779052734
5602,0.21246077120304108
5603,0.06095623970031738
5604,0.14221717417240143
5605,0.11482693254947662
5606,0.0639268159866333
5607,0.012767627835273743
5608,0.14608080685138702
5609,0.04745183140039444
5610,-0.017042219638824463
5611,0.11037686467170715
5612,0.10678453743457794
5613,-0.011408239603042603
5614,-0.056210145354270935
5615,0.06177461892366409
5616,0.03681568801403046
5617,0.10109063237905502
5618,0.07132139801979065
5619,0.13486066460609436
5620,-0.032387420535087585
5621,0.08596759289503098
5622,0.1607450693845749
5623,0.1419101506471634
5624,0.06615696847438812
5625,0.12561661005020142
5626,0.028248488903045654
5627,0.01637791097164154
5628,0.1216103732585907
5629,0.02903309464454651
5630,-0.04095575213432312
5631,0.004125311970710754
5632,-0.10658596456050873
5633,0.04002872854471207
5634,-0.04595115780830383
5635,0.128310889005661
5636,0.04786022752523422
5637,0.0934031531214714
5638,0.07811504602432251
5639,0.13110856711864471
5640,-0.06343567371368408
5641,0.05157047510147095
5642,0.1224764883518219
5643,-0.0058197081089019775
5644,0.13351671397686005
5645,0.07654140889644623
5646,0.044438354671001434
5647,0.04753825068473816
5648,0.08464984595775604
5649,0.07014395296573639
5650,0.05131243169307709
5651,-0.04024723172187805
5652,-0.06980112195014954
5653,-0.002892419695854187
5654,0.11190330982208252
5655,-0.25750815868377686
5656,-0.04178301990032196
5657,0.09126528352499008
5658,0.1665891408920288
5659,0.05472436547279358
5660,-0.057588234543800354
5661,0.07786379754543304
5662,0.07703909277915955
5663,0.07286033779382706
5664,0.057623930275440216
5665,0.034921690821647644
5666,-0.06447131931781769
5667,0.11271226406097412
5668,0.0473271980881691
5669,0.06104616820812225
5670,-0.04607580602169037
5671,-0.08193258941173553
5672,0.056392282247543335
5673,0.049345389008522034
5674,0.06770768016576767
5675,0.0978562980890274
5676,0.010742783546447754
5677,0.11100307106971741
5678,0.14886970818042755
5679,0.14300310611724854
5680,0.10943540930747986
5681,0.030200034379959106
5682,0.18999819457530975
5683,0.08134016394615173
5684,0.08637936413288116
5685,0.15376374125480652
5686,0.12182463705539703
5687,0.06274871528148651
5688,-0.14787067472934723
5689,0.13952775299549103
5690,0.13450774550437927
5691,0.05914429575204849
5692,-0.07442861795425415
5693,0.11384101212024689
5694,0.08315123617649078
5695,0.09719404578208923
5696,0.0794105976819992
5697,0.05524088442325592
5698,0.06101253628730774
5699,0.07032398134469986
5700,0.09079586714506149
5701,0.08118246495723724
5702,0.10309772193431854
5703,0.14565041661262512
5704,-0.08315055072307587
5705,0.068154476583004
5706,0.10554145276546478
5707,0.07828978449106216
5708,0.011564642190933228
5709,0.05843263119459152
5710,-0.0822281688451767
5711,0.032787859439849854
5712,0.10894620418548584
5713,0.06354230642318726
5714,-0.08281244337558746
5715,0.12508508563041687
5716,0.04207108914852142
5717,0.07325950264930725
5718,0.08087927848100662
5719,0.0702614039182663
5720,0.13773289322853088
5721,0.16398558020591736
5722,0.09193544089794159
5723,0.01934713125228882
5724,0.05232822149991989
5725,-0.04432748258113861
5726,0.07121612131595612
5727,0.1900883913040161
5728,0.07999441027641296
5729,0.15760816633701324
5730,0.06591680645942688
5731,0.09866788983345032
5732,-0.08160233497619629
5733,0.1342516541481018
5734,0.23542532324790955
5735,0.00014360249042510986
5736,0.06612113118171692
5737,-0.08163903653621674
5738,0.07832352817058563
5739,0.11840195953845978
5740,0.08460187166929245
5741,0.09630508720874786
5742,0.19695964455604553
5743,0.052956536412239075
5744,0.018676921725273132
5745,0.07327698916196823
5746,-0.01095457375049591
5747,0.2145204246044159
5748,0.08709334582090378
5749,0.07580212503671646
5750,0.053937360644340515
5751,0.008718743920326233
5752,0.1321256160736084
5753,0.04764144867658615
5754,0.10397226363420486
5755,-0.07504086196422577
5756,0.015437990427017212
5757,-0.029511988162994385
5758,0.1075175553560257
5759,0.12580934166908264
5760,0.034908562898635864
5761,0.12166465818881989
5762,0.0694102942943573
5763,0.08356481790542603
5764,0.07225929945707321
5765,0.016162455081939697
5766,0.0018598586320877075
5767,0.12826651334762573
5768,0.092445507645607
5769,0.21863418817520142
5770,0.06811366975307465
5771,0.10344163328409195
5772,0.053517892956733704
5773,0.003997549414634705
5774,0.1286877691745758
5775,-0.06320503354072571
5776,0.04097174108028412
5777,0.12336388230323792
5778,0.05320562422275543
5779,0.12553948163986206
5780,0.11472324281930923
5781,0.15141627192497253
5782,-0.21360062062740326
5783,0.11377358436584473
5784,0.07019219547510147
5785,0.11877548694610596
5786,0.030882224440574646
5787,0.06713444739580154
5788,0.061588577926158905
5789,0.005080178380012512
5790,0.07131120562553406
5791,0.15205086767673492
5792,0.06553620845079422
5793,0.073956698179245
5794,0.1457439810037613
5795,0.11816302686929703
5796,0.09175048023462296
5797,-0.04804272949695587
5798,0.13807804882526398
5799,0.10155872255563736
5800,-0.05021493136882782
5801,0.0953555628657341
5802,0.09749115258455276
5803,0.06021249294281006
5804,0.1585846096277237
5805,-0.12999193370342255
5806,0.09232183545827866
5807,0.09587475657463074
5808,-0.06232842803001404
5809,0.02004307508468628
5810,0.05395439267158508
5811,-0.0357779860496521
5812,0.06391498446464539
5813,0.004503414034843445
5814,-0.05984780192375183
5815,0.0908404067158699
5816,0.09716498106718063
5817,0.17611342668533325
5818,0.1148880273103714
5819,0.027546152472496033
5820,0.06676800549030304
5821,0.06966559588909149
5822,0.16895122826099396
5823,0.09491023421287537
5824,0.06642966717481613
5825,0.06678728014230728
5826,0.06420502066612244
5827,0.08393652737140656
5828,0.04015088081359863
5829,0.008129879832267761
5830,0.0879376232624054
5831,0.06402319669723511
5832,0.07368700206279755
5833,0.0630171000957489
5834,0.09127991646528244
5835,0.04055197536945343
5836,0.08963189274072647
5837,-0.06430824100971222
5838,0.14400428533554077
5839,0.05214614421129227
5840,-0.004308834671974182
5841,0.1160411685705185
5842,0.08380696922540665
5843,0.04802180081605911
5844,0.0806988775730133
5845,-0.04970081150531769
5846,0.049897707998752594
5847,0.03663557767868042
5848,-0.06057128310203552
5849,-0.02930249273777008
5850,0.04316120594739914
5851,0.07809292525053024
5852,-0.09842847287654877
5853,0.0634293332695961
5854,0.11549428850412369
5855,-0.16691292822360992
5856,0.09394928812980652
5857,0.09907959401607513
5858,0.07011526823043823
5859,0.07683572173118591
5860,-0.027326300740242004
5861,0.07699495553970337
5862,0.004023104906082153
5863,0.09503863751888275
5864,0.08747708797454834
5865,0.09746146202087402
5866,0.09993046522140503
5867,0.05503973364830017
5868,0.08115926384925842
5869,0.059662915766239166
5870,0.03787269443273544
5871,0.10900759696960449
5872,0.10614106059074402
5873,-0.15661881864070892
5874,0.1554189920425415
5875,0.04153076559305191
5876,0.1222940981388092
5877,0.15680865943431854
5878,0.0882556140422821
5879,0.04200715571641922
5880,0.05449672043323517
5881,-0.10900627076625824
5882,0.10759938508272171
5883,0.10153357684612274
5884,0.1074424684047699
5885,-0.14047230780124664
5886,0.0820065289735794
5887,0.03908296674489975
5888,-0.09979064762592316
5889,0.061849452555179596
5890,0.05598756670951843
5891,0.09873001277446747
5892,0.04485683888196945
5893,0.1033916026353836
5894,-0.03927646577358246
5895,0.0037752091884613037
5896,-0.10362507402896881
5897,0.018998637795448303
5898,0.061336830258369446
5899,0.10911926627159119
5900,0.01752932369709015
5901,0.11798561364412308
5902,0.043330542743206024
5903,0.15806487202644348
5904,-0.11664189398288727
5905,-0.05290891230106354
5906,-0.008590742945671082
5907,0.14056885242462158
5908,0.08001311123371124
5909,0.11679401993751526
5910,0.10392610728740692
5911,-0.05405174195766449
5912,0.028013154864311218
5913,0.18066191673278809
5914,0.03826200217008591
5915,0.08860930800437927
5916,-0.03504352271556854
5917,0.027194499969482422
5918,0.03257112205028534
5919,0.06330273300409317
5920,0.014984279870986938
5921,0.046988219022750854
5922,0.09963330626487732
5923,-0.09095941483974457
5924,-0.09970878064632416
5925,-0.11397264897823334
5926,0.09851928055286407
5927,0.08208827674388885
5928,0.03610025346279144
5929,0.2515568137168884
5930,-0.09449540078639984
5931,0.10519169270992279
5932,0.03615283966064453
5933,0.08350369334220886
5934,-0.11462785303592682
5935,0.12661276757717133
5936,0.12623536586761475
5937,0.04294608533382416
5938,0.07320830225944519
5939,0.08111470192670822
5940,0.1298033446073532
5941,0.08819630742073059
5942,0.08907784521579742
5943,0.03182345628738403
5944,0.002704620361328125
5945,0.04617965221405029
5946,0.01295018196105957
5947,0.042971692979335785
5948,0.09865544736385345
5949,0.083822101354599
5950,0.10197800397872925
5951,0.04301971197128296
5952,0.07609850913286209
5953,-0.034641847014427185
5954,-0.0768793374300003
5955,0.07574419677257538
5956,0.04101071506738663
5957,-0.15402786433696747
5958,0.07688555866479874
5959,0.07559631019830704
5960,0.06514817476272583
5961,0.08448418974876404
5962,0.01812969148159027
5963,0.08475831151008606
5964,0.05162486433982849
5965,0.07327419519424438
5966,0.1035950779914856
5967,0.11639419198036194
5968,0.08633442223072052
5969,0.07777410745620728
5970,-0.14271272718906403
5971,0.04405878484249115
5972,0.03750923275947571
5973,0.04481552541255951
5974,0.0683358907699585
5975,0.029543697834014893
5976,0.12004061043262482
5977,0.05305178463459015
5978,0.07809846848249435
5979,0.14083726704120636
5980,-0.06990329921245575
5981,0.08418770134449005
5982,0.02574416995048523
5983,0.14155955612659454
5984,-0.02794034779071808
5985,0.030874744057655334
5986,0.10266880691051483
5987,0.1552506536245346
5988,0.056596048176288605
5989,0.052859701216220856
5990,0.08430002629756927
5991,0.09583708643913269
5992,0.055634088814258575
5993,0.09495974332094193
5994,0.026975437998771667
5995,-0.016939163208007812
5996,0.10118108242750168
5997,0.10995903611183167
5998,0.06568591296672821
5999,0.05138641595840454
6000,0.11048157513141632
6001,0.09572631120681763
6002,0.08467056602239609
6003,0.08248641341924667
6004,0.11006176471710205
6005,0.06996060162782669
6006,-0.03988860547542572
6007,0.09939558804035187
6008,0.06860119849443436
6009,0.06721407920122147
6010,0.09183737635612488
6011,-0.05141329765319824
6012,0.14053796231746674
6013,-0.11960102617740631
6014,0.06794879585504532
6015,0.051349885761737823
6016,0.09444878995418549
6017,0.06042994558811188
6018,0.14695203304290771
6019,0.12815535068511963
6020,-0.08177736401557922
6021,0.06467778980731964
6022,0.1148972287774086
6023,0.08695846050977707
6024,0.15429168939590454
6025,-0.1377536505460739
6026,0.06704279780387878
6027,0.07569466531276703
6028,0.013282403349876404
6029,0.19089873135089874
6030,-0.039849475026130676
6031,0.06014343351125717
6032,0.06830345094203949
6033,-0.09070782363414764
6034,0.13495303690433502
6035,-0.025392189621925354
6036,0.10259329527616501
6037,0.10485832393169403
6038,-0.02541808784008026
6039,0.1308755874633789
6040,0.06020320951938629
6041,0.08808168768882751
6042,-0.06940796971321106
6043,0.04224909096956253
6044,-0.016158178448677063
6045,-0.032707467675209045
6046,0.06960892677307129
6047,0.1728903204202652
6048,0.12604443728923798
6049,0.11337718367576599
6050,0.08099540323019028
6051,-0.03836672008037567
6052,0.1230657696723938
6053,0.17137360572814941
6054,0.07730455696582794
6055,0.09893672168254852
6056,-0.02972555160522461
6057,0.12371733039617538
6058,-0.04877522587776184
6059,0.017777487635612488
6060,0.10057471692562103
6061,0.1496865600347519
6062,0.005922436714172363
6063,-0.15533943474292755
6064,0.08487999439239502
6065,0.07126866281032562
6066,-0.06457068026065826
6067,0.11036542803049088
6068,0.05022677779197693
6069,0.10045771300792694
6070,0.02981831133365631
6071,0.06560924649238586
6072,0.04799585044384003
6073,-0.043718814849853516
6074,0.13944309949874878
6075,0.10849898308515549
6076,-0.006866008043289185
6077,0.04591207206249237
6078,0.0972718596458435
6079,0.07231900840997696
6080,0.15405938029289246
6081,0.030199289321899414
6082,0.05537281930446625
6083,0.0499223992228508
6084,-0.1892833560705185
6085,-0.04443711042404175
6086,0.1799921691417694
6087,0.02971808612346649
6088,0.1865227073431015
6089,0.13204467296600342
6090,-0.06940409541130066
6091,0.05873050540685654
6092,0.05721438676118851
6093,-0.05022872984409332
6094,-0.16236160695552826
6095,0.08934617787599564
6096,0.1369907408952713
6097,0.09097938984632492
6098,-0.04895259439945221
6099,0.07868390530347824
6100,0.09203042834997177
6101,0.13141319155693054
6102,0.15151308476924896
6103,-0.2530686855316162
6104,0.15684662759304047
6105,0.09584802389144897
6106,-0.0852103978395462
6107,0.13202440738677979
6108,0.1367892026901245
6109,0.12004140764474869
6110,0.08992528170347214
6111,0.038465216755867004
6112,0.15557357668876648
6113,0.11978188157081604
6114,0.05477588623762131
6115,0.1926538646221161
6116,0.10077974200248718
6117,-0.07860769331455231
6118,-0.10390357673168182
6119,0.04719160497188568
6120,0.025407031178474426
6121,-0.004742473363876343
6122,0.053984738886356354
6123,0.0331604927778244
6124,0.08399227261543274
6125,0.11835575848817825
6126,0.03487342596054077
6127,0.04741108417510986
6128,0.022032424807548523
6129,0.1445802003145218
6130,-0.02121874690055847
6131,0.1354036182165146
6132,0.07593143731355667
6133,-0.022151708602905273
6134,-0.037458956241607666
6135,0.04326489567756653
6136,-0.038824766874313354
6137,0.023707732558250427
6138,0.10659021139144897
6139,0.04972958564758301
6140,0.11786939948797226
6141,-0.15239255130290985
6142,0.08400129526853561
6143,-0.07944540679454803
6144,0.13443928956985474
6145,-0.2437181919813156
6146,0.11795155704021454
6147,0.0013259798288345337
6148,0.10003003478050232
6149,0.06412254273891449
6150,0.09079022705554962
6151,-0.027232632040977478
6152,0.11421581357717514
6153,0.1381009817123413
6154,0.007822215557098389
6155,0.08988536149263382
6156,0.09054646641016006
6157,0.06373253464698792
6158,0.03098165988922119
6159,0.04043295979499817
6160,0.09438169002532959
6161,-0.061769887804985046
6162,0.1748705357313156
6163,-0.11794905364513397
6164,0.06597381085157394
6165,0.06146150827407837
6166,0.14412963390350342
6167,0.04382648319005966
6168,0.023685649037361145
6169,0.059599608182907104
6170,0.013630762696266174
6171,0.05372750014066696
6172,0.083317831158638
6173,-0.16891132295131683
6174,0.04809648543596268
6175,0.13071589171886444
6176,0.11639999598264694
6177,-0.08514808118343353
6178,0.061337657272815704
6179,0.11902930587530136
6180,0.04438432306051254
6181,0.13198402523994446
6182,-0.06295192241668701
6183,-0.07451637089252472
6184,0.06951222568750381
6185,0.022521987557411194
6186,0.10712017118930817
6187,0.06580531597137451
6188,-0.019344225525856018
6189,0.11903481185436249
6190,0.07190962135791779
6191,0.08483479917049408
6192,0.0711304247379303
6193,0.14615197479724884
6194,0.0911116674542427
6195,0.09576040506362915
6196,0.060453638434410095
6197,0.05866526812314987
6198,0.03937431424856186
6199,0.07969639450311661
6200,0.07836262881755829
6201,0.12878331542015076
6202,0.12536250054836273
6203,0.1658206433057785
6204,0.059460848569869995
6205,-0.005940243601799011
6206,0.045881353318691254
6207,0.03072477877140045
6208,0.03663262724876404
6209,0.010635703802108765
6210,0.08257559686899185
6211,-0.19312523305416107
6212,0.17635057866573334
6213,-0.04919569194316864
6214,-0.10300387442111969
6215,0.10050804913043976
6216,-0.07592767477035522
6217,0.0681561753153801
6218,0.08935891091823578
6219,0.09676147997379303
6220,-0.05616612732410431
6221,0.13526877760887146
6222,0.07523388415575027
6223,0.06763933598995209
6224,0.10896940529346466
6225,0.0717160552740097
6226,-0.04374118149280548
6227,-0.018862232565879822
6228,0.016592785716056824
6229,0.09633411467075348
6230,0.037047579884529114
6231,0.05855514854192734
6232,-0.035673439502716064
6233,0.08290671557188034
6234,0.07878223061561584
6235,0.15572816133499146
6236,-0.07298235595226288
6237,0.04233764111995697
6238,0.2225821316242218
6239,0.02198168635368347
6240,0.13494518399238586
6241,-0.1392400711774826
6242,0.039852045476436615
6243,0.06114615499973297
6244,0.04534907639026642
6245,-0.07806497812271118
6246,0.12605322897434235
6247,0.05346734821796417
6248,-0.07358010113239288
6249,-0.0012074261903762817
6250,0.051786184310913086
6251,0.060827866196632385
6252,-0.017152830958366394
6253,0.026122942566871643
6254,0.0750395879149437
6255,0.09173455834388733
6256,0.1578703075647354
6257,-0.026293396949768066
6258,0.09050395339727402
6259,0.05896461755037308
6260,-0.003544449806213379
6261,0.07298635691404343
6262,0.0749611184000969
6263,0.03438442945480347
6264,0.10182259976863861
6265,0.09973399341106415
6266,0.09748785942792892
6267,0.16257058084011078
6268,0.08675549924373627
6269,0.06302738934755325
6270,0.18389832973480225
6271,0.030372783541679382
6272,0.1413584202528
6273,0.057890407741069794
6274,0.06953438371419907
6275,0.0688726156949997
6276,0.07516792416572571
6277,0.19251187145709991
6278,0.08225899934768677
6279,0.12572675943374634
6280,0.07832761853933334
6281,0.04388082027435303
6282,0.12397828698158264
6283,0.1496838629245758
6284,0.03648477792739868
6285,0.050856754183769226
6286,-0.22037260234355927
6287,0.07618890702724457
6288,0.053106918931007385
6289,0.13756272196769714
6290,0.07971212267875671
6291,0.03255787491798401
6292,0.04014284908771515
6293,0.08471169322729111
6294,0.07742203772068024
6295,0.13999173045158386
6296,0.16696758568286896
6297,0.02157391607761383
6298,0.05596235394477844
6299,0.030733272433280945
6300,0.13920021057128906
6301,0.08357205241918564
6302,-0.08314207196235657
6303,0.14663316309452057
6304,0.18915614485740662
6305,0.09351928532123566
6306,0.12706471979618073
6307,0.06827215850353241
6308,0.08150502294301987
6309,0.13387897610664368
6310,0.028424784541130066
6311,0.07097974419593811
6312,0.10889928787946701
6313,0.1416029930114746
6314,-0.006641581654548645
6315,0.10061407089233398
6316,-0.1403505653142929
6317,0.09582040458917618
6318,0.09703473001718521
6319,0.31006646156311035
6320,0.05444597452878952
6321,0.10032381862401962
6322,0.07452047616243362
6323,0.06045025587081909
6324,0.05626334995031357
6325,0.08474583178758621
6326,0.08093050867319107
6327,0.06277552247047424
6328,-0.034623920917510986
6329,0.058004893362522125
6330,0.07958590984344482
6331,0.08641761541366577
6332,0.04089277982711792
6333,0.10313780605792999
6334,0.12243838608264923
6335,0.08842745423316956
6336,-0.011853143572807312
6337,0.10428440570831299
6338,0.09328307956457138
6339,-0.03791509568691254
6340,-0.05262957513332367
6341,0.04815274477005005
6342,0.08777424693107605
6343,0.06477788090705872
6344,0.14353318512439728
6345,0.043602071702480316
6346,0.02103354036808014
6347,0.10617542266845703
6348,-0.02878318727016449
6349,0.015142753720283508
6350,-0.0644247829914093
6351,0.1172967329621315
6352,0.005649194121360779
6353,0.07667896151542664
6354,0.09966681897640228
6355,0.03035914897918701
6356,0.10624058544635773
6357,0.07867026329040527
6358,0.04368100315332413
6359,0.1419035643339157
6360,-0.029388099908828735
6361,-0.06072644889354706
6362,0.052881114184856415
6363,0.06578889489173889
6364,-0.044519662857055664
6365,0.1711367517709732
6366,-0.05588774383068085
6367,0.09204106032848358
6368,-0.01443222165107727
6369,0.054604098200798035
6370,0.07425986230373383
6371,0.09621142596006393
6372,-0.16330285370349884
6373,0.020213693380355835
6374,-0.021975576877593994
6375,0.007401466369628906
6376,0.06314192712306976
6377,0.06817637383937836
6378,0.05433213710784912
6379,0.03305157274007797
6380,0.06008416414260864
6381,0.03252051770687103
6382,0.04570689797401428
6383,0.06630698591470718
6384,0.055813856422901154
6385,0.0779237300157547
6386,0.17079435288906097
6387,0.03596009314060211
6388,0.0664539635181427
6389,0.0907212421298027
6390,-0.026926934719085693
6391,0.08048847317695618
6392,0.12902981042861938
6393,0.17520859837532043
6394,0.09878440201282501
6395,0.03073352575302124
6396,-0.10535477101802826
6397,0.16546672582626343
6398,0.14953096210956573
6399,0.08786123245954514
6400,0.07496625930070877
6401,-0.10161755979061127
6402,0.047016121447086334
6403,0.08660513907670975
6404,-0.18938539922237396
6405,0.030527278780937195
6406,0.12263953685760498
6407,0.12965458631515503
6408,0.11819291114807129
6409,0.03885507583618164
6410,-0.10334627330303192
6411,-0.02975304424762726
6412,0.11302594840526581
6413,0.12918460369110107
6414,0.032601676881313324
6415,0.054387181997299194
6416,0.17659062147140503
6417,-0.06451497972011566
6418,0.130991593003273
6419,-0.11378435790538788
6420,0.10812125355005264
6421,0.0644034743309021
6422,0.05583438277244568
6423,0.08241423964500427
6424,0.0938655361533165
6425,0.11108079552650452
6426,0.00661015510559082
6427,0.04978308826684952
6428,-0.09512500464916229
6429,0.12340758740901947
6430,0.03030453622341156
6431,0.08659392595291138
6432,0.12281395494937897
6433,-0.06088012456893921
6434,0.12622183561325073
6435,0.041494183242321014
6436,0.09684866666793823
6437,0.04877205938100815
6438,0.10760286450386047
6439,0.05034651607275009
6440,0.08684903383255005
6441,0.08745741099119186
6442,0.11079834401607513
6443,0.14207233488559723
6444,-0.039852023124694824
6445,0.10185565054416656
6446,0.11587043106555939
6447,0.11607956886291504
6448,0.07192984968423843
6449,0.20859846472740173
6450,0.036999963223934174
6451,0.0476134791970253
6452,0.03774762153625488
6453,0.04676380008459091
6454,0.011273205280303955
6455,0.0754057914018631
6456,0.07045801728963852
6457,0.23043292760849
6458,0.020313963294029236
6459,0.048085615038871765
6460,-0.14468128979206085
6461,-0.07792337238788605
6462,0.007910817861557007
6463,0.05914348363876343
6464,0.090604767203331
6465,-0.115493044257164
6466,-0.10717658698558807
6467,0.08567854762077332
6468,0.08339951932430267
6469,0.056923799216747284
6470,0.17133209109306335
6471,0.0390939861536026
6472,0.005968868732452393
6473,-0.1080433577299118
6474,0.13920830190181732
6475,0.00886891782283783
6476,0.024304687976837158
6477,-0.106412872672081
6478,0.034894295036792755
6479,-0.004916355013847351
6480,0.10318244248628616
6481,0.12190495431423187
6482,-0.1417786031961441
6483,0.10583528876304626
6484,0.005086615681648254
6485,0.11430130153894424
6486,0.0681375041604042
6487,0.10884517431259155
6488,0.0445457398891449
6489,0.0818246528506279
6490,0.10556530207395554
6491,0.10968887805938721
6492,0.1313399374485016
6493,0.06116662919521332
6494,0.006936892867088318
6495,0.14748556911945343
6496,-0.11475516855716705
6497,0.11524650454521179
6498,0.13250459730625153
6499,-0.039651528000831604
6500,0.0939413383603096
6501,0.04820141941308975
6502,-0.04080486297607422
6503,0.06581123918294907
6504,0.13290734589099884
6505,0.0985037162899971
6506,0.08997941017150879
6507,0.1440073847770691
6508,0.15801405906677246
6509,-0.17830465734004974
6510,0.10476535558700562
6511,-0.10660769045352936
6512,0.14662408828735352
6513,0.06638345867395401
6514,0.0842369943857193
6515,0.08497002720832825
6516,0.03327593207359314
6517,0.045354411005973816
6518,0.14159125089645386
6519,0.08343242853879929
6520,0.05203314870595932
6521,0.08463408052921295
6522,0.10881169140338898
6523,0.11140580475330353
6524,0.15643244981765747
6525,-0.0700281411409378
6526,0.067379891872406
6527,0.06262721121311188
6528,-0.06324131786823273
6529,0.0034273117780685425
6530,-0.067807137966156
6531,0.1131686419248581
6532,0.061549656093120575
6533,0.018720045685768127
6534,0.0636063665151596
6535,0.09001579880714417
6536,0.043415673077106476
6537,0.09697162359952927
6538,-0.04459063708782196
6539,0.13805468380451202
6540,-0.027593106031417847
6541,0.00860026478767395
6542,0.10628262162208557
6543,-0.10586269199848175
6544,0.012466564774513245
6545,-0.13491742312908173
6546,-0.07533429563045502
6547,-0.030935972929000854
6548,0.08867502212524414
6549,0.10010290145874023
6550,0.09778153151273727
6551,0.060384467244148254
6552,-0.0716632604598999
6553,0.016827166080474854
6554,0.0013668090105056763
6555,-0.022112131118774414
6556,0.11046987771987915
6557,0.017805352807044983
6558,0.10055819898843765
6559,-0.14140285551548004
6560,0.15414199233055115
6561,0.08610529452562332
6562,-0.01868802309036255
6563,0.015409350395202637
6564,0.08244451880455017
6565,-0.05683986842632294
6566,0.11509694904088974
6567,0.12493634968996048
6568,0.04411229491233826
6569,0.07602391391992569
6570,-0.09206761419773102
6571,0.15302613377571106
6572,0.12611007690429688
6573,0.061046913266181946
6574,0.04982399195432663
6575,0.0968269482254982
6576,0.06566862761974335
6577,0.05540487915277481
6578,-0.0017017573118209839
6579,-0.09334205090999603
6580,0.022226810455322266
6581,0.07996667921543121
6582,0.10646999627351761
6583,0.0700630471110344
6584,0.07963140308856964
6585,0.06759630888700485
6586,0.09830474853515625
6587,0.008855164051055908
