token_id,b_U
3971,0.20839253067970276
3972,0.278384804725647
3973,0.31384214758872986
3974,0.17573636770248413
3975,0.24144317209720612
3976,0.19273869693279266
3977,0.28454476594924927
3978,0.23199734091758728
3979,0.07034429907798767
3980,0.2121497094631195
3981,0.20331458747386932
3982,0.270468145608902
3983,-0.053267702460289
3984,0.12312263250350952
3985,0.019082412123680115
3986,0.21914419531822205
3987,-0.011331707239151001
3988,0.22769534587860107
3989,0.1332443505525589
3990,-0.07069914042949677
3991,0.0950016900897026
3992,0.006297901272773743
3993,-0.11183126270771027
3994,0.08628019690513611
3995,0.22057175636291504
3996,0.1590113341808319
3997,0.17919674515724182
3998,0.1854390650987625
3999,-0.07139049470424652
4000,0.13257397711277008
4001,-0.025087416172027588
4002,0.07660551369190216
4003,-0.034504204988479614
4004,-0.107536181807518
4005,0.0973057895898819
4006,0.037818849086761475
4007,0.11251112073659897
4008,0.04904472827911377
4009,0.23432761430740356
4010,0.08272044360637665
4011,0.010243088006973267
4012,-0.2526853084564209
4013,0.1568460762500763
4014,0.18375225365161896
4015,0.20064198970794678
4016,0.18716096878051758
4017,0.13195165991783142
4018,0.08778264373540878
4019,0.051082491874694824
4020,0.03672114014625549
4021,0.3045147657394409
4022,0.15614065527915955
4023,0.18288402259349823
4024,-0.04654417932033539
4025,-0.021849125623703003
4026,-0.17080293595790863
4027,0.09071946889162064
4028,0.1848824918270111
4029,0.047611936926841736
4030,0.2903679609298706
4031,0.17853258550167084
4032,0.09864500910043716
4033,0.2873745560646057
4034,-0.05206315219402313
4035,0.19255684316158295
4036,0.06307666003704071
4037,0.127757728099823
4038,0.13979828357696533
4039,0.023160859942436218
4040,-0.04308290779590607
4041,0.24932251870632172
4042,-0.082037553191185
4043,-0.255281925201416
4044,0.20843127369880676
4045,0.16922825574874878
4046,0.008596792817115784
4047,0.15456271171569824
4048,-0.03502245247364044
4049,0.16228553652763367
4050,0.15370097756385803
4051,0.29610440135002136
4052,-0.01961253583431244
4053,-0.06651149690151215
4054,0.11582016944885254
4055,0.22245919704437256
4056,0.014762908220291138
4057,0.262442946434021
4058,0.29204773902893066
4059,0.14111457765102386
4060,0.18874773383140564
4061,0.12311796844005585
4062,0.09993912279605865
4063,-0.008122310042381287
4064,0.257663369178772
4065,0.054318368434906006
4066,0.05932147800922394
4067,0.22233641147613525
4068,-0.2482026368379593
4069,-0.001467481255531311
4070,0.12772181630134583
4071,-0.05238942801952362
4072,0.1449003368616104
4073,0.19352608919143677
4074,-0.20460905134677887
4075,-0.03208981454372406
4076,0.22309920191764832
4077,0.07558558881282806
4078,-0.10725606977939606
4079,-0.024170950055122375
4080,0.2206064909696579
4081,0.22874295711517334
4082,0.08737786114215851
4083,0.00838923454284668
4084,-0.11318401992321014
4085,-0.10446925461292267
4086,0.2082604616880417
4087,-0.06028459966182709
4088,0.1746254861354828
4089,0.13981199264526367
4090,0.13471004366874695
4091,-0.29332679510116577
4092,0.19606922566890717
4093,0.06010487675666809
4094,-0.1453191190958023
4095,0.1464386284351349
4096,0.2209949642419815
4097,0.22405129671096802
4098,0.1761530339717865
4099,-0.0544457882642746
4100,-0.14259274303913116
4101,0.10437220335006714
4102,0.26108816266059875
4103,0.30992186069488525
4104,0.14471089839935303
4105,0.20503221452236176
4106,-0.1830144077539444
4107,0.21760143339633942
4108,-0.05131359398365021
4109,0.19307824969291687
4110,0.224371537566185
4111,0.15458430349826813
4112,0.1831967532634735
4113,0.11182452738285065
4114,0.18522071838378906
4115,-0.04499135911464691
4116,0.17383557558059692
4117,0.20891526341438293
4118,0.14536137878894806
4119,-0.06982444226741791
4120,0.10359101742506027
4121,-0.02222520112991333
4122,0.26970142126083374
4123,0.14990881085395813
4124,-0.09857217967510223
4125,0.19370144605636597
4126,-0.10025118291378021
4127,0.2000831514596939
4128,-0.05707643926143646
4129,0.1992522031068802
4130,0.22288063168525696
4131,0.12394143640995026
4132,0.07553261518478394
4133,0.012526676058769226
4134,-0.007788032293319702
4135,0.22346000373363495
4136,0.25561782717704773
4137,0.22687794268131256
4138,0.12315748631954193
4139,-0.19853727519512177
4140,0.010691583156585693
4141,0.06031925976276398
4142,0.1069825142621994
4143,0.17940640449523926
4144,0.10410521179437637
4145,0.2639797329902649
4146,0.2563927471637726
4147,-0.05634583532810211
4148,0.1752641201019287
4149,0.048942193388938904
4150,0.1669406145811081
4151,0.17764264345169067
4152,0.057261720299720764
4153,0.06571799516677856
4154,0.16253051161766052
4155,0.15884904563426971
4156,0.2520903944969177
4157,0.04811684787273407
4158,0.2562403380870819
4159,0.17708033323287964
4160,0.14871786534786224
4161,0.005184099078178406
4162,0.2126152068376541
4163,0.20054396986961365
4164,0.21778404712677002
4165,0.24221889674663544
4166,0.17039956152439117
4167,-0.12792612612247467
4168,0.03187389671802521
4169,-0.00988738238811493
4170,-0.06487385928630829
4171,0.098873570561409
4172,0.18311186134815216
4173,0.0418386310338974
4174,0.10980150103569031
4175,0.08500958234071732
4176,0.16349756717681885
4177,0.23035874962806702
4178,0.03704535961151123
4179,0.164867103099823
4180,0.03344853222370148
4181,0.16224084794521332
4182,-0.046607568860054016
4183,0.07170075178146362
4184,0.14679643511772156
4185,0.17271311581134796
4186,0.029249951243400574
4187,-0.07551659643650055
4188,0.07256941497325897
4189,0.1829463243484497
4190,-0.03338554501533508
4191,-0.003646954894065857
4192,0.05472947657108307
4193,0.08422476053237915
4194,0.15732058882713318
4195,0.16087298095226288
4196,0.1715814173221588
4197,0.23380793631076813
4198,0.23666197061538696
4199,-0.08396588265895844
4200,0.3110044002532959
4201,0.13002176582813263
4202,0.044857144355773926
4203,0.05892398953437805
4204,0.27568942308425903
4205,0.10422272980213165
4206,-0.012112334370613098
4207,0.062098756432533264
4208,-0.08936004340648651
4209,0.21559034287929535
4210,-0.09654207527637482
4211,0.14947612583637238
4212,0.15369397401809692
4213,0.12598471343517303
4214,0.25747817754745483
4215,-0.09809555113315582
4216,0.16684985160827637
4217,0.229322150349617
4218,0.12698371708393097
4219,-0.059065595269203186
4220,0.0800890177488327
4221,0.12096951901912689
4222,0.1928054392337799
4223,0.24200981855392456
4224,-0.13763375580310822
4225,-0.12408752739429474
4226,-0.0024507492780685425
4227,0.15936511754989624
4228,0.1795380562543869
4229,0.30361416935920715
4230,0.18105405569076538
4231,0.21168559789657593
4232,0.2479677051305771
4233,0.07438752055168152
4234,-0.0355074405670166
4235,0.2314131110906601
4236,0.2422495037317276
4237,0.1015544980764389
4238,0.1594362109899521
4239,-0.08564360439777374
4240,0.13673493266105652
4241,0.0769563615322113
4242,0.2284391224384308
4243,0.25439849495887756
4244,0.04730235040187836
4245,0.2892884314060211
4246,-0.25323379039764404
4247,0.1873847395181656
4248,0.14046041667461395
4249,-0.15878348052501678
4250,0.1821414828300476
4251,0.07939057052135468
4252,-0.09335170686244965
4253,-0.21775560081005096
4254,0.20479156076908112
4255,0.2930973172187805
4256,-0.06060834228992462
4257,0.19192779064178467
4258,-0.05113045871257782
4259,0.068812295794487
4260,0.3173208236694336
4261,-0.06726454198360443
4262,0.08241170644760132
4263,-0.03184117376804352
4264,0.12434656172990799
4265,0.06697563827037811
4266,0.12844735383987427
4267,0.15397807955741882
4268,0.12538865208625793
4269,0.28024566173553467
4270,0.293197363615036
4271,0.13612040877342224
4272,0.19254274666309357
4273,0.11495029181241989
4274,0.1863839030265808
4275,0.23161427676677704
4276,0.16933751106262207
4277,-0.13521505892276764
4278,0.20123688876628876
4279,0.15512803196907043
4280,0.09431253373622894
4281,0.270307719707489
4282,0.08702592551708221
4283,0.32953599095344543
4284,0.18604376912117004
4285,0.16781282424926758
4286,-0.20057986676692963
4287,0.057398319244384766
4288,0.17464321851730347
4289,0.12878285348415375
4290,0.00857958197593689
4291,-0.07849980890750885
4292,0.14536723494529724
4293,0.17162379622459412
4294,0.15710555016994476
4295,0.18917469680309296
4296,-0.09335581958293915
4297,0.15087081491947174
4298,-0.04849348962306976
4299,0.12976141273975372
4300,-0.061286941170692444
4301,-0.2832070589065552
4302,0.176141157746315
4303,-0.1362447589635849
4304,0.06861677765846252
4305,0.08491110056638718
4306,-0.011724144220352173
4307,0.2138623148202896
4308,-0.07031269371509552
4309,0.10737934708595276
4310,0.1704431176185608
4311,0.18747444450855255
4312,0.08580274134874344
4313,0.13170677423477173
4314,0.21704533696174622
4315,0.1706845760345459
4316,0.15882368385791779
4317,-0.09902612864971161
4318,0.16544193029403687
4319,-0.14759616553783417
4320,0.23894457519054413
4321,0.2887767255306244
4322,0.1339261829853058
4323,0.2149013727903366
4324,0.0987355038523674
4325,0.28197038173675537
4326,0.05568826198577881
4327,0.19882026314735413
4328,0.21326740086078644
4329,0.15653514862060547
4330,-0.012182101607322693
4331,0.18710124492645264
4332,0.12663637101650238
4333,-0.06810380518436432
4334,-0.12426997721195221
4335,0.16571705043315887
4336,0.3071952164173126
4337,-0.04435403645038605
4338,0.0251912921667099
4339,0.10056459903717041
4340,0.19836775958538055
4341,-0.09399844706058502
4342,0.1180013120174408
4343,0.09834583103656769
4344,0.22846969962120056
4345,0.16522462666034698
4346,-0.09416775405406952
4347,0.15469661355018616
4348,0.06452277302742004
4349,-0.005444958806037903
4350,0.14357471466064453
4351,0.023071125149726868
4352,0.2452017217874527
4353,0.06426991522312164
4354,0.24212194979190826
4355,0.041025757789611816
4356,-0.07010488212108612
4357,0.048671916127204895
4358,0.19707626104354858
4359,-0.33139336109161377
4360,-0.09153969585895538
4361,0.19266068935394287
4362,-0.1482955664396286
4363,0.10619210451841354
4364,-0.13856260478496552
4365,0.07492505013942719
4366,0.20988856256008148
4367,0.13133248686790466
4368,-0.06849519908428192
4369,0.11931650340557098
4370,0.20904222130775452
4371,0.0748479813337326
4372,-0.012349918484687805
4373,0.20090647041797638
4374,0.13734650611877441
4375,0.10650157183408737
4376,0.1633530855178833
4377,0.27321282029151917
4378,0.13477392494678497
4379,0.013609960675239563
4380,-0.08742256462574005
4381,-0.12868152558803558
4382,0.18821248412132263
4383,0.22900766134262085
4384,0.2378644347190857
4385,0.15327970683574677
4386,0.18508706986904144
4387,0.08475308120250702
4388,0.1386079490184784
4389,0.04435758292675018
4390,0.3048379123210907
4391,0.22314871847629547
4392,0.1925758719444275
4393,-0.2240176647901535
4394,0.23511868715286255
4395,0.2144269347190857
4396,0.07297597825527191
4397,0.18550409376621246
4398,0.030241385102272034
4399,0.09011561423540115
4400,0.16393506526947021
4401,-0.050711676478385925
4402,-0.06021268665790558
4403,-0.08850277960300446
4404,0.28512704372406006
4405,0.041319310665130615
4406,-0.03034399449825287
4407,0.22878757119178772
4408,0.16509272158145905
4409,0.2440003752708435
4410,0.3259388208389282
4411,0.03532007336616516
4412,0.11619960516691208
4413,0.12943774461746216
4414,0.22007328271865845
4415,0.05159354209899902
4416,0.10439588129520416
4417,0.0986563190817833
4418,0.1165076196193695
4419,0.22195540368556976
4420,-0.008278876543045044
4421,0.12242145091295242
4422,0.16788458824157715
4423,-0.13390107452869415
4424,-0.0866784006357193
4425,0.2000971883535385
4426,0.15579724311828613
4427,-0.007199406623840332
4428,0.22390230000019073
4429,-0.30739760398864746
4430,0.24877488613128662
4431,-0.1174577921628952
4432,0.03603486716747284
4433,0.18586258590221405
4434,-0.02924373745918274
4435,0.012069225311279297
4436,0.05336831510066986
4437,0.18423520028591156
4438,0.23108480870723724
4439,0.19034463167190552
4440,0.032631710171699524
4441,0.26427584886550903
4442,-0.04050359129905701
4443,0.1353956013917923
4444,0.20275478065013885
4445,0.22431328892707825
4446,0.15946519374847412
4447,0.21472851932048798
4448,0.017342716455459595
4449,0.0747251808643341
4450,0.17018067836761475
4451,0.2534838914871216
4452,-0.13522173464298248
4453,0.23191386461257935
4454,0.1326654553413391
4455,0.15789562463760376
4456,0.1351461112499237
4457,0.3747958540916443
4458,0.23600777983665466
4459,0.2014852911233902
4460,0.17186638712882996
4461,0.04927745461463928
4462,-0.02249370515346527
4463,-0.11769874393939972
4464,0.14429756999015808
4465,0.29584670066833496
4466,0.14923754334449768
4467,0.048388972878456116
4468,0.1725011020898819
4469,0.20650909841060638
4470,0.1837308257818222
4471,0.2914714813232422
4472,0.0005266815423965454
4473,0.21502697467803955
4474,0.19997666776180267
4475,0.11380743235349655
4476,0.10527609288692474
4477,0.11126159131526947
4478,0.12350528687238693
4479,0.12489063292741776
4480,0.23332859575748444
4481,0.12013033032417297
4482,0.07618479430675507
4483,0.21294628083705902
4484,0.16416850686073303
4485,0.09901707619428635
4486,-0.08184270560741425
4487,0.16087490320205688
4488,-0.025400415062904358
4489,0.16286976635456085
4490,0.12055732309818268
4491,0.16764527559280396
4492,0.09985142946243286
4493,0.0781978964805603
4494,-0.18516181409358978
4495,0.24059872329235077
4496,0.21415311098098755
4497,0.1484389305114746
4498,0.13941816985607147
4499,0.11829172074794769
4500,0.1757514923810959
4501,-0.10213322937488556
4502,0.12447072565555573
4503,0.27959364652633667
4504,-0.14531902968883514
4505,0.08464029431343079
4506,-0.07006309926509857
4507,0.050975024700164795
4508,0.28768354654312134
4509,0.212747260928154
4510,0.1239020824432373
4511,-0.11133982241153717
4512,0.15264476835727692
4513,-0.048905983567237854
4514,0.1104840487241745
4515,0.0023491382598876953
4516,0.24591834843158722
4517,0.1841323971748352
4518,0.2662910521030426
4519,0.030674830079078674
4520,0.04802952706813812
4521,-0.10027231276035309
4522,0.1861412227153778
4523,-0.05797646939754486
4524,0.15959690511226654
4525,-0.09553487598896027
4526,0.05376996099948883
4527,0.1884562075138092
4528,0.047137677669525146
4529,0.1595548391342163
4530,0.08502325415611267
4531,0.13203439116477966
4532,-0.0915565937757492
4533,0.15668220818042755
4534,0.07964958250522614
4535,0.05631953477859497
4536,0.30732789635658264
4537,0.13062816858291626
4538,0.0884653851389885
4539,0.01435212790966034
4540,-0.0017959624528884888
4541,0.24458937346935272
4542,0.07133163511753082
4543,0.3250616490840912
4544,0.18104273080825806
4545,-0.1191483587026596
4546,0.16756629943847656
4547,-0.11424921452999115
4548,0.10522117465734482
4549,0.1424790620803833
4550,-0.12445242702960968
4551,-0.005953237414360046
4552,-0.12374220788478851
4553,0.17180730402469635
4554,0.045031026005744934
4555,0.29184767603874207
4556,0.20872753858566284
4557,-0.034766361117362976
4558,0.20198766887187958
4559,0.23131923377513885
4560,0.22141017019748688
4561,0.22996515035629272
4562,0.21826350688934326
4563,0.23175929486751556
4564,0.22081275284290314
4565,0.16074424982070923
4566,0.24576734006404877
4567,0.2513621747493744
4568,0.2044295370578766
4569,0.24368278682231903
4570,-0.2528097629547119
4571,0.14667876064777374
4572,0.11516854166984558
4573,-0.12207721173763275
4574,-0.13975422084331512
4575,0.11209911108016968
4576,0.09755374491214752
4577,0.1985153704881668
4578,-0.03356347978115082
4579,0.09792345762252808
4580,-0.006352409720420837
4581,0.19545723497867584
4582,0.0012897849082946777
4583,0.2667289078235626
4584,0.00875730812549591
4585,0.11557435244321823
4586,-0.05596648156642914
4587,0.12024381011724472
4588,0.26437267661094666
4589,0.11760086566209793
4590,0.14970360696315765
4591,0.2276233583688736
4592,0.13963967561721802
4593,0.014593228697776794
4594,-0.12513406574726105
4595,0.11422864347696304
4596,0.18616773188114166
4597,0.15022745728492737
4598,0.03431044518947601
4599,-0.09864287078380585
4600,0.14644548296928406
4601,-0.15904124081134796
4602,0.19291526079177856
4603,-0.12113700807094574
4604,0.10283857583999634
4605,0.14173674583435059
4606,0.12214072048664093
4607,-0.02165241539478302
4608,0.1380474716424942
4609,0.20067398250102997
4610,0.1776484251022339
4611,0.08382996916770935
4612,0.07559262216091156
4613,0.09161461889743805
4614,0.0661221444606781
4615,0.223165363073349
4616,0.18451270461082458
4617,0.0033578872680664062
4618,0.26326507329940796
4619,0.24080780148506165
4620,0.2218073159456253
4621,-0.06641961634159088
4622,0.051748648285865784
4623,0.23809295892715454
4624,-0.1293788105249405
4625,0.08076460659503937
4626,-0.03415238857269287
4627,0.10066989809274673
4628,-0.13017578423023224
4629,-0.09369920194149017
4630,0.0023349374532699585
4631,0.046671971678733826
4632,0.3299398720264435
4633,0.21967162191867828
4634,-0.1130390614271164
4635,0.07342363893985748
4636,-0.08977274596691132
4637,-0.05976088345050812
4638,-0.009242400527000427
4639,0.10054455697536469
4640,0.11830867826938629
4641,0.07373295724391937
4642,0.11365525424480438
4643,-0.06836970150470734
4644,0.18378473818302155
4645,0.262471079826355
4646,0.21857409179210663
4647,0.13019751012325287
4648,0.24575798213481903
4649,-0.3189055919647217
4650,0.007205754518508911
4651,0.12497448921203613
4652,-0.01049111783504486
4653,0.28806793689727783
4654,0.06478278338909149
4655,-0.03579509258270264
4656,0.08170115947723389
4657,0.20259104669094086
4658,0.08677130937576294
4659,0.09847690165042877
4660,0.18189723789691925
4661,0.2861495018005371
4662,0.036598727107048035
4663,0.09831802546977997
4664,-0.13196490705013275
4665,0.09834569692611694
4666,0.14035502076148987
4667,0.2075696587562561
4668,0.22720099985599518
4669,0.08678221702575684
4670,-0.05462126433849335
4671,-0.15694840252399445
4672,0.1790158450603485
4673,0.19982494413852692
4674,0.0027156472206115723
4675,0.14789296686649323
4676,0.1357300877571106
4677,0.17773428559303284
4678,0.19163444638252258
4679,0.08222277462482452
4680,0.17338867485523224
4681,0.2887019217014313
4682,0.04915866255760193
4683,0.27628397941589355
4684,0.12125968188047409
4685,0.1626482605934143
4686,-0.031748250126838684
4687,0.0977649837732315
4688,0.20691822469234467
4689,0.06873169541358948
4690,-0.14904595911502838
4691,0.21831201016902924
4692,0.10017047822475433
4693,0.23222282528877258
4694,-0.005147829651832581
4695,0.152027428150177
4696,0.018897220492362976
4697,0.02365151047706604
4698,0.09755028039216995
4699,0.06185975670814514
4700,0.08391664922237396
4701,-0.1927967220544815
4702,0.15568146109580994
4703,-0.07044987380504608
4704,0.24133482575416565
4705,-0.08852781355381012
4706,0.13990415632724762
4707,0.17327234148979187
4708,0.10156987607479095
4709,0.18375548720359802
4710,0.14684069156646729
4711,0.18676872551441193
4712,0.1515987664461136
4713,0.05295185744762421
4714,0.10184422135353088
4715,0.15154734253883362
4716,0.23686355352401733
4717,0.10936273634433746
4718,0.08307573199272156
4719,0.14627301692962646
4720,0.24594363570213318
4721,-0.04404990375041962
4722,0.1734708547592163
4723,0.17133669555187225
4724,0.21440422534942627
4725,0.09959090501070023
4726,0.1290033906698227
4727,0.05891062319278717
4728,-0.017923608422279358
4729,-0.152900829911232
4730,0.12585902214050293
4731,0.1028130054473877
4732,0.07559892535209656
4733,-0.058418408036231995
4734,0.14373019337654114
4735,0.22640962898731232
4736,0.15599969029426575
4737,0.18271437287330627
4738,-0.21140386164188385
4739,0.1359477937221527
4740,0.015424445271492004
4741,0.007158011198043823
4742,0.054802730679512024
4743,0.14431753754615784
4744,0.3108447790145874
4745,0.31679385900497437
4746,0.2310996800661087
4747,-0.05599726736545563
4748,0.13146859407424927
4749,0.10062096267938614
4750,0.23585622012615204
4751,0.32446932792663574
4752,0.0396232008934021
4753,0.15016613900661469
4754,0.22656312584877014
4755,0.1428632140159607
4756,0.06459280848503113
4757,0.16255009174346924
4758,0.25287342071533203
4759,0.18632128834724426
4760,0.14045041799545288
4761,-0.14549826085567474
4762,0.09258638322353363
4763,0.16817018389701843
4764,0.13920065760612488
4765,0.11405527591705322
4766,0.21485154330730438
4767,0.2214450240135193
4768,0.3395576477050781
4769,0.10083763301372528
4770,-0.0009568929672241211
4771,0.17447330057621002
4772,0.2561992108821869
4773,0.021008551120758057
4774,0.010220080614089966
4775,0.13201333582401276
4776,0.12610891461372375
4777,-0.1259087771177292
4778,0.17908363044261932
4779,0.16125603020191193
4780,0.15380537509918213
4781,0.03661254048347473
4782,0.19122754037380219
4783,0.18801762163639069
4784,0.21412493288516998
4785,0.10782824456691742
4786,0.05389775335788727
4787,-0.12729425728321075
4788,-0.030953004956245422
4789,0.08485092967748642
4790,-0.26950228214263916
4791,0.23565037548542023
4792,-0.07493497431278229
4793,0.11355233192443848
4794,0.18518324196338654
4795,0.28746652603149414
4796,0.1571793109178543
4797,0.2081872820854187
4798,-0.041342660784721375
4799,0.05787883698940277
4800,0.038904353976249695
4801,-0.1212862879037857
4802,0.2515181601047516
4803,0.2082323580980301
4804,0.23831748962402344
4805,0.08298683166503906
4806,0.11067108064889908
4807,0.1342332661151886
4808,0.21030718088150024
4809,0.1947196125984192
4810,-0.05785350501537323
4811,0.1487114429473877
4812,0.25929439067840576
4813,-0.07711972296237946
4814,0.1476917862892151
4815,0.1425318568944931
4816,0.2157706618309021
4817,0.22913743555545807
4818,0.08035139739513397
4819,0.23195098340511322
4820,0.08058483898639679
4821,0.2156183123588562
4822,0.14485251903533936
4823,0.009741201996803284
4824,0.24208490550518036
4825,0.26098647713661194
4826,0.07545137405395508
4827,-0.06860856711864471
4828,0.25417187809944153
4829,0.33574622869491577
4830,0.22974245250225067
4831,0.21050584316253662
4832,0.19229120016098022
4833,0.13207247853279114
4834,0.09711582958698273
4835,0.046979472041130066
4836,0.18982630968093872
4837,-0.040026769042015076
4838,0.05460287630558014
4839,0.11285967379808426
4840,0.1819903552532196
4841,0.06577713787555695
4842,0.08868587762117386
4843,0.0398489385843277
4844,-0.2442667931318283
4845,0.24479709565639496
4846,-0.03857643902301788
4847,0.0037429332733154297
4848,0.051164522767066956
4849,0.2087334841489792
4850,0.2313302606344223
4851,0.09671927988529205
4852,0.11978952586650848
4853,0.1314093917608261
4854,0.12923145294189453
4855,0.30451980233192444
4856,0.05146916210651398
4857,0.16456283628940582
4858,0.28406286239624023
4859,0.09561092406511307
4860,0.2106608748435974
4861,0.0009490102529525757
4862,0.06900271773338318
4863,-0.0924292653799057
4864,0.18568992614746094
4865,0.2221720814704895
4866,0.1799996793270111
4867,0.2159796804189682
4868,0.16364511847496033
4869,0.2080039083957672
4870,0.11882735788822174
4871,0.08926581591367722
4872,0.1927252858877182
4873,0.022374480962753296
4874,-0.017656460404396057
4875,-0.05778332054615021
4876,0.09865683317184448
4877,0.07281345129013062
4878,0.17952875792980194
4879,0.23490113019943237
4880,0.20714592933654785
4881,0.02242259681224823
4882,0.18730175495147705
4883,0.09601983428001404
4884,0.16527163982391357
4885,-0.08339788019657135
4886,0.27486324310302734
4887,0.17047028243541718
4888,0.17165973782539368
4889,0.2749965786933899
4890,0.09757247567176819
4891,0.2586474120616913
4892,0.1476340889930725
4893,0.1292475163936615
4894,0.005855485796928406
4895,0.18522511422634125
4896,0.022652924060821533
4897,0.04956325888633728
4898,0.13335348665714264
4899,0.10417623817920685
4900,0.08923807740211487
4901,0.20442616939544678
4902,-0.0656152218580246
4903,0.11212530732154846
4904,0.09175613522529602
4905,-0.033872976899147034
4906,-0.10594020783901215
4907,0.2670265734195709
4908,0.1343308389186859
4909,0.030194208025932312
4910,0.13338997960090637
4911,-0.0998477190732956
4912,0.04268212616443634
4913,0.16727019846439362
4914,0.014899954199790955
4915,0.2675066292285919
4916,0.22477596998214722
4917,0.1531086266040802
4918,0.09576310217380524
4919,0.13629980385303497
4920,0.05538405478000641
4921,-0.024681761860847473
4922,0.28315025568008423
4923,0.17416194081306458
4924,0.1205233559012413
4925,0.2020878791809082
4926,0.002341821789741516
4927,0.18795111775398254
4928,0.026898249983787537
4929,0.13755831122398376
4930,-0.0407128781080246
4931,0.31252533197402954
4932,0.07808519899845123
4933,0.32492703199386597
4934,0.23634572327136993
4935,0.05110292136669159
4936,0.24305805563926697
4937,-0.040105417370796204
4938,0.02354547381401062
4939,-0.2380417436361313
4940,0.011956512928009033
4941,0.07983420789241791
4942,0.2629844546318054
4943,0.16517874598503113
4944,0.24126899242401123
4945,-0.07145203649997711
4946,0.02497263252735138
4947,0.09893110394477844
4948,0.17653301358222961
4949,0.06411129236221313
4950,0.2047048658132553
4951,0.255049467086792
4952,0.25483113527297974
4953,-0.003309011459350586
4954,0.09230942279100418
4955,0.13274961709976196
4956,0.22009684145450592
4957,0.18307004868984222
4958,0.16371935606002808
4959,0.013450518250465393
4960,-0.058570221066474915
4961,0.14412742853164673
4962,0.10928189009428024
4963,0.05997878313064575
4964,0.1056588813662529
4965,0.18741722404956818
4966,-0.06809134781360626
4967,0.09723259508609772
4968,0.17486853897571564
4969,0.055854469537734985
4970,-0.028318852186203003
4971,0.00039908289909362793
4972,0.14338696002960205
4973,0.16046142578125
4974,0.29245561361312866
4975,0.14036110043525696
4976,0.08292588591575623
4977,-0.009251430630683899
4978,0.02333034574985504
4979,0.15926088392734528
4980,0.21047933399677277
4981,0.14746712148189545
4982,0.02562551200389862
4983,0.2783775329589844
4984,0.10824896395206451
4985,0.09043440967798233
4986,-0.0287763774394989
4987,-0.023454442620277405
4988,0.021615564823150635
4989,0.06647332012653351
4990,-0.05289401113986969
4991,-0.058027222752571106
4992,-0.04798911511898041
4993,0.19251900911331177
4994,-0.13767533004283905
4995,-0.14802636206150055
4996,0.16724637150764465
4997,0.04069450497627258
4998,-0.004804462194442749
4999,0.24608153104782104
5000,0.028479114174842834
5001,0.30829912424087524
5002,0.2071361094713211
5003,0.32076022028923035
5004,0.16987228393554688
5005,-0.09127305448055267
5006,0.16143491864204407
5007,0.1630995124578476
5008,0.12026546895503998
5009,-0.03612491488456726
5010,0.3026910722255707
5011,-0.037745580077171326
5012,0.17687296867370605
5013,0.11286032199859619
5014,0.12150426208972931
5015,0.16671234369277954
5016,0.1722557246685028
5017,0.24166813492774963
5018,0.17126348614692688
5019,0.21444879472255707
5020,0.1312914490699768
5021,0.054804712533950806
5022,0.16058768332004547
5023,0.1029452383518219
5024,0.21110360324382782
5025,0.08055691421031952
5026,0.13614541292190552
5027,-0.014521941542625427
5028,0.16780449450016022
5029,0.05030246078968048
5030,0.048036977648735046
5031,0.018052712082862854
5032,0.15650659799575806
5033,-0.12399978935718536
5034,-0.13353951275348663
5035,0.17602691054344177
5036,-0.040194034576416016
5037,0.28997573256492615
5038,-0.16725893318653107
5039,0.12129301577806473
5040,0.08548444509506226
5041,0.21728679537773132
5042,0.20438320934772491
5043,0.37970203161239624
5044,0.26322826743125916
5045,0.0517934113740921
5046,0.28486108779907227
5047,0.014003649353981018
5048,0.2190198451280594
5049,0.18228816986083984
5050,-0.017807558178901672
5051,-0.13244624435901642
5052,0.1464446783065796
5053,0.19565285742282867
5054,0.16991594433784485
5055,0.14385885000228882
5056,0.11440040916204453
5057,0.22282764315605164
5058,0.2432413548231125
5059,-0.14000602066516876
5060,-0.1658678501844406
5061,0.17314833402633667
5062,0.25747138261795044
5063,-0.06692264974117279
5064,0.09211470186710358
5065,0.14226886630058289
5066,0.11677306145429611
5067,0.1203145682811737
5068,0.23291271924972534
5069,0.01640254259109497
5070,0.047283172607421875
5071,-0.16485978662967682
5072,0.17376470565795898
5073,0.004838541150093079
5074,0.11120916903018951
5075,0.2060708850622177
5076,0.16063298285007477
5077,0.10622360557317734
5078,0.0009596794843673706
5079,0.17035135626792908
5080,0.14676028490066528
5081,0.1529752016067505
5082,0.12552665174007416
5083,0.17176513373851776
5084,0.14799818396568298
5085,0.11812827736139297
5086,0.15870627760887146
5087,0.1910819411277771
5088,0.058705687522888184
5089,0.10949341952800751
5090,0.06720100343227386
5091,0.2585553526878357
5092,0.14140336215496063
5093,0.24571043252944946
5094,0.11694080382585526
5095,0.17709973454475403
5096,0.251007080078125
5097,-0.08604614436626434
5098,0.11722145974636078
5099,0.04302912950515747
5100,0.1389382928609848
5101,0.19206951558589935
5102,0.014673486351966858
5103,0.17637991905212402
5104,0.04851540923118591
5105,0.06646239757537842
5106,0.16190171241760254
5107,0.1256837099790573
5108,0.12792785465717316
5109,-0.11369197070598602
5110,0.22867614030838013
5111,0.2156432569026947
5112,0.24106444418430328
5113,0.1528089940547943
5114,-0.09042368829250336
5115,0.13097018003463745
5116,-0.2036406248807907
5117,0.021054133772850037
