token_id,b_U
16440,0.046439990401268005
16441,-0.023161962628364563
16442,0.19733864068984985
16443,-0.20925219357013702
16444,-0.11040757596492767
16445,-0.0885617583990097
16446,0.0756898820400238
16447,0.14461122453212738
16448,0.16676396131515503
16449,0.1393929123878479
16450,-0.008141472935676575
16451,-0.11270557343959808
16452,-0.06916387379169464
16453,0.1296907663345337
16454,0.027074292302131653
16455,0.009147018194198608
16456,0.13325145840644836
16457,0.03171883523464203
16458,-0.16484536230564117
16459,0.036836400628089905
16460,-0.014862403273582458
16461,-0.1628473550081253
16462,-0.01448109745979309
16463,0.08179885149002075
16464,-0.025492951273918152
16465,0.14464417099952698
16466,0.044245436787605286
16467,0.02371816337108612
16468,-0.04238416254520416
16469,-0.06450764834880829
16470,0.05459566414356232
16471,-0.0059411972761154175
16472,0.10327569395303726
16473,0.10427539795637131
16474,-0.2846389412879944
16475,0.008685648441314697
16476,-0.09886454045772552
16477,-0.04219512641429901
16478,-0.010843783617019653
16479,0.036935776472091675
16480,0.06493428349494934
16481,0.05281953513622284
16482,-0.05968485772609711
16483,0.06936207413673401
16484,0.047053590416908264
16485,0.08550044894218445
16486,0.10187456756830215
16487,0.10081496089696884
16488,-0.24744807183742523
16489,0.02697277069091797
16490,0.14038346707820892
16491,0.1567876636981964
16492,0.027224645018577576
16493,0.07350130379199982
16494,-0.0999295562505722
16495,0.15589383244514465
16496,0.11501293629407883
16497,0.05097779631614685
16498,0.08514991402626038
16499,-0.08206541836261749
16500,0.08576496690511703
16501,0.010364264249801636
16502,0.1132056787610054
16503,0.025273755192756653
16504,0.0385504812002182
16505,0.07267999649047852
16506,0.17085649073123932
16507,0.0589601993560791
16508,0.1200433000922203
16509,-0.0024897903203964233
16510,0.05858577787876129
16511,0.1616595983505249
16512,-0.11683349311351776
16513,0.1312205195426941
16514,0.023598432540893555
16515,-0.01844903826713562
16516,0.03214570879936218
16517,0.14961640536785126
16518,0.03496868908405304
16519,0.17220410704612732
16520,-0.038628727197647095
16521,-0.14470647275447845
16522,0.14568692445755005
16523,-0.0023241937160491943
16524,-0.011946916580200195
16525,-0.04865969717502594
16526,0.06388504803180695
16527,0.2059812843799591
16528,-0.08254174888134003
16529,0.059777483344078064
16530,-0.03675009310245514
16531,0.16318456828594208
16532,-0.018394559621810913
16533,-0.1027008444070816
16534,0.04349386692047119
16535,0.13679003715515137
16536,-0.05822135508060455
16537,-0.043211743235588074
16538,-0.09593336284160614
16539,-0.040285736322402954
16540,0.11477326601743698
16541,0.058225780725479126
16542,0.20480744540691376
16543,0.20500582456588745
16544,0.11958913505077362
16545,0.07594431936740875
16546,-0.1855883151292801
16547,0.07595379650592804
16548,-0.02637346088886261
16549,0.050982341170310974
16550,-0.04887942969799042
16551,0.1130727007985115
16552,0.058672890067100525
16553,0.19883917272090912
16554,-0.05364648997783661
16555,0.06481637060642242
16556,0.040437936782836914
16557,0.08441776037216187
16558,0.15291473269462585
16559,0.02918565273284912
16560,0.039654701948165894
16561,-0.15570266544818878
16562,0.09799271076917648
16563,-0.04359765350818634
16564,0.01165500283241272
16565,-0.26833826303482056
16566,0.043305590748786926
16567,0.033149316906929016
16568,-0.02046099305152893
16569,-0.05060376226902008
16570,-0.23208965361118317
16571,0.07621687650680542
16572,0.14089271426200867
16573,-0.09988437592983246
16574,0.12662437558174133
16575,0.12300658971071243
16576,0.03937657177448273
16577,-0.24851389229297638
16578,-0.13669295608997345
16579,0.04537421464920044
16580,0.004947051405906677
16581,0.06737898290157318
16582,0.034515246748924255
16583,0.08103342354297638
16584,0.01815079152584076
16585,0.06123177707195282
16586,-0.0010450482368469238
16587,0.09636174887418747
16588,-0.22033809125423431
16589,0.09594812244176865
16590,0.1517113447189331
16591,-0.06605599820613861
16592,0.09343670308589935
16593,0.08760136365890503
16594,0.004098787903785706
16595,-0.04728753864765167
16596,0.022691383957862854
16597,-0.020637676119804382
16598,0.2073533535003662
16599,0.02982477843761444
16600,0.1630190759897232
16601,0.02472873032093048
16602,0.12278123199939728
16603,-0.23694927990436554
16604,0.017434492707252502
16605,0.03543834388256073
16606,-0.029176518321037292
16607,0.057026565074920654
16608,-0.056932494044303894
16609,0.01300048828125
16610,0.05022810399532318
16611,0.07513713836669922
16612,0.048601508140563965
16613,0.1377212405204773
16614,0.006229028105735779
16615,0.0041380226612091064
16616,0.0947604775428772
16617,0.16982746124267578
16618,-0.011236637830734253
16619,0.1779627650976181
16620,0.08503676950931549
16621,0.08355671167373657
16622,-0.06503541767597198
16623,-0.1837940365076065
16624,0.13093020021915436
16625,0.05983273684978485
16626,-0.20281465351581573
16627,-0.05238039791584015
16628,0.0642993301153183
16629,0.08628346025943756
16630,-0.06231828033924103
16631,0.1528882086277008
16632,0.031089425086975098
16633,0.07917293906211853
16634,-0.05286242067813873
16635,-0.14109013974666595
16636,0.12552300095558167
16637,-0.15714646875858307
16638,0.17358435690402985
16639,0.20577412843704224
16640,0.018856137990951538
16641,-0.02585788071155548
16642,-0.0647316426038742
16643,0.025948017835617065
16644,0.07825730741024017
16645,0.1200515627861023
16646,-0.16907812654972076
16647,0.21207240223884583
16648,0.023731350898742676
16649,-0.20511944591999054
16650,0.07693244516849518
16651,-0.013925224542617798
16652,-0.16400136053562164
16653,0.09529965370893478
16654,-0.14962486922740936
16655,-0.22335045039653778
16656,0.04953184723854065
16657,0.0678497850894928
16658,-0.34514909982681274
16659,-0.02323727309703827
16660,0.23293770849704742
16661,-0.0679173618555069
16662,-0.031577467918395996
16663,0.05515408515930176
16664,0.06865234673023224
16665,0.0686805248260498
16666,0.08522708714008331
16667,0.005945831537246704
16668,0.06426738202571869
16669,0.05409605801105499
16670,0.06477166712284088
16671,-0.16071559488773346
16672,0.006854981184005737
16673,0.13808485865592957
16674,-0.027561292052268982
16675,-0.016458287835121155
16676,0.04465140402317047
16677,0.08171996474266052
16678,0.0395020991563797
16679,-0.06122349202632904
16680,-0.015509739518165588
16681,0.07616113126277924
16682,0.1171066164970398
16683,-0.12742282450199127
16684,-0.1377706676721573
16685,0.05867446959018707
16686,0.038460806012153625
16687,0.012713059782981873
16688,0.13081151247024536
16689,-0.07668431103229523
16690,-0.016983762383461
16691,0.07949401438236237
16692,-0.07090745866298676
16693,0.013208001852035522
16694,0.03853578865528107
16695,-0.16519133746623993
16696,-0.1847994476556778
16697,0.024508535861968994
16698,0.06037816405296326
16699,-0.058624669909477234
16700,0.17781281471252441
16701,0.05318751931190491
16702,-0.01555342972278595
16703,0.05282388627529144
16704,0.018430978059768677
16705,-0.06227464973926544
16706,0.1002110093832016
16707,0.0629996657371521
16708,0.022452622652053833
16709,-0.3659430146217346
16710,0.09445219486951828
16711,0.04769067466259003
16712,-0.02141954004764557
16713,-0.05513663589954376
16714,-0.046169623732566833
16715,-0.09889011085033417
16716,-0.2123698741197586
16717,0.05805562436580658
16718,-0.4995115399360657
16719,-0.012505486607551575
16720,0.059479132294654846
16721,0.0071779340505599976
16722,-0.0005058497190475464
16723,-0.10653690993785858
16724,0.03952227532863617
16725,0.024200409650802612
16726,0.020591795444488525
16727,-0.10550199449062347
16728,0.07361601293087006
16729,0.08634449541568756
16730,0.07297231256961823
16731,-0.022311925888061523
16732,0.16755878925323486
16733,0.01626494526863098
16734,-0.025081172585487366
16735,-0.05587969720363617
16736,0.04082770645618439
16737,0.040652140974998474
16738,-0.08195526897907257
16739,-0.07905958592891693
16740,0.08440031111240387
16741,-0.2590041160583496
16742,0.06962169706821442
16743,0.060561031103134155
16744,0.07566381990909576
16745,0.16591420769691467
16746,-0.008182838559150696
16747,0.011690691113471985
16748,0.04690678417682648
16749,-0.07251276075839996
16750,-0.05702750384807587
16751,0.10161083191633224
16752,-0.20615963637828827
16753,0.09962083399295807
16754,0.054149433970451355
16755,-0.17776687443256378
16756,0.042547762393951416
16757,0.015291973948478699
16758,0.026351436972618103
16759,-0.24890907108783722
16760,0.012402653694152832
16761,0.08195914328098297
16762,-0.23607052862644196
16763,0.06961074471473694
16764,0.10196767002344131
16765,0.17084665596485138
16766,-0.2671397924423218
16767,0.0681731253862381
16768,-0.23447014391422272
16769,-0.013839244842529297
16770,-0.05304495990276337
16771,0.06904378533363342
16772,-0.08008308708667755
16773,0.04560919106006622
16774,0.04924534261226654
16775,0.0333552360534668
16776,-0.17570267617702484
16777,-0.029294773936271667
16778,0.15119004249572754
16779,-0.06864447891712189
16780,0.06579430401325226
16781,0.04071210324764252
16782,0.042485713958740234
16783,0.03040507435798645
16784,0.04602499306201935
16785,-0.22034619748592377
16786,-0.0017838329076766968
16787,-0.005389556288719177
16788,-0.007249996066093445
16789,0.08026434481143951
16790,0.11039360612630844
16791,0.06913182139396667
16792,-0.34879058599472046
16793,-0.2894306778907776
16794,-0.036609143018722534
16795,0.12833711504936218
16796,-0.02727891504764557
16797,-0.30596309900283813
16798,-0.06424938142299652
16799,-0.1518407016992569
16800,0.04530443251132965
16801,0.03933835029602051
16802,-0.24100662767887115
16803,0.12683895230293274
16804,0.15385350584983826
16805,0.01903696358203888
16806,0.05878892540931702
16807,-0.032459601759910583
16808,-0.07363460958003998
16809,0.1769169121980667
16810,0.02888813614845276
16811,0.0677298754453659
16812,0.0923604890704155
16813,-0.09283725917339325
16814,-0.16741205751895905
16815,-0.03936992585659027
16816,0.16808965802192688
16817,0.046431928873062134
16818,0.05566595494747162
16819,0.11271257698535919
16820,0.04953800141811371
16821,0.10091867297887802
16822,-0.02389104664325714
16823,0.1349194049835205
16824,0.07530233263969421
16825,-0.021796509623527527
16826,0.09141364693641663
16827,-0.05397234857082367
16828,-0.020692095160484314
16829,0.06876541674137115
16830,0.08229340612888336
16831,0.1463053673505783
16832,0.08312247693538666
16833,0.13616277277469635
16834,0.07099565863609314
16835,0.036617740988731384
16836,-0.12608154118061066
16837,0.09522882103919983
16838,0.10122612863779068
16839,-0.044436439871788025
16840,-0.2434999793767929
16841,0.037967607378959656
16842,0.11030393838882446
16843,-0.05675019323825836
16844,-0.20330257713794708
16845,-0.05251424014568329
16846,0.06434306502342224
16847,-0.16018502414226532
16848,-0.0034637749195098877
16849,0.01217477023601532
16850,0.03693811595439911
16851,0.11176590621471405
16852,0.035398781299591064
16853,-0.03472374379634857
16854,-0.03351794183254242
16855,-0.0788591057062149
16856,-0.010459959506988525
16857,0.10526596754789352
16858,-0.10210950672626495
16859,-0.01951172947883606
16860,0.05519607663154602
16861,0.12073440104722977
16862,0.03534814715385437
16863,0.1818578541278839
16864,0.1215226948261261
16865,0.1067502349615097
16866,0.1864250898361206
16867,0.15468788146972656
16868,0.12385932356119156
16869,0.07195690274238586
16870,-0.07121028006076813
16871,0.06550183892250061
16872,0.047830730676651
16873,-0.23609469830989838
16874,0.09837885200977325
16875,-0.2977778911590576
16876,0.03326594829559326
16877,0.10074342787265778
16878,-0.11220021545886993
16879,0.12190170586109161
16880,-0.014812931418418884
16881,0.05387519299983978
16882,-0.32756859064102173
16883,0.08051180839538574
16884,-0.24553777277469635
16885,-0.017647072672843933
16886,-0.048648491501808167
16887,-0.04441101849079132
16888,0.07729914784431458
16889,0.09670563042163849
16890,0.05815301835536957
16891,0.08368276059627533
16892,0.025166764855384827
16893,0.12391075491905212
16894,0.04262588918209076
16895,0.05274297297000885
16896,-0.15085826814174652
16897,0.12288237363100052
16898,-0.0861375480890274
16899,0.08479586243629456
16900,-0.14196868240833282
16901,0.0549636036157608
16902,-0.2012707144021988
16903,0.06933861970901489
16904,0.05311556160449982
16905,0.12920376658439636
16906,0.099101223051548
16907,0.20424287021160126
16908,0.21747522056102753
16909,0.11096976697444916
16910,0.10143999755382538
16911,-0.05124582350254059
16912,-0.05387718975543976
16913,0.04463343322277069
16914,0.08969593793153763
16915,0.1678258627653122
16916,0.24291318655014038
16917,0.027801185846328735
16918,0.10002687573432922
16919,0.11820583790540695
16920,0.08154740929603577
16921,0.06147855520248413
16922,0.1985846608877182
16923,0.06365200877189636
16924,0.04055583477020264
16925,0.1542334258556366
16926,-0.13574032485485077
16927,0.07880041003227234
16928,0.1336924433708191
16929,-0.02205406129360199
16930,-0.003991812467575073
16931,0.08476682752370834
16932,-0.07102160155773163
16933,0.09376852214336395
16934,0.04646606743335724
16935,-0.10726319253444672
16936,0.046695247292518616
16937,-0.04319034516811371
16938,-0.06698928773403168
16939,0.03161177039146423
16940,-0.023020803928375244
16941,0.09603643417358398
16942,0.10286656022071838
16943,0.01762177050113678
16944,0.08745843172073364
16945,-0.13259802758693695
16946,-0.07895807921886444
16947,0.09438024461269379
16948,0.004611775279045105
16949,0.119688019156456
16950,0.15613305568695068
16951,0.15411898493766785
16952,0.021442770957946777
16953,0.10695569217205048
16954,-0.2016369253396988
16955,0.19116733968257904
16956,0.02199108898639679
16957,-0.22218380868434906
16958,0.09459525346755981
16959,0.12166936695575714
16960,-0.014186114072799683
16961,0.023683130741119385
16962,0.0945168286561966
16963,-0.1840781420469284
16964,0.04106399416923523
16965,0.10250095278024673
16966,0.09364603459835052
16967,0.19255191087722778
16968,0.07282145321369171
16969,-0.004832908511161804
16970,-0.04272632300853729
16971,-0.01441715657711029
16972,0.04039652645587921
16973,-0.09154771268367767
16974,-0.05578647553920746
16975,0.16511885821819305
16976,0.0315978080034256
16977,-0.1827366203069687
16978,-0.04580356180667877
16979,-0.10422982275485992
16980,0.021600782871246338
16981,-0.04991959035396576
16982,0.10602738708257675
16983,0.03374414145946503
16984,0.10400618612766266
16985,-0.20808853209018707
16986,-0.12136517465114594
16987,0.045273855328559875
16988,0.1071435809135437
16989,0.07631103694438934
16990,-0.17919735610485077
16991,-0.004749655723571777
16992,0.05696354806423187
16993,-0.4042297601699829
16994,0.09042177349328995
16995,0.11175248771905899
16996,-0.025323212146759033
16997,-0.16231651604175568
16998,0.04540783166885376
16999,0.022153228521347046
17000,0.08098474144935608
17001,0.04129505157470703
17002,0.0840817540884018
17003,0.06582173705101013
17004,0.008242785930633545
17005,0.03478632867336273
17006,0.06953611969947815
17007,0.10887312889099121
17008,0.12427597492933273
17009,-0.09726671874523163
17010,0.06873868405818939
17011,0.030919089913368225
17012,0.03850126266479492
17013,0.04136161506175995
17014,-0.09134988486766815
17015,0.06935937702655792
17016,0.06533201038837433
17017,0.11361171305179596
17018,-0.08732973039150238
17019,-0.002589121460914612
17020,0.0058419108390808105
17021,0.07158778607845306
17022,0.11533847451210022
17023,0.12615537643432617
17024,-0.10393129289150238
17025,0.18430987000465393
17026,0.17120443284511566
17027,-0.1023702472448349
17028,-0.39658868312835693
17029,-0.023431748151779175
17030,-0.10158245265483856
17031,-0.035660311579704285
17032,0.04189079999923706
17033,0.0726715624332428
17034,-0.058779820799827576
17035,-0.015657231211662292
17036,0.029156699776649475
17037,-0.01864422857761383
17038,0.020556941628456116
17039,0.05150808393955231
17040,0.09001398086547852
17041,-0.17977581918239594
17042,-0.05911637842655182
17043,0.06099794805049896
17044,-0.07213442027568817
17045,0.06585542857646942
17046,0.06818321347236633
17047,-0.24652282893657684
17048,-0.000776931643486023
17049,0.09760142117738724
17050,-0.14982949197292328
17051,0.05578593909740448
17052,0.07623952627182007
17053,0.06768426299095154
17054,0.1642444133758545
17055,0.1079205870628357
17056,0.016779392957687378
17057,0.018841907382011414
17058,-0.19260399043560028
17059,0.031392037868499756
17060,0.042112305760383606
17061,0.08052878081798553
17062,-0.05191756784915924
17063,0.019118621945381165
17064,0.10938382893800735
17065,0.1795549988746643
17066,-0.05869336426258087
17067,-0.10188250243663788
17068,0.04972809553146362
17069,0.037654414772987366
17070,-0.06837190687656403
17071,-0.012400045990943909
17072,0.07176393270492554
17073,-0.07973708212375641
17074,-0.08919788897037506
17075,-0.16647447645664215
17076,0.10245624929666519
17077,0.07817518711090088
17078,0.04665856063365936
17079,-0.0926322489976883
17080,0.07468517124652863
17081,0.099892258644104
17082,0.08036039769649506
17083,-0.05163596570491791
17084,0.02576051652431488
17085,0.018689051270484924
17086,0.12457113713026047
17087,0.04674495756626129
17088,0.10989975184202194
17089,-0.09030117094516754
17090,0.01567929983139038
17091,-0.09995137155056
17092,-0.06164504587650299
17093,0.009801805019378662
17094,0.007163643836975098
17095,0.03513665497303009
17096,0.0713309496641159
17097,0.03958901762962341
17098,0.0017901808023452759
17099,0.13761910796165466
17100,0.18685516715049744
17101,0.013595998287200928
17102,0.0108194500207901
17103,-0.026776403188705444
17104,-0.04672025144100189
17105,-0.12732388079166412
17106,0.0622895210981369
17107,0.047003015875816345
17108,-0.002441719174385071
17109,0.10720138251781464
17110,0.042412444949150085
17111,0.05805663764476776
17112,0.08004769682884216
17113,0.10587596893310547
17114,0.04919879138469696
17115,0.04992440342903137
17116,-0.14370571076869965
17117,0.11344601213932037
17118,0.03231312334537506
17119,0.12222076952457428
17120,0.08284498751163483
17121,-0.11695502698421478
17122,-0.011571690440177917
17123,0.08510807901620865
17124,0.05842946469783783
17125,-0.00774875283241272
17126,0.14146755635738373
17127,0.11277797818183899
17128,0.12080314010381699
17129,0.005810052156448364
17130,-0.22673018276691437
17131,-0.06537742912769318
17132,0.06022372841835022
17133,0.08748109638690948
17134,0.1429014801979065
17135,-0.09422542154788971
17136,0.009964480996131897
17137,0.00885772705078125
17138,0.03171950578689575
17139,0.05094960331916809
17140,0.011287763714790344
17141,-0.08073537051677704
17142,0.09258172661066055
17143,0.09553752094507217
17144,-0.10701383650302887
17145,0.15929877758026123
17146,-0.03498314321041107
17147,-0.006451457738876343
17148,0.007273256778717041
17149,-0.050971463322639465
17150,0.07804436981678009
17151,0.09526924788951874
17152,-0.2971087098121643
17153,0.038381949067115784
17154,-0.09766276180744171
17155,0.11853136122226715
17156,0.009296610951423645
17157,-0.1193266361951828
17158,-0.04597519338130951
17159,-0.05917416512966156
17160,0.08958939462900162
17161,0.033599212765693665
17162,0.009776756167411804
17163,0.031944066286087036
17164,-0.11767749488353729
17165,0.02710495889186859
17166,-0.06854535639286041
17167,0.059934377670288086
17168,-0.007918640971183777
17169,-0.08283217251300812
17170,0.10781687498092651
17171,-0.16053666174411774
17172,0.04648225009441376
17173,-0.004936248064041138
17174,0.04096241295337677
17175,-0.042130306363105774
17176,-0.08049292862415314
17177,0.15747815370559692
17178,0.09414665400981903
17179,0.17129936814308167
17180,-0.10008002817630768
17181,0.05966919660568237
17182,0.06464844942092896
17183,0.0754329264163971
17184,0.054873988032341
17185,0.09005509316921234
17186,-0.13191266357898712
17187,-0.028580889105796814
17188,-0.1436128169298172
17189,0.07103605568408966
17190,0.13158783316612244
17191,0.035224199295043945
17192,-0.06639595329761505
17193,0.08409340679645538
17194,0.09042874723672867
17195,0.044610485434532166
17196,-0.01576840877532959
17197,0.1503135710954666
17198,-0.05936773121356964
17199,0.003641977906227112
17200,0.04525759816169739
17201,0.12277499586343765
17202,0.08425222337245941
17203,0.022846847772598267
17204,-0.32198578119277954
17205,-0.19805653393268585
17206,0.17528218030929565
17207,0.10267909616231918
17208,0.07246813178062439
17209,0.08595151454210281
17210,0.08500558882951736
17211,-0.04641933739185333
17212,-0.016415879130363464
17213,0.039006784558296204
17214,0.016061052680015564
17215,0.03579573333263397
17216,0.07034528255462646
17217,-0.04067854583263397
17218,0.20621544122695923
17219,0.022346317768096924
17220,0.05514393746852875
17221,0.041888296604156494
17222,0.0717868059873581
17223,0.05807109177112579
17224,0.14614252746105194
17225,-0.1590409129858017
17226,0.0820605605840683
17227,0.07175569236278534
17228,0.1279008537530899
17229,-0.0018180310726165771
17230,0.05931392312049866
17231,0.20922555029392242
17232,0.13296416401863098
17233,-0.011432185769081116
17234,0.006686493754386902
17235,0.04700136184692383
17236,0.08663685619831085
17237,-0.02717757225036621
17238,0.0831756740808487
17239,0.10627053678035736
17240,-0.09973247349262238
17241,0.1111927181482315
17242,-0.026288345456123352
17243,0.05551125109195709
17244,0.038794517517089844
17245,0.14324811100959778
17246,0.04773104190826416
17247,-0.0007903575897216797
17248,-0.005597800016403198
17249,0.03214244544506073
17250,0.19106309115886688
17251,0.018476679921150208
17252,0.13596192002296448
17253,0.04121407866477966
17254,-0.185372456908226
17255,-0.0422297865152359
17256,0.12300388514995575
17257,0.08229009807109833
17258,0.013799607753753662
17259,0.011767253279685974
17260,-0.2573928236961365
17261,-0.03423158824443817
17262,-0.10805238783359528
17263,-0.05512110888957977
17264,0.03233957290649414
17265,0.08503983914852142
17266,-0.20340053737163544
17267,0.12866652011871338
17268,0.09642227739095688
17269,0.09322109818458557
17270,-0.13066263496875763
17271,0.0733136385679245
17272,0.03469212353229523
17273,-0.003644034266471863
17274,0.033467501401901245
17275,-0.05428268015384674
17276,0.016169294714927673
17277,0.09985464811325073
17278,-0.41226547956466675
17279,0.0774649977684021
17280,-0.06159345805644989
17281,-0.26560312509536743
17282,-0.07719816267490387
17283,-0.12044413387775421
17284,-0.1156119853258133
17285,0.08642672747373581
17286,-0.2458026260137558
17287,0.21500582993030548
17288,0.07756076753139496
17289,-0.04113493859767914
17290,-0.05751444399356842
17291,0.017124414443969727
17292,0.185459703207016
17293,-0.10000051558017731
17294,0.05603906512260437
17295,-0.02585671842098236
17296,-0.1117129772901535
17297,-0.3006100058555603
17298,0.08002303540706635
17299,-0.0015981197357177734
17300,0.0785529762506485
17301,0.1106145828962326
17302,0.07752417027950287
17303,0.14911040663719177
17304,0.07507552206516266
17305,0.02565068006515503
17306,0.0425376296043396
17307,-0.011021748185157776
17308,-0.03766237199306488
17309,-0.35579603910446167
17310,0.04769615828990936
17311,0.18909341096878052
17312,0.06001465022563934
17313,0.09325965493917465
17314,0.10900068283081055
17315,0.11512769013643265
17316,-0.18859414756298065
17317,0.08415184915065765
17318,-0.24296040832996368
17319,0.0953516960144043
17320,0.21723568439483643
17321,0.042209088802337646
17322,0.08849254995584488
17323,0.11550399661064148
17324,0.06664113700389862
17325,0.08153167366981506
17326,0.06773848831653595
17327,-0.13199929893016815
17328,0.05311122536659241
17329,0.048716381192207336
17330,0.15899555385112762
17331,-0.05325581133365631
17332,-0.13997535407543182
17333,-0.012031346559524536
17334,-0.01772765815258026
17335,0.1285335123538971
17336,0.08774788677692413
17337,0.012624740600585938
17338,-0.04391820728778839
17339,0.06784412264823914
17340,0.09201015532016754
17341,-0.03605325520038605
17342,0.024950221180915833
17343,-0.049519166350364685
17344,-0.1333857625722885
17345,0.008956417441368103
17346,0.15967929363250732
17347,-0.0005268901586532593
17348,-0.10715349018573761
17349,0.07691808044910431
17350,-0.37800294160842896
17351,0.04108560085296631
17352,0.07230912148952484
17353,0.21549202501773834
17354,0.027061179280281067
17355,0.10677982866764069
17356,0.0848480761051178
17357,0.03873977065086365
17358,0.19853365421295166
17359,-0.12849552929401398
17360,0.09687072783708572
17361,0.18222102522850037
17362,0.09227504581212997
17363,0.15054795145988464
17364,0.05276267230510712
17365,-0.5794031023979187
17366,-0.095780149102211
17367,0.06763336062431335
17368,0.03552760183811188
17369,-0.01923048496246338
17370,0.14088554680347443
17371,-0.1334659606218338
17372,0.15430432558059692
17373,0.06824980676174164
17374,0.13170841336250305
17375,0.08480111509561539
17376,-0.11967946588993073
17377,0.010455533862113953
17378,-0.042294785380363464
17379,-0.14429350197315216
17380,0.05952154099941254
17381,-0.05353356897830963
17382,0.06768299639225006
17383,-0.19759579002857208
17384,-0.10933329164981842
17385,0.07069265842437744
17386,0.08881796896457672
17387,0.08232037723064423
17388,0.02439841628074646
17389,0.042165160179138184
17390,-0.0024230629205703735
17391,0.06136603653430939
17392,0.1373702585697174
17393,0.03939053416252136
17394,-0.012350454926490784
17395,-0.23228584229946136
17396,0.09560348838567734
17397,-0.21035583317279816
17398,0.06239531934261322
17399,-0.03455553948879242
17400,0.10842099040746689
17401,0.043318405747413635
17402,0.1581825613975525
17403,0.024080052971839905
17404,0.08462302386760712
17405,-0.161498561501503
17406,-0.06526060402393341
17407,-0.14291606843471527
17408,-0.055730774998664856
17409,0.05926419794559479
17410,0.179772287607193
17411,0.08432924747467041
17412,0.12026223540306091
17413,0.08774988353252411
17414,-0.00180797278881073
17415,0.08306463062763214
17416,-0.03836153447628021
17417,0.012865573167800903
17418,-0.005234256386756897
17419,0.17196103930473328
17420,-0.11688350141048431
17421,0.17605963349342346
17422,0.12830284237861633
17423,-0.04947109520435333
17424,0.09799697995185852
17425,-0.06045190989971161
17426,0.0572018176317215
17427,0.16648152470588684
17428,-0.1254018098115921
17429,0.07818175852298737
17430,0.08325386047363281
17431,-0.21679706871509552
17432,0.10414132475852966
17433,0.12179401516914368
17434,-0.19185732305049896
17435,0.0743585079908371
17436,0.08567020297050476
17437,0.05058063566684723
17438,0.002929389476776123
17439,0.0019952505826950073
17440,-0.036560773849487305
17441,0.014378294348716736
17442,0.061100006103515625
17443,-0.015004634857177734
17444,-0.04332120716571808
17445,-0.1442788690328598
17446,0.19406402111053467
17447,-0.014742761850357056
17448,0.08507255464792252
17449,0.027067020535469055
17450,0.11328499019145966
17451,0.10583296418190002
17452,0.18795433640480042
17453,0.19050352275371552
17454,0.057971760630607605
17455,0.049357905983924866
17456,-0.07524828612804413
17457,-0.03299291431903839
17458,0.0905732586979866
17459,0.21712346374988556
17460,-0.060477182269096375
17461,-0.054690197110176086
17462,-0.14911003410816193
17463,0.02861502766609192
17464,0.1253933608531952
17465,0.053988441824913025
17466,-0.03733186423778534
17467,0.1482001692056656
17468,0.07286913692951202
17469,-0.10901297628879547
17470,-0.04009586572647095
17471,-0.11448274552822113
17472,0.07070566713809967
17473,-0.26794618368148804
17474,0.043386563658714294
17475,0.03775373101234436
17476,-0.12869466841220856
17477,0.08016128838062286
17478,0.13655786216259003
17479,0.0017589777708053589
17480,0.08339111506938934
17481,0.017129316926002502
17482,-0.09161178767681122
17483,0.07672323286533356
17484,-0.024875640869140625
17485,0.11002656817436218
17486,0.18459667265415192
17487,0.11799348145723343
17488,-0.10915009677410126
17489,0.13008376955986023
17490,0.09683233499526978
17491,0.05244472622871399
17492,0.09595494717359543
17493,-0.016032978892326355
17494,0.0011841356754302979
17495,-0.17644555866718292
17496,-0.09693829715251923
17497,0.1279875934123993
17498,0.01977485418319702
17499,0.020822152495384216
17500,-0.049840047955513
17501,-0.009847238659858704
17502,0.08786739408969879
17503,0.05919359624385834
17504,-0.01961512863636017
17505,-0.2638436555862427
17506,0.03249962627887726
17507,0.08584772795438766
17508,0.10531015694141388
17509,0.07403624057769775
17510,-0.025231942534446716
17511,-0.2643998861312866
17512,0.08099979162216187
17513,0.0723242461681366
17514,0.15037018060684204
17515,0.03513410687446594
17516,-0.09580753743648529
17517,-0.06420575082302094
17518,0.1018313616514206
17519,0.03703802824020386
17520,0.007898226380348206
17521,0.00942973792552948
17522,-0.008484572172164917
17523,0.020964637398719788
17524,0.04935280978679657
17525,0.06964538991451263
17526,0.0613832026720047
17527,0.04505021870136261
17528,-0.06428240239620209
17529,-0.027182847261428833
17530,-0.18297524750232697
17531,0.022781893610954285
17532,0.01888100802898407
17533,-0.024154990911483765
17534,0.07304076850414276
17535,-0.04221855103969574
17536,-0.1164642721414566
17537,0.05704326927661896
17538,0.062478065490722656
17539,0.13364124298095703
17540,-0.11962144076824188
17541,0.0944562628865242
17542,0.14832738041877747
17543,0.06098712980747223
17544,-0.016894787549972534
17545,0.1560947746038437
17546,0.07704111933708191
17547,-0.029369741678237915
17548,-0.08525653183460236
17549,0.15192267298698425
17550,-0.4399603009223938
17551,-0.032747894525527954
17552,0.07432447373867035
17553,-0.008683368563652039
17554,0.028006181120872498
17555,0.15285426378250122
17556,0.0562262237071991
17557,0.09675642848014832
17558,0.07167233526706696
17559,0.06134800612926483
17560,0.21733489632606506
17561,0.034315139055252075
17562,0.0882582888007164
17563,-0.09924311935901642
17564,0.1101243644952774
17565,0.08239346742630005
17566,0.10548458248376846
17567,-0.03068290650844574
17568,0.041368648409843445
17569,0.07626447081565857
17570,0.07381393015384674
