compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
apple_pie,9,0,0.017,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,1,0.0473,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,2,0.0012,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,3,0.6125,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,4,0.6317,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,5,0.0365,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,6,0.0716,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,7,0.0727,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,8,0.0041,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,9,0.0073,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,10,0.0041,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,11,0.0707,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,12,0.0513,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,13,0.0289,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,14,0.0382,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,15,0.9741,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,16,0.3381,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,17,0.4595,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,18,0.0511,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,9,19,0.074,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,0,0.0888,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,1,0.0063,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,2,0.3074,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,3,0.0126,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,4,0.0041,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,5,0.0642,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,6,0.4048,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,7,0.6563,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,8,0.1041,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,9,0.0647,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,10,0.0409,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,11,0.0271,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,12,0.0831,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,13,0.9396,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,14,0.0521,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,15,0.1025,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,16,0.0372,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,17,0.0396,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,18,0.0081,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,10,19,0.0039,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,0,0.1923,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,1,0.0049,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,2,0.6546,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,3,0.0071,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,4,0.039,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,5,0.6208,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,6,0.0051,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,7,0.0014,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,8,0.099,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,9,0.0026,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,10,0.0966,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,11,0.0412,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,12,0.0057,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,13,0.0207,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,14,0.0079,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,15,0.0138,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,16,0.0116,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,17,0.5726,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,18,0.0015,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,11,19,0.0006,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,0,0.608,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,1,0.0525,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,2,0.0892,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,3,0.0002,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,4,0.0039,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,5,0.0355,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,6,0.0034,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,7,0.0125,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,8,0.0398,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,9,0.0063,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,10,0.0076,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,11,0.0015,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,12,0.9993,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,13,0.0,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,14,0.0001,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,15,0.0897,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,16,0.2878,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,17,0.0164,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,18,0.005,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,12,19,0.0259,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,0,0.4562,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,1,0.0241,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,2,0.1472,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,3,0.0399,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,4,0.0019,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,5,0.0015,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,6,0.0209,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,7,0.0494,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,8,0.0008,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,9,0.0388,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,10,0.9993,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,11,0.1377,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,12,0.0178,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,13,0.1072,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,14,0.0371,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,15,0.0048,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,16,0.1296,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,17,0.1588,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,18,0.3385,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,13,19,0.0095,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,0,0.0372,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,1,0.9794,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,2,0.1777,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,3,0.0098,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,4,0.003,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,5,0.082,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,6,0.0045,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,7,0.0307,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,8,0.0053,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,9,0.0003,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,10,0.3304,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,11,0.0762,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,12,0.027,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,13,0.0207,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,14,0.0785,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,15,0.0169,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,16,0.0256,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,17,0.0349,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,18,0.033,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,14,19,0.0332,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,0,0.0188,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,1,0.0305,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,2,0.0289,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,3,0.0579,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,4,0.0008,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,5,0.0045,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,6,0.0076,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,7,0.5483,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,8,0.0009,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,9,0.0235,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,10,0.1081,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,11,0.4429,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,12,0.009,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,13,0.0066,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,14,0.0089,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,15,0.1041,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,16,0.0203,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,17,0.0015,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
apple_pie,15,18,0.1169,apple,pie,The apple pie was still warm from the oven,"['<|endoftext|>', 'The', ' apple', ' pie', ' was', ' still', ' warm', ' from', ' the', ' oven']",2,3,control,gpt2-large
