compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,domain,model
punitive_damages,6,15,0.029,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,6,16,0.5523,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,6,17,0.0036,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,6,18,0.0111,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,6,19,0.0508,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,0,0.1378,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,1,0.0979,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,2,0.0242,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,3,0.1445,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,4,0.4244,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,5,0.005,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,6,0.3115,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,7,0.1729,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,8,0.1067,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,9,0.0451,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,10,0.0569,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,11,0.0349,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,12,0.0959,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,13,0.1233,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,14,0.0779,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,15,0.1557,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,16,0.1842,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,17,0.0157,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,18,0.0009,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,7,19,0.063,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,0,0.0364,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,1,0.0503,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,2,0.0044,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,3,0.0667,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,4,0.0347,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,5,0.0513,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,6,0.0118,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,7,0.4682,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,8,0.0551,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,9,0.7816,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,10,0.0746,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,11,0.0275,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,12,0.28,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,13,0.5999,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,14,0.0016,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,15,0.0265,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,16,0.0734,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,17,0.0223,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,18,0.1058,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,8,19,0.0336,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,0,0.0062,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,1,0.0497,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,2,0.0243,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,3,0.2776,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,4,0.4104,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,5,0.1001,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,6,0.0192,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,7,0.0558,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,8,0.0041,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,9,0.0003,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,10,0.0098,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,11,0.0017,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,12,0.1011,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,13,0.0361,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,14,0.0205,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,15,0.9713,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,16,0.2247,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,17,0.4219,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,18,0.1386,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,9,19,0.0652,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,0,0.0651,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,1,0.006,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,2,0.1583,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,3,0.0112,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,4,0.0032,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,5,0.1059,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,6,0.5416,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,7,0.1793,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,8,0.1721,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,9,0.1823,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,10,0.0295,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,11,0.1477,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,12,0.0693,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,13,0.8883,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,14,0.1978,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,15,0.0,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,16,0.0046,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,17,0.0048,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,18,0.0209,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,10,19,0.0085,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,0,0.0101,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,1,0.011,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,2,0.1855,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,3,0.025,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,4,0.0574,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,5,0.6609,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,6,0.0024,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,7,0.0021,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,8,0.0331,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,9,0.0011,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,10,0.0216,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,11,0.0508,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,12,0.0034,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,13,0.0134,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,14,0.0304,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,15,0.0336,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,16,0.1077,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,17,0.0166,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,18,0.0037,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,11,19,0.0008,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,0,0.3807,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,1,0.0376,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,2,0.0431,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,3,0.0013,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,4,0.0067,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,5,0.0019,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,6,0.002,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,7,0.0173,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,8,0.0176,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,9,0.0027,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,10,0.0022,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,11,0.0008,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,12,0.9998,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,13,0.0,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,14,0.0006,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,15,0.1039,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,16,0.0213,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,17,0.0104,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,18,0.0012,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,12,19,0.0028,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,13,0,0.2919,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,13,1,0.0359,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,13,2,0.0734,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
punitive_damages,13,3,0.0971,punitive,damages,The punitive damages award exceeded ten million dollars,"['<|endoftext|>', 'The', ' punitive', ' damages', ' award', ' exceeded', ' ten', ' million', ' dollars']",2,3,legal,gpt2-large
