compound,layer,head,binding_score,word1,word2,prompt,tokens,word1_idx,word2_idx,model
skip_link,9,2,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,3,0.0631,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,4,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,5,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,6,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,7,0.0038,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,8,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,9,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,10,0.0032,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,9,11,0.0004,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,0,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,1,0.0002,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,2,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,3,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,4,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,5,0.0311,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,6,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,7,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,8,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,9,0.2582,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,10,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,10,11,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,0,0.9987,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,1,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,2,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,3,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,4,0.0087,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,5,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,6,1.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,7,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,8,0.9999,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,9,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,10,0.0,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
skip_link,11,11,0.0042,skip,link,A skip link is,"['<|endoftext|>', 'A', ' skip', ' link', ' is']",2,3,EleutherAI/pythia-160m
color_contrast,0,0,0.083,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,1,0.0004,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,2,0.163,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,3,0.0991,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,4,0.255,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,5,0.0193,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,6,0.0815,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,7,0.0021,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,8,0.4241,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,9,0.2843,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,10,0.4915,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,0,11,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,0,0.2015,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,1,0.5549,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,2,0.5881,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,3,0.5936,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,4,0.2551,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,5,0.1756,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,6,0.0179,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,7,0.483,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,8,0.3771,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,9,0.1582,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,10,0.0019,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,1,11,0.4555,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,0,0.0116,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,1,0.1826,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,2,0.1287,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,3,0.4494,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,4,0.2056,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,5,0.138,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,6,0.3594,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,7,0.4144,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,8,0.5851,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,9,0.268,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,10,0.5073,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,2,11,0.074,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,0,0.8568,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,1,0.5267,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,2,0.9686,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,3,0.0666,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,4,0.5011,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,5,0.0116,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,6,0.4058,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,7,0.3402,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,8,0.0797,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,9,0.1552,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,10,0.1378,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,3,11,0.3019,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,0,0.1057,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,1,0.0054,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,2,0.1928,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,3,0.0809,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,4,0.2909,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,5,0.0647,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,6,0.0003,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,7,0.0977,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,8,0.0197,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,9,0.1948,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,10,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,4,11,0.0036,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,0,0.0007,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,1,0.3126,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,2,0.0322,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,3,0.0196,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,4,0.0284,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,5,0.1072,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,6,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,7,0.0012,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,8,0.6537,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,9,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,10,0.0014,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,5,11,0.5031,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,0,0.0338,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,1,0.0672,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,2,0.0021,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,3,0.1272,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,4,0.0378,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,5,0.2305,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,6,0.0215,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,7,0.0921,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,8,0.0765,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,9,0.001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,10,0.0021,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,6,11,0.0194,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,0,0.2265,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,1,0.0101,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,2,0.0957,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,3,0.1261,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,4,0.0307,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,5,0.0234,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,6,0.0329,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,7,0.8422,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,8,0.0793,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,9,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,10,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,7,11,0.0504,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,0,0.2276,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,1,0.0013,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,2,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,3,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,4,0.5706,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,5,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,6,0.0001,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,7,0.0267,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,8,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,9,0.0274,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,10,0.0948,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,8,11,0.0002,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,0,0.0015,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,1,0.1278,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,2,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,3,0.2078,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,4,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,5,0.0106,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,6,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,7,0.0155,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,8,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,9,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,10,0.0089,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,9,11,0.1114,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,0,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,1,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,2,0.9844,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,3,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,4,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,5,0.901,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,6,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,7,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,8,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,9,0.0036,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,10,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,10,11,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,0,0.9713,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,1,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,2,0.8918,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,3,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,4,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,5,0.0,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
color_contrast,11,6,0.9998,color,contrast,Color contrast is important because,"['<|endoftext|>', 'Color', ' contrast', ' is', ' important', ' because']",1,2,EleutherAI/pythia-160m
